Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1860998	1861381	384	16	45	2896	0.000	1.000	0.000	0.000	0.000
1861383	1861766	384	17	45	2897	0.000	0.000	0.000	0.000	0.000
1861768	1862151	384	18	45	2898	0.000	0.000	0.000	0.000	0.000
1862154	1862537	384	19	45	2899	0.000	0.000	0.000	0.000	0.000
1862539	1862922	384	20	45	2900	0.000	0.000	0.000	0.000	0.000
1862924	1863307	384	21	45	2901	0.000	0.000	0.000	0.000	0.000
1863310	1863693	384	22	45	2902	0.000	0.000	0.000	0.000	0.000
1863695	1864078	384	23	45	2903	0.000	0.000	0.000	0.000	0.000
1864080	1864463	384	24	45	2904	0.000	0.000	0.000	0.000	0.000
1864466	1864849	384	25	45	2905	3.535	0.000	0.000	1.000	1.000
1864851	1865234	384	26	45	2906	18.739	0.000	0.000	3.017	0.000
1865236	1865619	384	27	45	2907	13.440	0.000	0.000	5.400	3.093
1865622	1866005	384	28	45	2908	8.693	2.048	0.000	4.383	8.782
1866007	1866390	384	29	45	2909	10.227	14.101	0.000	14.822	6.155
1866392	1866775	384	30	45	2910	13.030	46.038	1.000	10.482	4.000
1866777	1867160	384	31	45	2911	11.538	30.224	1.878	6.495	10.745
1867163	1867546	384	32	45	2912	10.734	14.330	0.000	0.000	7.993
1867548	1867931	384	33	45	2913	11.847	19.251	0.000	1.000	3.264
1867933	1868316	384	34	45	2914	12.313	11.379	1.000	1.000	3.364
1868319	1868702	384	35	45	2915	12.199	13.797	0.000	4.050	6.392
1868704	1869087	384	36	45	2916	16.934	21.242	0.000	0.000	4.000
1869089	1869472	384	37	45	2917	13.624	30.968	1.096	4.114	12.820
1869475	1869858	384	38	45	2918	6.552	31.981	1.000	1.000	6.262
1869860	1870243	384	39	45	2919	14.624	24.687	1.471	5.891	7.421
1870245	1870628	384	40	45	2920	3.001	29.797	1.283	2.000	0.000
1870631	1871014	384	41	45	2921	5.212	5.943	0.000	0.000	0.000
1871016	1871399	384	42	45	2922	0.000	6.564	0.000	0.000	0.000
1871401	1871784	384	43	45	2923	0.000	0.000	0.000	0.000	0.000
1871787	1872170	384	44	45	2924	0.000	0.000	0.000	0.000	0.000
1872172	1872555	384	45	45	2925	0.000	2.220	0.000	0.000	0.000
1872557	1872940	384	46	45	2926	0.000	0.000	0.000	0.000	0.000
1872943	1873326	384	47	45	2927	0.000	0.000	0.000	0.000	0.000
1873328	1873711	384	48	45	2928	0.000	0.000	0.000	1.000	0.000
1873713	1874096	384	49	45	2929	0.000	1.000	0.000	0.000	0.000
1874099	1874482	384	50	45	2930	0.000	0.000	0.000	0.000	0.000
1874484	1874867	384	51	45	2931	1.000	0.000	0.000	0.000	0.000
1874869	1875252	384	52	45	2932	0.000	0.000	0.000	0.000	0.000
1875254	1875637	384	53	45	2933	0.000	0.000	0.000	0.000	0.000
1875640	1876023	384	54	45	2934	0.000	0.000	0.000	0.000	0.000
1876025	1876408	384	55	45	2935	0.000	0.000	0.000	0.000	0.000
1876410	1876793	384	56	45	2936	0.000	0.000	0.000	0.000	0.000
1876796	1877179	384	57	45	2937	0.000	0.000	0.000	0.000	0.000
1877181	1877564	384	58	45	2938	0.000	0.000	0.000	0.000	0.000
1877566	1877949	384	59	45	2939	0.000	0.000	0.000	0.000	0.000
1877952	1878335	384	60	45	2940	0.000	0.000	0.000	0.000	0.000
1878337	1878720	384	61	45	2941	0.000	0.000	0.000	0.000	0.000
1878722	1879105	384	62	45	2942	0.000	0.000	0.000	0.000	0.000
1879108	1879491	384	63	45	2943	0.000	0.000	0.000	0.000	0.000
1896273	1896656	384	0	46	2944	0.000	0.000	0.000	0.000	0.000
1896658	1897041	384	1	46	2945	0.000	0.000	1.000	0.000	0.000
1897043	1897426	384	2	46	2946	0.000	0.000	0.000	0.000	0.000
1897428	1897811	384	3	46	2947	0.000	0.000	0.000	0.000	0.000
1897814	1898197	384	4	46	2948	0.000	0.000	0.000	0.000	0.000
1898199	1898582	384	5	46	2949	0.000	0.000	0.000	0.000	0.000
1898584	1898967	384	6	46	2950	0.000	0.000	0.000	0.000	0.000
1898970	1899353	384	7	46	2951	0.000	0.000	0.000	0.000	0.000
1899355	1899738	384	8	46	2952	0.000	1.018	0.000	1.000	0.000
1899740	1900123	384	9	46	2953	0.000	0.000	0.000	0.000	0.000
1900126	1900509	384	10	46	2954	0.000	0.000	0.000	1.000	0.000
1900511	1900894	384	11	46	2955	0.000	0.000	0.000	0.000	0.000
1900896	1901279	384	12	46	2956	0.000	0.000	0.000	0.000	0.000
1901282	1901665	384	13	46	2957	0.000	0.000	0.000	0.000	0.000
1901667	1902050	384	14	46	2958	0.000	0.000	1.597	0.000	0.000
1902052	1902435	384	15	46	2959	0.000	1.110	0.000	0.000	0.000
1902438	1902821	384	16	46	2960	0.000	0.000	0.000	0.000	0.000
1902823	1903206	384	17	46	2961	0.000	0.000	0.000	0.000	0.000
1903208	1903591	384	18	46	2962	0.000	1.000	0.000	1.000	0.000
1903594	1903977	384	19	46	2963	0.000	0.000	0.000	0.000	0.000
1903979	1904362	384	20	46	2964	0.000	0.000	0.000	0.000	0.000
1904364	1904747	384	21	46	2965	0.000	0.000	0.000	0.000	0.000
1904749	1905132	384	22	46	2966	0.000	0.000	0.000	0.000	0.000
1905135	1905518	384	23	46	2967	0.000	0.000	0.000	0.000	0.000
1905520	1905903	384	24	46	2968	1.381	0.000	0.000	1.000	0.000
1905905	1906288	384	25	46	2969	0.000	0.000	0.000	0.000	0.000
1906291	1906674	384	26	46	2970	0.000	0.000	0.000	0.000	0.000
1906676	1907059	384	27	46	2971	2.000	0.000	0.000	2.144	0.000
1907061	1907444	384	28	46	2972	39.452	1.573	0.000	2.207	2.295
1907447	1907830	384	29	46	2973	1.000	3.744	0.000	1.000	0.000
1907832	1908215	384	30	46	2974	2.015	12.546	0.000	2.000	3.195
1908217	1908600	384	31	46	2975	5.184	11.017	0.000	0.000	4.763
1908603	1908986	384	32	46	2976	5.184	14.057	0.000	2.000	6.055
1908988	1909371	384	33	46	2977	10.073	26.545	0.000	1.000	7.084
1909373	1909756	384	34	46	2978	18.806	8.044	1.000	1.000	10.324
1909759	1910142	384	35	46	2979	20.524	14.445	2.000	0.000	6.326
1910144	1910527	384	36	46	2980	19.555	26.665	0.000	2.605	11.388
1910529	1910912	384	37	46	2981	14.735	39.977	0.000	5.654	10.317
1910915	1911298	384	38	46	2982	18.441	38.321	0.000	3.811	5.098
1911300	1911683	384	39	46	2983	18.651	58.509	1.000	2.000	15.975
1911685	1912068	384	40	46	2984	8.340	15.594	0.000	1.000	5.290
1912071	1912454	384	41	46	2985	6.734	5.621	0.000	2.510	1.000
1912456	1912839	384	42	46	2986	3.846	0.000	0.000	0.000	0.000
1912841	1913224	384	43	46	2987	4.099	0.000	0.000	0.000	0.000
1913227	1913610	384	44	46	2988	0.000	0.000	0.000	0.000	0.000
1913612	1913995	384	45	46	2989	0.000	1.000	0.000	0.000	0.000
1913997	1914380	384	46	46	2990	0.000	0.000	0.000	0.000	0.000
1914382	1914765	384	47	46	2991	0.000	0.000	0.000	0.000	0.000
1914768	1915151	384	48	46	2992	0.000	0.000	0.000	1.176	0.000
1915153	1915536	384	49	46	2993	0.000	0.000	0.000	0.000	0.000
1915538	1915921	384	50	46	2994	0.000	0.000	0.000	0.000	0.000
1915924	1916307	384	51	46	2995	0.000	0.000	0.000	0.000	0.000
1916309	1916692	384	52	46	2996	0.000	1.000	0.000	0.000	0.000
1916694	1917077	384	53	46	2997	0.000	0.000	0.000	0.000	0.000
1917080	1917463	384	54	46	2998	0.000	0.000	0.000	1.000	0.000
1917465	1917848	384	55	46	2999	0.000	0.000	0.470	0.000	0.000
1917850	1918233	384	56	46	3000	0.000	0.000	0.000	0.000	0.000
1918236	1918619	384	57	46	3001	0.000	0.000	0.000	0.000	0.000
1918621	1919004	384	58	46	3002	0.000	0.000	0.000	0.000	0.000
1919006	1919389	384	59	46	3003	0.000	0.000	0.000	0.000	0.000
1919392	1919775	384	60	46	3004	0.000	0.000	0.000	0.000	0.000
1919777	1920160	384	61	46	3005	0.000	0.000	0.000	0.000	0.000
1920162	1920545	384	62	46	3006	0.000	1.000	0.000	0.000	0.000
1920548	1920931	384	63	46	3007	0.000	0.000	0.000	0.000	0.000
1937805	1938188	384	0	47	3008	0.000	0.000	0.000	0.000	0.000
1938190	1938573	384	1	47	3009	0.000	1.788	0.000	0.000	0.000
1938575	1938958	384	2	47	3010	0.000	0.000	0.000	0.000	0.000
1938961	1939344	384	3	47	3011	0.000	0.000	0.000	0.000	0.000
1939346	1939729	384	4	47	3012	0.000	1.203	0.000	0.000	0.000
1939731	1940114	384	5	47	3013	0.000	1.264	0.000	0.000	0.000
1940117	1940500	384	6	47	3014	0.000	0.000	0.000	1.748	0.000
1940502	1940885	384	7	47	3015	0.000	0.000	0.000	0.000	0.000
1940887	1941270	384	8	47	3016	0.000	0.000	0.000	0.000	0.000
1941272	1941655	384	9	47	3017	0.000	0.000	0.000	0.000	0.000
1941658	1942041	384	10	47	3018	0.000	0.000	0.000	0.000	0.000
1942043	1942426	384	11	47	3019	0.000	0.000	0.000	0.000	0.000
1942428	1942811	384	12	47	3020	0.000	2.511	0.000	0.000	0.000
1942814	1943197	384	13	47	3021	0.000	0.000	0.000	0.000	0.000
1943199	1943582	384	14	47	3022	0.000	0.000	0.000	0.000	0.000
1943584	1943967	384	15	47	3023	0.000	0.000	0.000	0.000	0.000
1943970	1944353	384	16	47	3024	0.000	0.000	0.000	0.000	0.000
1944355	1944738	384	17	47	3025	0.000	2.590	0.000	0.000	0.599
1944740	1945123	384	18	47	3026	0.000	0.000	0.000	0.000	0.000
1945126	1945509	384	19	47	3027	0.000	0.000	0.000	0.000	0.000
1945511	1945894	384	20	47	3028	0.000	0.000	1.000	0.000	0.000
1945896	1946279	384	21	47	3029	0.000	0.000	0.000	0.000	0.000
1946282	1946665	384	22	47	3030	0.000	0.000	0.000	0.000	0.000
1946667	1947050	384	23	47	3031	0.000	0.000	1.000	0.000	0.000
1947052	1947435	384	24	47	3032	0.000	0.000	1.000	0.000	0.000
1947438	1947821	384	25	47	3033	0.000	0.000	0.000	0.000	0.000
1947823	1948206	384	26	47	3034	0.000	0.000	0.000	0.000	0.000
1948208	1948591	384	27	47	3035	0.000	0.000	0.000	0.000	0.000
1948594	1948977	384	28	47	3036	2.325	0.000	0.000	0.000	0.000
1948979	1949362	384	29	47	3037	5.480	14.132	0.000	1.000	0.000
1949364	1949747	384	30	47	3038	15.555	26.893	1.941	2.207	1.563
1949749	1950132	384	31	47	3039	7.043	23.021	0.000	1.303	1.000
1950135	1950518	384	32	47	3040	6.155	27.312	1.000	1.366	8.889
1950520	1950903	384	33	47	3041	11.044	24.043	1.000	2.828	2.862
1950905	1951288	384	34	47	3042	121.641	53.584	0.000	2.398	16.898
1951291	1951674	384	35	47	3043	1.000	0.000	0.000	0.000	1.131
1951676	1952059	384	36	47	3044	1.000	0.000	0.000	0.000	0.000
1952061	1952444	384	37	47	3045	0.000	0.000	0.000	0.000	0.000
1952447	1952830	384	38	47	3046	0.000	0.000	0.000	0.000	0.000
1952832	1953215	384	39	47	3047	1.000	1.000	0.000	0.000	0.000
1953217	1953600	384	40	47	3048	5.198	1.000	0.000	1.000	0.000
1953603	1953986	384	41	47	3049	4.099	0.000	0.000	3.256	0.000
1953988	1954371	384	42	47	3050	11.129	0.000	0.000	2.493	0.000
1954373	1954756	384	43	47	3051	4.536	0.000	0.000	1.462	1.497
1954759	1955142	384	44	47	3052	1.155	0.000	0.000	0.000	0.000
1955144	1955527	384	45	47	3053	0.000	0.000	0.000	0.000	0.000
1955529	1955912	384	46	47	3054	0.000	1.000	0.000	0.000	0.000
1955915	1956298	384	47	47	3055	0.000	0.000	0.000	0.000	0.000
1956300	1956683	384	48	47	3056	1.099	0.000	0.000	0.000	0.000
1956685	1957068	384	49	47	3057	0.000	0.000	0.000	0.000	0.000
1957071	1957454	384	50	47	3058	0.000	0.000	0.000	0.000	0.000
1957456	1957839	384	51	47	3059	0.000	0.000	0.000	0.000	0.000
1957841	1958224	384	52	47	3060	0.000	1.000	0.000	0.000	0.000
1958226	1958609	384	53	47	3061	1.000	0.000	0.000	0.000	0.000
1958612	1958995	384	54	47	3062	0.000	0.000	0.000	0.000	0.000
1958997	1959380	384	55	47	3063	0.000	0.000	0.000	0.000	0.000
1959382	1959765	384	56	47	3064	0.000	0.000	0.000	0.000	0.000
1959768	1960151	384	57	47	3065	0.000	1.000	0.000	0.000	0.000
1960153	1960536	384	58	47	3066	0.000	0.000	0.000	0.000	0.000
1960538	1960921	384	59	47	3067	0.000	0.000	0.000	0.000	0.000
1960924	1961307	384	60	47	3068	0.000	0.000	0.000	0.000	0.000
1961309	1961692	384	61	47	3069	0.000	0.000	0.000	0.000	0.000
1961694	1962077	384	62	47	3070	0.000	0.000	0.000	0.000	0.000
1962080	1962463	384	63	47	3071	0.000	0.000	0.000	0.000	0.000
1978808	1979191	384	0	48	3072	0.000	0.000	0.000	0.000	0.000
1979194	1979577	384	1	48	3073	0.000	0.000	0.000	0.000	0.000
1979579	1979962	384	2	48	3074	0.000	0.000	0.000	0.000	0.000
1979964	1980347	384	3	48	3075	0.000	0.000	0.000	0.000	0.000
1980350	1980733	384	4	48	3076	0.000	0.000	0.000	0.000	0.000
1980735	1981118	384	5	48	3077	0.000	0.000	0.000	0.000	0.000
1981120	1981503	384	6	48	3078	0.000	0.000	0.000	0.000	0.000
1981506	1981889	384	7	48	3079	0.000	0.000	0.000	0.000	0.000
1981891	1982274	384	8	48	3080	1.000	0.000	0.000	0.000	0.000
1982276	1982659	384	9	48	3081	0.000	1.000	0.000	0.000	0.000
1982662	1983045	384	10	48	3082	0.000	1.000	0.000	0.000	0.000
1983047	1983430	384	11	48	3083	0.000	0.000	0.000	0.000	0.000
1983432	1983815	384	12	48	3084	0.000	0.000	0.000	0.000	0.000
1983818	1984201	384	13	48	3085	0.000	0.000	0.000	0.000	0.000
1984203	1984586	384	14	48	3086	1.000	0.000	0.000	0.000	0.000
1984588	1984971	384	15	48	3087	0.000	0.000	0.000	0.000	0.000
1984974	1985357	384	16	48	3088	0.000	0.000	0.000	0.000	0.000
1985359	1985742	384	17	48	3089	0.000	0.000	0.000	0.000	0.000
1985744	1986127	384	18	48	3090	0.000	0.000	0.000	0.000	0.000
1986130	1986513	384	19	48	3091	0.000	0.000	0.000	0.000	0.000
1986515	1986898	384	20	48	3092	0.000	0.000	0.000	0.000	0.000
1986900	1987283	384	21	48	3093	0.000	0.000	0.000	0.000	0.000
1987285	1987668	384	22	48	3094	0.000	0.000	0.000	0.000	0.000
1987671	1988054	384	23	48	3095	0.000	0.000	0.000	0.000	0.000
1988056	1988439	384	24	48	3096	0.000	0.000	0.000	0.000	0.000
1988441	1988824	384	25	48	3097	0.000	0.000	0.000	0.000	0.000
1988827	1989210	384	26	48	3098	0.000	2.590	0.000	0.000	0.000
1989212	1989595	384	27	48	3099	0.000	0.000	0.000	0.000	0.000
1989597	1989980	384	28	48	3100	0.000	0.000	0.000	0.000	0.000
1989983	1990366	384	29	48	3101	9.494	0.000	0.000	1.000	0.000
1990368	1990751	384	30	48	3102	1.000	5.079	0.000	0.000	0.000
1990753	1991136	384	31	48	3103	0.000	2.000	0.000	0.000	0.000
1991139	1991522	384	32	48	3104	0.000	0.000	0.000	0.000	0.000
1991524	1991907	384	33	48	3105	1.000	1.079	0.000	0.000	0.000
1991909	1992292	384	34	48	3106	1.000	5.731	0.000	0.000	0.000
1992295	1992678	384	35	48	3107	3.212	3.652	0.000	0.000	0.000
1992680	1993063	384	36	48	3108	0.000	0.000	0.000	0.000	0.000
1993065	1993448	384	37	48	3109	0.000	0.000	0.000	0.000	0.000
1993451	1993834	384	38	48	3110	0.000	0.000	0.000	0.000	0.000
1993836	1994219	384	39	48	3111	0.000	0.000	0.000	0.000	0.000
1994221	1994604	384	40	48	3112	3.001	0.000	0.000	2.207	0.000
1994607	1994990	384	41	48	3113	2.775	0.000	0.000	1.000	0.000
1994992	1995375	384	42	48	3114	7.284	3.775	0.000	0.000	1.197
1995377	1995760	384	43	48	3115	1.000	0.000	0.000	2.176	1.231
1995762	1996145	384	44	48	3116	0.000	0.000	0.000	0.000	0.000
1996148	1996531	384	45	48	3117	0.000	0.000	0.000	0.000	0.000
1996533	1996916	384	46	48	3118	0.000	0.000	0.000	0.000	0.000
1996918	1997301	384	47	48	3119	0.000	0.000	0.000	0.000	0.000
1997304	1997687	384	48	48	3120	0.000	0.000	0.000	0.000	0.000
1997689	1998072	384	49	48	3121	0.000	0.000	0.000	0.000	0.000
1998074	1998457	384	50	48	3122	0.000	0.000	0.000	0.000	0.000
1998460	1998843	384	51	48	3123	0.000	0.000	0.000	0.000	0.000
1998845	1999228	384	52	48	3124	0.000	0.000	0.000	0.000	0.000
1999230	1999613	384	53	48	3125	0.000	1.000	0.000	0.000	0.000
1999616	1999999	384	54	48	3126	0.000	0.000	0.000	0.000	0.000
2000001	2000384	384	55	48	3127	0.000	0.000	0.000	0.000	0.000
2000386	2000769	384	56	48	3128	0.000	0.000	0.000	0.000	0.000
2000772	2001155	384	57	48	3129	0.000	0.000	0.000	0.000	0.000
2001157	2001540	384	58	48	3130	0.000	0.000	0.000	1.000	0.000
2001542	2001925	384	59	48	3131	0.000	0.000	0.000	0.000	0.000
2001928	2002311	384	60	48	3132	0.000	0.000	0.000	0.000	0.000
2002313	2002696	384	61	48	3133	0.000	0.000	0.000	0.000	0.000
2002698	2003081	384	62	48	3134	0.000	0.000	0.000	0.000	0.000
2003083	2003466	384	63	48	3135	0.000	1.000	0.000	0.000	0.000
2019572	2019955	384	0	49	3136	0.000	0.000	0.000	0.000	0.000
2019957	2020340	384	1	49	3137	0.000	2.374	0.000	0.000	0.000
2020343	2020726	384	2	49	3138	0.000	0.000	0.000	0.000	0.000
2020728	2021111	384	3	49	3139	0.000	0.000	0.000	0.000	0.000
2021113	2021496	384	4	49	3140	0.000	0.000	0.000	0.000	0.000
2021499	2021882	384	5	49	3141	0.000	0.000	0.000	0.000	0.000
2021884	2022267	384	6	49	3142	0.000	0.000	0.000	0.000	0.000
2022269	2022652	384	7	49	3143	0.000	0.000	0.000	0.000	0.000
2022655	2023038	384	8	49	3144	0.000	0.000	1.000	0.000	0.000
2023040	2023423	384	9	49	3145	0.000	0.000	0.000	0.000	0.000
2023425	2023808	384	10	49	3146	0.000	0.000	0.000	0.000	0.000
2023811	2024194	384	11	49	3147	0.000	0.000	0.000	0.000	0.000
2024196	2024579	384	12	49	3148	0.000	0.000	0.000	0.000	0.000
2024581	2024964	384	13	49	3149	0.000	0.000	0.000	0.000	0.000
2024967	2025350	384	14	49	3150	0.000	0.000	0.000	0.000	1.064
2025352	2025735	384	15	49	3151	0.000	0.000	0.000	0.000	0.000
2025737	2026120	384	16	49	3152	0.000	0.000	0.000	0.000	0.000
2026122	2026505	384	17	49	3153	0.000	0.000	0.000	0.000	0.000
2026508	2026891	384	18	49	3154	0.000	0.000	0.000	0.000	1.000
2026893	2027276	384	19	49	3155	0.000	0.000	0.000	0.000	0.000
2027278	2027661	384	20	49	3156	0.000	0.000	0.000	0.000	0.000
2027664	2028047	384	21	49	3157	0.000	0.000	0.000	0.000	0.000
2028049	2028432	384	22	49	3158	0.000	0.000	0.000	0.000	0.000
2028434	2028817	384	23	49	3159	0.000	0.000	0.000	0.000	0.000
2028820	2029203	384	24	49	3160	0.000	0.000	0.000	1.000	0.000
2029205	2029588	384	25	49	3161	0.000	0.000	0.000	0.000	0.000
2029590	2029973	384	26	49	3162	0.000	0.000	0.000	0.000	0.000
2029976	2030359	384	27	49	3163	0.000	0.000	0.000	0.000	0.000
2030361	2030744	384	28	49	3164	0.000	3.238	0.000	0.000	0.000
2030746	2031129	384	29	49	3165	0.000	0.000	0.000	0.000	0.000
2031132	2031515	384	30	49	3166	1.000	0.000	0.000	1.716	0.000
2031517	2031900	384	31	49	3167	0.000	0.000	0.000	0.000	0.000
2031902	2032285	384	32	49	3168	1.000	0.000	0.000	0.000	0.000
2032288	2032671	384	33	49	3169	0.000	0.000	0.000	0.000	0.000
2032673	2033056	384	34	49	3170	0.000	0.000	0.000	0.000	0.000
2033058	2033441	384	35	49	3171	1.155	0.000	0.000	0.000	0.000
2033443	2033826	384	36	49	3172	0.000	0.000	0.000	0.000	0.000
2033829	2034212	384	37	49	3173	0.000	0.000	0.000	0.000	0.000
2034214	2034597	384	38	49	3174	1.000	1.357	0.000	0.000	0.000
2034599	2034982	384	39	49	3175	0.000	0.000	0.000	1.000	0.000
2034985	2035368	384	40	49	3176	0.000	0.000	0.000	0.000	0.000
2035370	2035753	384	41	49	3177	0.000	0.000	0.000	0.000	0.000
2035755	2036138	384	42	49	3178	0.000	0.000	0.000	0.000	0.000
2036141	2036524	384	43	49	3179	0.000	0.000	0.000	0.000	0.000
2036526	2036909	384	44	49	3180	3.269	0.000	0.000	0.000	0.000
2036911	2037294	384	45	49	3181	0.000	1.000	0.000	0.000	0.000
2037297	2037680	384	46	49	3182	0.000	0.000	0.000	0.000	0.000
2037682	2038065	384	47	49	3183	0.000	0.000	0.000	0.000	0.000
2038067	2038450	384	48	49	3184	1.000	0.000	0.000	0.000	0.000
2038453	2038836	384	49	49	3185	0.000	0.000	0.000	0.000	0.000
2038838	2039221	384	50	49	3186	0.000	0.000	0.000	0.000	0.000
2039223	2039606	384	51	49	3187	0.000	0.000	0.000	1.000	0.000
2039609	2039992	384	52	49	3188	0.000	0.000	0.000	0.000	0.000
2039994	2040377	384	53	49	3189	1.268	1.000	0.000	0.000	0.000
2040379	2040762	384	54	49	3190	0.000	0.000	0.000	0.000	0.000
2040765	2041148	384	55	49	3191	0.000	0.000	0.000	0.000	0.000
2041150	2041533	384	56	49	3192	0.000	0.000	0.000	0.000	0.000
2041535	2041918	384	57	49	3193	0.000	0.000	0.000	0.000	0.000
2041920	2042303	384	58	49	3194	0.000	0.000	0.000	0.000	0.000
2042306	2042689	384	59	49	3195	0.000	0.000	0.000	0.000	0.000
2042691	2043074	384	60	49	3196	0.000	0.000	0.000	0.000	0.000
2043076	2043459	384	61	49	3197	0.000	0.000	0.000	0.000	0.000
2043462	2043845	384	62	49	3198	0.000	0.000	0.000	0.000	0.000
2043847	2044230	384	63	49	3199	0.000	0.000	0.000	0.000	0.000
2138372	2138755	384	0	50	3200	0.000	0.000	0.000	0.000	0.000
2138757	2139140	384	1	50	3201	0.000	0.000	0.000	0.000	0.000
2139142	2139525	384	2	50	3202	0.000	0.000	0.000	0.000	0.000
2139527	2139910	384	3	50	3203	0.000	0.000	0.000	0.000	0.000
2139913	2140296	384	4	50	3204	0.000	0.000	0.000	0.000	0.000
2140298	2140681	384	5	50	3205	0.000	0.000	0.000	0.000	0.000
2140683	2141066	384	6	50	3206	1.000	0.000	0.000	0.000	0.000
2141069	2141452	384	7	50	3207	0.000	0.000	0.000	0.000	0.000
2141454	2141837	384	8	50	3208	0.000	0.000	0.000	0.000	0.000
2141839	2142222	384	9	50	3209	0.000	0.000	0.000	0.000	0.000
2142225	2142608	384	10	50	3210	0.000	0.000	0.000	0.000	0.000
2142610	2142993	384	11	50	3211	0.000	0.000	0.000	0.000	0.000
2142995	2143378	384	12	50	3212	0.000	0.000	0.000	0.000	0.000
2143381	2143764	384	13	50	3213	0.000	0.000	0.000	0.000	0.000
2143766	2144149	384	14	50	3214	0.000	0.000	0.000	0.000	0.000
2144151	2144534	384	15	50	3215	0.000	0.000	0.000	0.000	0.000
2144537	2144920	384	16	50	3216	0.000	0.000	0.000	0.000	0.000
2144922	2145305	384	17	50	3217	0.000	0.000	0.000	0.000	0.000
2145307	2145690	384	18	50	3218	0.000	0.000	0.000	0.000	0.000
2145693	2146076	384	19	50	3219	0.000	0.000	0.000	0.000	0.000
2146078	2146461	384	20	50	3220	0.000	1.000	0.000	0.000	0.000
2146463	2146846	384	21	50	3221	0.000	0.000	0.000	0.000	0.000
2146848	2147231	384	22	50	3222	0.000	0.000	0.000	0.000	0.000
2147234	2147617	384	23	50	3223	0.000	0.000	0.000	0.000	0.000
2147619	2148002	384	24	50	3224	0.000	0.000	0.000	0.000	0.000
2148004	2148387	384	25	50	3225	0.000	0.000	0.000	0.000	0.000
2148390	2148773	384	26	50	3226	0.000	0.000	0.000	0.000	1.231
2148775	2149158	384	27	50	3227	0.000	0.000	0.000	0.000	0.000
2149160	2149543	384	28	50	3228	0.000	0.000	0.000	0.000	0.000
2149546	2149929	384	29	50	3229	0.000	0.000	0.000	1.000	1.430
2149931	2150314	384	30	50	3230	0.000	0.000	0.000	0.000	0.000
2150316	2150699	384	31	50	3231	0.000	0.000	0.000	0.000	0.000
2150702	2151085	384	32	50	3232	0.000	0.000	0.000	0.000	0.000
2151087	2151470	384	33	50	3233	0.000	0.000	0.000	0.000	0.000
2151472	2151855	384	34	50	3234	1.437	0.000	0.000	0.000	0.000
2151858	2152241	384	35	50	3235	0.000	1.000	0.000	0.000	0.000
2152243	2152626	384	36	50	3236	0.000	0.000	0.000	0.000	0.000
2152628	2153011	384	37	50	3237	1.000	0.000	0.000	0.000	0.000
2153014	2153397	384	38	50	3238	0.000	0.000	0.000	0.000	0.000
2153399	2153782	384	39	50	3239	0.000	0.000	0.000	0.000	0.000
2153784	2154167	384	40	50	3240	0.000	0.000	0.000	0.000	0.000
2154170	2154553	384	41	50	3241	0.000	0.000	0.000	0.000	0.000
2154555	2154938	384	42	50	3242	0.000	0.000	0.000	0.000	0.000
2154940	2155323	384	43	50	3243	0.000	1.000	1.000	0.000	0.000
2155326	2155709	384	44	50	3244	0.000	0.000	0.000	0.000	0.000
2155711	2156094	384	45	50	3245	0.000	1.000	0.000	0.000	0.000
2156096	2156479	384	46	50	3246	0.000	2.000	0.000	0.000	0.000
2156481	2156864	384	47	50	3247	0.000	0.000	0.000	0.000	0.000
2156867	2157250	384	48	50	3248	0.000	0.000	0.000	0.000	0.000
2157252	2157635	384	49	50	3249	0.000	0.000	0.000	0.000	0.000
2157637	2158020	384	50	50	3250	0.000	0.000	0.000	0.000	0.000
2158023	2158406	384	51	50	3251	0.000	1.665	0.000	0.000	0.000
2158408	2158791	384	52	50	3252	0.000	0.000	0.000	0.000	0.000
2158793	2159176	384	53	50	3253	0.000	0.000	0.000	0.000	0.000
2159179	2159562	384	54	50	3254	1.000	0.000	0.000	0.000	0.000
2159564	2159947	384	55	50	3255	0.000	0.000	3.287	0.000	0.000
2159949	2160332	384	56	50	3256	0.000	0.000	0.000	0.000	0.000
2160335	2160718	384	57	50	3257	0.000	0.000	0.000	0.000	0.000
