Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
2131966	2132349	384	5	52	3125	0.000	0.000	1.000	0.000	0.000
2132351	2132734	384	6	52	3126	0.000	0.000	0.000	0.000	0.000
2132737	2133120	384	7	52	3127	0.000	0.000	0.000	0.000	0.000
2133122	2133505	384	8	52	3128	0.000	0.000	0.000	0.000	0.000
2133507	2133890	384	9	52	3129	0.000	0.000	0.000	0.000	0.000
2133893	2134276	384	10	52	3130	0.000	0.000	0.000	0.000	0.000
2134278	2134661	384	11	52	3131	0.000	0.000	0.000	0.000	0.000
2134663	2135046	384	12	52	3132	0.000	0.000	0.000	0.000	0.000
2135049	2135432	384	13	52	3133	0.000	0.000	0.000	0.000	0.000
2135434	2135817	384	14	52	3134	0.000	0.000	0.000	0.000	0.000
2135819	2136202	384	15	52	3135	0.000	0.000	0.000	0.000	0.000
2136205	2136588	384	16	52	3136	0.000	0.000	0.000	0.000	0.000
2136590	2136973	384	17	52	3137	0.000	0.000	0.000	0.000	0.000
2136975	2137358	384	18	52	3138	0.000	0.000	0.000	0.000	0.000
2137361	2137744	384	19	52	3139	0.000	0.000	0.000	0.000	0.000
2137746	2138129	384	20	52	3140	0.000	0.000	0.000	0.000	0.000
2138131	2138514	384	21	52	3141	0.000	0.000	0.000	0.000	0.000
2138516	2138899	384	22	52	3142	0.000	0.000	0.000	0.000	0.000
2138902	2139285	384	23	52	3143	0.000	0.000	0.000	0.000	0.000
2139287	2139670	384	24	52	3144	0.000	0.000	0.000	0.000	0.000
2139672	2140055	384	25	52	3145	0.000	0.000	0.000	0.000	0.000
2140058	2140441	384	26	52	3146	0.000	0.000	0.000	0.000	0.000
2140443	2140826	384	27	52	3147	0.000	0.000	0.000	0.000	0.000
2140828	2141211	384	28	52	3148	0.000	0.000	0.000	0.000	0.000
2141214	2141597	384	29	52	3149	0.000	0.000	0.000	0.000	0.000
2141599	2141982	384	30	52	3150	1.000	0.000	0.000	0.000	0.000
2141984	2142367	384	31	52	3151	0.000	0.000	0.000	0.000	0.000
2142370	2142753	384	32	52	3152	0.000	0.000	0.000	0.000	0.000
2142755	2143138	384	33	52	3153	0.000	0.000	0.000	0.000	0.000
2143140	2143523	384	34	52	3154	0.000	0.000	0.000	0.000	0.000
2143526	2143909	384	35	52	3155	0.000	0.000	0.000	0.000	0.000
2143911	2144294	384	36	52	3156	0.000	0.000	0.000	1.000	0.000
2144296	2144679	384	37	52	3157	0.000	0.000	0.000	0.000	0.000
2144682	2145065	384	38	52	3158	0.000	0.000	0.000	0.000	0.000
2145067	2145450	384	39	52	3159	0.000	0.000	0.000	0.000	0.000
2145452	2145835	384	40	52	3160	0.000	0.000	0.000	0.000	0.000
2145838	2146221	384	41	52	3161	0.000	0.000	0.000	0.000	0.000
2146223	2146606	384	42	52	3162	0.000	1.203	1.000	0.000	0.000
2146608	2146991	384	43	52	3163	0.000	0.000	0.000	0.000	0.000
2146993	2147376	384	44	52	3164	0.000	0.000	0.000	0.000	0.000
2147379	2147762	384	45	52	3165	0.000	0.000	0.000	0.000	0.000
2147764	2148147	384	46	52	3166	0.000	0.000	0.000	0.000	0.000
2148149	2148532	384	47	52	3167	0.000	0.000	0.000	0.000	0.000
2148535	2148918	384	48	52	3168	0.000	0.000	0.000	0.000	0.000
2148920	2149303	384	49	52	3169	0.000	0.000	0.000	0.000	0.000
2149305	2149688	384	50	52	3170	0.000	0.000	0.000	0.000	0.000
2149691	2150074	384	51	52	3171	0.000	0.000	0.000	0.000	0.000
2150076	2150459	384	52	52	3172	0.000	0.000	0.000	0.000	0.000
2150461	2150844	384	53	52	3173	0.000	0.000	0.000	0.000	0.000
2150847	2151230	384	54	52	3174	0.000	0.000	0.000	0.000	0.000
2151232	2151615	384	55	52	3175	0.000	0.000	0.000	0.000	0.000
2151617	2152000	384	56	52	3176	0.000	0.000	0.000	0.000	2.528
2152003	2152386	384	57	52	3177	0.000	0.000	0.000	0.000	0.000
2152388	2152771	384	58	52	3178	1.000	1.000	0.000	0.000	0.000
2152773	2153156	384	59	52	3179	0.000	0.000	0.000	0.000	0.000
2169318	2169701	384	0	53	3180	0.000	0.000	0.000	0.000	0.000
2169704	2170087	384	1	53	3181	0.000	0.000	0.000	0.000	0.000
2170089	2170472	384	2	53	3182	0.000	0.000	1.000	0.000	0.000
2170474	2170857	384	3	53	3183	0.000	0.000	0.000	0.000	0.000
2170860	2171243	384	4	53	3184	0.000	0.000	0.000	0.000	0.000
2171245	2171628	384	5	53	3185	0.000	0.000	0.000	0.000	0.000
2171630	2172013	384	6	53	3186	0.000	0.000	0.000	0.000	0.000
2172016	2172399	384	7	53	3187	0.000	0.000	0.000	0.000	0.000
2172401	2172784	384	8	53	3188	0.000	0.000	0.000	0.000	0.000
2172786	2173169	384	9	53	3189	0.000	0.000	0.000	0.000	0.000
2173172	2173555	384	10	53	3190	0.000	0.000	0.000	0.000	0.000
2173557	2173940	384	11	53	3191	0.000	0.000	0.000	0.000	0.000
2173942	2174325	384	12	53	3192	0.000	0.000	0.000	0.000	0.000
2174327	2174710	384	13	53	3193	0.000	0.000	0.000	0.000	0.000
2174713	2175096	384	14	53	3194	0.000	0.000	0.000	0.000	0.000
2175098	2175481	384	15	53	3195	0.000	0.000	0.000	0.000	0.000
2175483	2175866	384	16	53	3196	0.000	0.000	0.000	0.000	0.000
2175869	2176252	384	17	53	3197	0.000	0.000	0.000	0.000	0.000
2176254	2176637	384	18	53	3198	0.000	0.308	0.000	0.000	0.000
2176639	2177022	384	19	53	3199	0.000	1.000	0.000	0.000	0.000
2177025	2177408	384	20	53	3200	0.000	0.000	0.000	0.000	0.000
2177410	2177793	384	21	53	3201	0.000	0.000	0.000	0.000	0.000
2177795	2178178	384	22	53	3202	0.000	0.000	0.000	0.000	0.000
2178181	2178564	384	23	53	3203	0.000	0.000	0.000	0.000	0.000
2178566	2178949	384	24	53	3204	0.000	0.000	0.000	0.000	0.000
2178951	2179334	384	25	53	3205	0.000	0.000	0.000	0.000	0.000
2179337	2179720	384	26	53	3206	0.000	0.000	0.000	0.000	0.000
2179722	2180105	384	27	53	3207	1.000	0.000	0.000	0.000	0.000
2180107	2180490	384	28	53	3208	0.000	0.000	0.000	0.000	0.000
2180493	2180876	384	29	53	3209	0.000	0.000	0.000	0.000	0.000
2180878	2181261	384	30	53	3210	0.000	0.000	0.000	0.000	0.000
2181263	2181646	384	31	53	3211	0.000	0.000	0.000	0.000	0.000
2181649	2182032	384	32	53	3212	0.000	0.000	0.000	0.000	0.000
2182034	2182417	384	33	53	3213	1.000	0.000	0.000	0.000	0.000
2182419	2182802	384	34	53	3214	0.000	0.000	0.000	0.000	0.000
2182805	2183188	384	35	53	3215	0.000	0.000	0.000	0.000	0.000
2183190	2183573	384	36	53	3216	0.000	0.000	0.000	0.000	0.000
2183575	2183958	384	37	53	3217	0.000	0.000	0.000	0.000	0.000
2183960	2184343	384	38	53	3218	0.000	0.000	0.000	0.000	0.000
2184346	2184729	384	39	53	3219	0.000	0.000	0.000	0.000	0.000
2184731	2185114	384	40	53	3220	0.000	0.000	0.000	0.000	0.000
2185116	2185499	384	41	53	3221	0.000	0.000	0.000	0.000	0.000
2185502	2185885	384	42	53	3222	0.000	0.000	0.000	0.000	0.000
2185887	2186270	384	43	53	3223	0.000	0.000	0.000	0.000	0.000
2186272	2186655	384	44	53	3224	0.000	0.000	0.000	0.000	0.000
2186658	2187041	384	45	53	3225	0.000	0.000	0.000	0.000	0.000
2187043	2187426	384	46	53	3226	0.000	0.000	0.000	0.000	0.000
2187428	2187811	384	47	53	3227	0.000	0.000	0.000	0.000	0.000
2187814	2188197	384	48	53	3228	0.000	0.000	0.000	0.000	0.000
2188199	2188582	384	49	53	3229	0.000	0.000	0.000	0.000	0.000
2188584	2188967	384	50	53	3230	0.000	0.000	0.000	0.000	0.000
2188970	2189353	384	51	53	3231	0.000	0.000	0.000	0.381	0.000
2189355	2189738	384	52	53	3232	0.000	0.000	0.000	0.000	0.000
2189740	2190123	384	53	53	3233	0.000	0.000	0.000	0.000	0.000
2190126	2190509	384	54	53	3234	0.000	0.000	1.000	0.000	0.000
2190511	2190894	384	55	53	3235	0.000	0.000	0.000	0.000	0.000
2190896	2191279	384	56	53	3236	0.000	0.000	0.000	0.000	0.000
2191282	2191665	384	57	53	3237	0.000	0.000	0.000	0.000	0.000
2191667	2192050	384	58	53	3238	0.000	0.000	0.000	0.000	0.000
2192052	2192435	384	59	53	3239	0.000	0.000	0.000	0.000	0.000
2208304	2208687	384	0	54	3240	0.000	0.000	0.000	0.000	0.000
2208689	2209072	384	1	54	3241	0.000	0.000	0.000	0.000	0.000
2209074	2209457	384	2	54	3242	0.000	0.000	0.000	0.000	0.000
2209460	2209843	384	3	54	3243	0.000	0.000	0.000	0.000	0.000
2209845	2210228	384	4	54	3244	0.000	0.000	0.000	0.000	0.000
2210230	2210613	384	5	54	3245	0.000	0.000	0.000	0.000	0.000
2210615	2210998	384	6	54	3246	0.000	0.000	0.000	0.000	0.000
2211001	2211384	384	7	54	3247	0.000	0.000	0.000	1.000	0.000
2211386	2211769	384	8	54	3248	0.000	0.000	0.000	0.000	0.000
2211771	2212154	384	9	54	3249	0.000	0.000	0.000	0.000	0.000
2212157	2212540	384	10	54	3250	0.000	0.000	0.000	0.000	0.000
2212542	2212925	384	11	54	3251	0.000	0.000	0.000	0.000	0.000
2212927	2213310	384	12	54	3252	0.000	0.000	0.000	0.000	0.000
2213313	2213696	384	13	54	3253	0.000	0.000	0.000	0.000	0.000
2213698	2214081	384	14	54	3254	0.000	0.000	0.000	0.000	0.000
2214083	2214466	384	15	54	3255	0.000	0.000	0.000	0.000	0.000
2214469	2214852	384	16	54	3256	0.000	0.000	0.000	0.000	0.000
2214854	2215237	384	17	54	3257	0.000	0.000	0.000	0.000	0.000
2215239	2215622	384	18	54	3258	0.000	0.000	0.000	0.000	0.000
2215625	2216008	384	19	54	3259	0.000	0.000	0.000	0.000	0.000
2216010	2216393	384	20	54	3260	0.000	0.000	0.000	0.000	0.000
2216395	2216778	384	21	54	3261	0.000	0.000	0.000	0.000	0.000
2216781	2217164	384	22	54	3262	0.000	0.000	0.000	0.000	0.000
2217166	2217549	384	23	54	3263	0.000	0.000	0.000	0.000	0.000
2217551	2217934	384	24	54	3264	0.000	0.000	0.000	0.000	0.000
2217937	2218320	384	25	54	3265	0.000	0.000	0.000	0.000	0.000
2218322	2218705	384	26	54	3266	0.000	0.000	0.000	0.000	0.000
2218707	2219090	384	27	54	3267	0.000	0.000	0.000	0.000	0.000
2219093	2219476	384	28	54	3268	0.000	0.000	0.000	0.000	0.000
2219478	2219861	384	29	54	3269	0.000	0.000	0.000	0.000	0.000
2219863	2220246	384	30	54	3270	0.000	0.000	0.000	0.000	0.000
2220248	2220631	384	31	54	3271	0.000	0.000	0.000	0.000	1.000
2220634	2221017	384	32	54	3272	0.000	0.000	0.000	0.000	0.000
2221019	2221402	384	33	54	3273	0.000	0.000	0.000	0.000	0.000
2221404	2221787	384	34	54	3274	0.000	0.000	0.000	0.000	0.000
2221790	2222173	384	35	54	3275	0.000	0.000	0.000	0.000	0.000
2222175	2222558	384	36	54	3276	0.000	0.000	0.000	0.000	0.000
2222560	2222943	384	37	54	3277	0.000	0.000	0.000	0.000	0.000
2222946	2223329	384	38	54	3278	0.000	0.000	0.000	0.000	0.000
2223331	2223714	384	39	54	3279	0.000	0.000	0.000	0.000	0.000
2223716	2224099	384	40	54	3280	0.000	0.000	0.000	0.000	0.000
2224102	2224485	384	41	54	3281	0.000	0.000	0.000	0.000	0.000
2224487	2224870	384	42	54	3282	0.000	0.000	0.000	0.000	0.000
2224872	2225255	384	43	54	3283	0.000	0.000	0.000	0.000	0.000
2225258	2225641	384	44	54	3284	0.000	0.000	0.000	0.000	0.000
2225643	2226026	384	45	54	3285	0.000	0.000	0.000	0.000	0.000
2226028	2226411	384	46	54	3286	0.000	0.000	0.000	0.000	0.000
2226414	2226797	384	47	54	3287	0.000	0.000	0.000	0.000	0.000
2226799	2227182	384	48	54	3288	0.000	0.000	0.000	0.000	0.000
2227184	2227567	384	49	54	3289	0.000	0.000	0.000	0.000	0.000
2227570	2227953	384	50	54	3290	0.000	0.000	0.000	0.000	0.000
2227955	2228338	384	51	54	3291	0.000	0.000	0.000	0.000	0.000
2228340	2228723	384	52	54	3292	0.000	0.000	0.000	0.000	0.000
2228725	2229108	384	53	54	3293	0.000	0.000	0.000	0.000	0.000
2229111	2229494	384	54	54	3294	0.000	0.000	0.000	0.000	0.000
2229496	2229879	384	55	54	3295	0.000	0.000	0.000	0.000	0.000
2229881	2230264	384	56	54	3296	0.000	0.000	0.000	0.000	0.000
2230267	2230650	384	57	54	3297	0.000	0.000	0.000	0.000	0.000
2230652	2231035	384	58	54	3298	0.000	0.000	0.000	0.000	0.000
2231037	2231420	384	59	54	3299	0.000	0.000	0.000	0.000	0.000
2247890	2248273	384	0	55	3300	0.000	0.000	0.000	0.000	0.000
2248276	2248659	384	1	55	3301	0.000	0.000	0.000	0.000	0.000
2248661	2249044	384	2	55	3302	0.000	0.000	0.000	0.000	0.000
2249046	2249429	384	3	55	3303	0.000	0.000	0.000	0.000	0.000
2249432	2249815	384	4	55	3304	0.000	0.000	0.000	0.000	0.000
2249817	2250200	384	5	55	3305	0.000	0.000	0.000	0.000	0.000
2250202	2250585	384	6	55	3306	0.000	0.000	0.000	0.000	0.000
2250588	2250971	384	7	55	3307	0.000	0.000	0.000	0.000	0.000
2250973	2251356	384	8	55	3308	0.000	0.000	0.000	0.000	0.000
2251358	2251741	384	9	55	3309	0.000	0.000	0.000	0.000	0.000
2251744	2252127	384	10	55	3310	0.000	0.000	0.000	0.000	0.000
2252129	2252512	384	11	55	3311	0.000	0.000	0.000	0.000	0.000
2252514	2252897	384	12	55	3312	0.000	0.000	0.000	0.000	0.000
2252900	2253283	384	13	55	3313	0.000	0.000	0.000	0.000	0.000
2253285	2253668	384	14	55	3314	0.000	0.000	0.000	0.000	0.000
2253670	2254053	384	15	55	3315	0.000	0.000	0.000	0.000	0.000
2254056	2254439	384	16	55	3316	0.000	0.000	0.000	0.000	0.000
2254441	2254824	384	17	55	3317	0.000	0.000	0.000	0.000	0.000
2254826	2255209	384	18	55	3318	0.000	0.000	0.000	0.000	0.000
2255212	2255595	384	19	55	3319	0.000	0.000	0.000	0.000	0.000
2255597	2255980	384	20	55	3320	0.000	0.000	0.000	0.000	0.000
2255982	2256365	384	21	55	3321	0.000	1.000	0.000	0.000	0.000
2256367	2256750	384	22	55	3322	1.000	0.000	0.000	0.000	0.000
2256753	2257136	384	23	55	3323	0.000	0.000	0.000	0.000	0.000
2257138	2257521	384	24	55	3324	0.000	0.000	0.000	0.000	0.000
2257523	2257906	384	25	55	3325	0.000	0.000	0.000	0.000	0.000
2257909	2258292	384	26	55	3326	0.000	1.000	0.000	0.000	0.000
2258294	2258677	384	27	55	3327	0.000	0.000	0.000	0.000	0.000
2258679	2259062	384	28	55	3328	0.000	0.000	0.000	0.000	0.000
2259065	2259448	384	29	55	3329	0.000	0.000	0.000	0.000	0.000
2259450	2259833	384	30	55	3330	0.000	0.000	0.000	0.000	0.000
2259835	2260218	384	31	55	3331	0.000	0.000	0.000	0.000	0.000
2260221	2260604	384	32	55	3332	0.000	0.000	0.000	0.000	0.000
2260606	2260989	384	33	55	3333	0.000	0.000	0.000	0.000	0.000
2260991	2261374	384	34	55	3334	0.000	0.000	0.000	1.000	0.000
2261377	2261760	384	35	55	3335	0.000	0.000	0.000	0.000	0.000
2261762	2262145	384	36	55	3336	0.000	0.000	0.000	0.000	0.000
2262147	2262530	384	37	55	3337	0.000	0.000	0.000	0.000	0.000
2262533	2262916	384	38	55	3338	0.000	0.000	0.000	0.000	0.000
2262918	2263301	384	39	55	3339	0.000	0.000	0.000	0.000	0.000
2263303	2263686	384	40	55	3340	0.000	0.000	0.000	0.000	0.000
2263689	2264072	384	41	55	3341	0.000	0.000	0.000	0.000	0.000
2264074	2264457	384	42	55	3342	0.000	0.000	0.000	0.000	0.000
2264459	2264842	384	43	55	3343	0.000	0.000	0.000	0.000	0.000
2264844	2265227	384	44	55	3344	0.000	0.000	0.000	0.000	0.000
2265230	2265613	384	45	55	3345	0.000	0.000	0.000	0.000	0.000
2265615	2265998	384	46	55	3346	0.000	0.000	0.000	0.000	0.000
2266000	2266383	384	47	55	3347	0.000	0.000	0.000	0.000	0.000
2266386	2266769	384	48	55	3348	0.000	0.000	0.000	0.000	0.000
2266771	2267154	384	49	55	3349	0.000	0.000	0.000	0.000	0.000
2267156	2267539	384	50	55	3350	0.000	0.000	0.000	0.000	0.000
2267542	2267925	384	51	55	3351	0.000	0.000	0.000	0.000	0.000
2267927	2268310	384	52	55	3352	0.000	0.000	0.000	0.000	0.000
2268312	2268695	384	53	55	3353	0.000	0.000	0.000	0.000	0.000
2268698	2269081	384	54	55	3354	1.000	0.000	0.000	0.000	0.000
2269083	2269466	384	55	55	3355	0.000	0.000	0.000	0.000	0.000
2269468	2269851	384	56	55	3356	0.000	0.000	0.000	0.000	0.000
2269854	2270237	384	57	55	3357	0.000	0.000	0.000	0.000	0.000
2270239	2270622	384	58	55	3358	0.000	0.000	0.000	0.000	0.000
2270624	2271007	384	59	55	3359	0.000	0.000	0.000	0.000	0.000
2287615	2287998	384	0	56	3360	0.000	0.000	0.000	0.000	0.000
2288001	2288384	384	1	56	3361	0.000	0.000	0.000	0.000	0.000
2288386	2288769	384	2	56	3362	0.000	0.000	0.000	0.000	0.000
2288771	2289154	384	3	56	3363	0.000	0.000	0.000	0.000	0.000
2289156	2289539	384	4	56	3364	0.000	0.000	0.000	0.000	0.000
2289542	2289925	384	5	56	3365	0.000	0.000	0.000	0.000	0.000
2289927	2290310	384	6	56	3366	0.000	0.000	0.000	0.000	0.000
2290312	2290695	384	7	56	3367	0.000	0.586	0.000	0.000	0.000
2290698	2291081	384	8	56	3368	0.000	0.000	0.000	0.000	0.000
2291083	2291466	384	9	56	3369	0.000	0.000	0.000	0.000	0.000
2291468	2291851	384	10	56	3370	0.000	0.000	0.000	0.000	0.000
2291854	2292237	384	11	56	3371	0.000	1.000	0.000	0.000	0.000
2292239	2292622	384	12	56	3372	0.000	0.000	0.000	0.000	0.000
2292624	2293007	384	13	56	3373	0.000	0.000	0.000	0.000	0.000
2293010	2293393	384	14	56	3374	0.000	0.000	0.000	0.000	0.000
2293395	2293778	384	15	56	3375	0.000	0.000	0.000	0.000	0.000
2293780	2294163	384	16	56	3376	0.000	0.000	0.000	0.000	0.000
2294166	2294549	384	17	56	3377	0.000	0.000	0.000	0.000	0.000
2294551	2294934	384	18	56	3378	0.000	0.000	1.000	0.000	0.000
2294936	2295319	384	19	56	3379	0.000	0.000	0.000	0.000	0.000
2295322	2295705	384	20	56	3380	0.000	0.000	0.000	0.000	0.000
2295707	2296090	384	21	56	3381	0.000	0.000	0.000	0.000	0.000
2296092	2296475	384	22	56	3382	0.000	0.000	0.000	0.000	0.000
2296478	2296861	384	23	56	3383	0.000	0.000	0.000	0.000	0.000
2296863	2297246	384	24	56	3384	0.000	0.000	0.000	0.000	0.000
2297248	2297631	384	25	56	3385	0.000	0.000	0.000	0.000	0.000
2297634	2298017	384	26	56	3386	0.000	0.000	0.000	0.000	0.000
2298019	2298402	384	27	56	3387	0.000	0.000	0.000	0.000	0.000
2298404	2298787	384	28	56	3388	0.000	0.000	0.000	0.000	0.000
2298789	2299172	384	29	56	3389	0.000	0.000	0.000	0.000	0.000
2299175	2299558	384	30	56	3390	0.000	0.000	0.000	0.000	0.000
2299560	2299943	384	31	56	3391	0.000	0.000	0.000	0.000	0.000
2299945	2300328	384	32	56	3392	0.000	0.000	0.000	0.000	0.000
2300331	2300714	384	33	56	3393	0.000	0.000	0.000	0.000	0.000
2300716	2301099	384	34	56	3394	0.000	0.000	0.000	0.000	0.000
2301101	2301484	384	35	56	3395	0.000	0.000	0.000	0.000	0.000
2301487	2301870	384	36	56	3396	0.000	0.000	0.000	0.000	0.000
2301872	2302255	384	37	56	3397	0.000	0.000	0.000	0.000	0.000
2302257	2302640	384	38	56	3398	0.000	0.000	0.000	0.000	0.000
2302643	2303026	384	39	56	3399	0.000	0.000	0.000	0.000	0.000
2303028	2303411	384	40	56	3400	0.000	0.000	0.000	0.000	0.000
2303413	2303796	384	41	56	3401	0.000	0.000	0.000	0.000	0.000
2303799	2304182	384	42	56	3402	0.000	0.000	0.000	0.000	0.000
2304184	2304567	384	43	56	3403	0.000	0.000	0.000	0.000	0.000
2304569	2304952	384	44	56	3404	0.000	0.000	0.000	0.000	0.000
2304955	2305338	384	45	56	3405	0.000	0.000	0.000	0.000	0.000
2305340	2305723	384	46	56	3406	0.000	0.000	1.000	0.000	0.000
2305725	2306108	384	47	56	3407	0.000	0.000	0.000	0.000	0.000
2306111	2306494	384	48	56	3408	0.000	0.000	0.000	0.000	0.000
2306496	2306879	384	49	56	3409	0.000	0.000	0.000	0.000	0.000
2306881	2307264	384	50	56	3410	0.000	0.000	0.000	0.000	0.000
2307266	2307649	384	51	56	3411	0.000	0.000	0.000	0.000	0.000
2307652	2308035	384	52	56	3412	0.000	0.000	0.000	0.000	0.000
2308037	2308420	384	53	56	3413	0.000	0.000	0.000	0.000	1.000
2308422	2308805	384	54	56	3414	0.000	0.000	0.000	0.000	0.000
2308808	2309191	384	55	56	3415	0.000	0.000	0.000	0.000	0.000
2309193	2309576	384	56	56	3416	0.000	0.000	0.000	0.000	0.000
2309578	2309961	384	57	56	3417	0.000	0.000	0.000	0.000	0.000
2309964	2310347	384	58	56	3418	0.000	0.000	0.000	0.000	0.000
2310349	2310732	384	59	56	3419	0.000	0.000	0.000	0.000	0.000
2326915	2327298	384	0	57	3420	0.000	0.000	0.000	0.000	0.000
2327301	2327684	384	1	57	3421	0.000	0.000	0.000	0.000	0.000
2327686	2328069	384	2	57	3422	0.000	0.000	0.000	0.000	0.000
2328071	2328454	384	3	57	3423	0.000	0.000	0.000	1.000	0.000
2328456	2328839	384	4	57	3424	0.000	0.000	0.000	0.000	0.000
2328842	2329225	384	5	57	3425	0.000	0.000	0.000	0.000	0.000
2329227	2329610	384	6	57	3426	0.000	0.000	0.000	0.000	0.000
2329612	2329995	384	7	57	3427	0.000	0.000	0.000	0.000	0.000
2329998	2330381	384	8	57	3428	0.000	0.000	0.000	0.000	0.000
2330383	2330766	384	9	57	3429	1.000	0.000	0.000	0.000	0.000
2330768	2331151	384	10	57	3430	0.000	0.000	0.000	0.000	0.000
2331154	2331537	384	11	57	3431	0.000	0.000	0.000	0.000	0.000
2331539	2331922	384	12	57	3432	0.000	0.000	0.000	0.000	0.000
2331924	2332307	384	13	57	3433	0.000	0.000	0.000	0.000	0.000
2332310	2332693	384	14	57	3434	0.000	0.000	0.000	0.000	0.000
2332695	2333078	384	15	57	3435	0.000	0.000	0.000	0.000	0.000
2333080	2333463	384	16	57	3436	0.000	0.000	0.000	0.000	0.000
2333466	2333849	384	17	57	3437	0.000	0.000	0.000	0.000	0.000
2333851	2334234	384	18	57	3438	0.000	0.000	0.000	0.000	0.000
2334236	2334619	384	19	57	3439	0.000	0.000	0.000	0.000	0.000
2334622	2335005	384	20	57	3440	0.000	0.000	0.000	0.000	0.000
2335007	2335390	384	21	57	3441	0.000	0.000	0.000	0.000	0.000
2335392	2335775	384	22	57	3442	0.000	0.000	0.000	0.000	0.000
2335778	2336161	384	23	57	3443	0.000	0.000	0.000	0.000	0.000
2336163	2336546	384	24	57	3444	0.000	0.000	0.000	0.000	0.000
2336548	2336931	384	25	57	3445	0.000	0.000	0.000	0.000	0.000
2336933	2337316	384	26	57	3446	0.000	0.000	0.000	0.000	0.000
2337319	2337702	384	27	57	3447	0.000	0.000	0.000	0.000	0.000
2337704	2338087	384	28	57	3448	0.000	0.000	0.000	0.000	0.000
2338089	2338472	384	29	57	3449	0.000	0.000	0.000	0.000	0.000
2338475	2338858	384	30	57	3450	0.000	0.000	0.000	0.000	0.000
2338860	2339243	384	31	57	3451	0.000	0.000	0.000	0.000	0.000
2339245	2339628	384	32	57	3452	0.000	0.000	0.000	0.000	0.000
2339631	2340014	384	33	57	3453	0.000	0.000	0.000	0.000	0.000
2340016	2340399	384	34	57	3454	0.000	0.000	0.000	0.000	0.000
2340401	2340784	384	35	57	3455	0.000	0.000	0.000	0.000	0.000
2340787	2341170	384	36	57	3456	0.000	0.000	0.000	0.000	0.000
2341172	2341555	384	37	57	3457	0.000	0.000	0.000	0.000	0.000
2341557	2341940	384	38	57	3458	0.000	0.000	0.000	0.000	0.000
2341943	2342326	384	39	57	3459	0.000	0.000	0.000	0.000	0.000
2342328	2342711	384	40	57	3460	0.000	0.000	0.000	0.000	0.000
2342713	2343096	384	41	57	3461	0.000	0.000	0.000	0.000	0.000
2343099	2343482	384	42	57	3462	0.000	0.000	0.000	0.000	0.000
2343484	2343867	384	43	57	3463	0.000	0.000	0.000	0.000	0.000
2343869	2344252	384	44	57	3464	0.000	0.000	0.000	0.000	0.000
2344255	2344638	384	45	57	3465	1.000	0.000	0.000	0.000	0.000
2344640	2345023	384	46	57	3466	0.000	0.000	0.000	0.000	0.000
2345025	2345408	384	47	57	3467	0.000	0.000	0.000	0.000	0.000
2345410	2345793	384	48	57	3468	0.000	0.000	0.000	0.000	0.000
2345796	2346179	384	49	57	3469	0.000	0.000	0.000	0.000	0.000
2346181	2346564	384	50	57	3470	0.000	0.000	0.000	0.000	0.000
2346566	2346949	384	51	57	3471	0.000	0.000	0.000	0.000	0.000
2346952	2347335	384	52	57	3472	0.000	0.000	0.000	0.000	0.000
2347337	2347720	384	53	57	3473	0.000	0.000	0.000	0.000	0.000
2347722	2348105	384	54	57	3474	0.000	1.000	0.000	0.000	0.000
2348108	2348491	384	55	57	3475	0.000	0.000	0.000	0.000	0.000
2348493	2348876	384	56	57	3476	0.000	0.000	0.000	0.000	0.000
2348878	2349261	384	57	57	3477	0.000	0.000	0.000	0.000	0.000
2349264	2349647	384	58	57	3478	0.000	0.000	0.000	0.000	0.000
2349649	2350032	384	59	57	3479	0.000	0.000	0.000	0.000	0.000
2366023	2366406	384	0	58	3480	0.000	1.000	0.000	0.000	0.000
2366408	2366791	384	1	58	3481	1.000	0.000	0.000	0.000	0.000
2366793	2367176	384	2	58	3482	0.000	0.000	0.000	0.000	0.000
2367178	2367561	384	3	58	3483	0.000	0.000	0.000	0.000	0.000
2367564	2367947	384	4	58	3484	0.000	0.000	0.000	0.000	0.000
2367949	2368332	384	5	58	3485	0.000	0.000	0.000	0.000	0.000
2368334	2368717	384	6	58	3486	0.000	0.000	0.000	0.000	0.000
2368720	2369103	384	7	58	3487	0.000	0.000	0.000	0.000	0.000
2369105	2369488	384	8	58	3488	0.000	0.000	0.000	0.000	0.000
2369490	2369873	384	9	58	3489	0.000	0.000	0.000	0.000	0.000
2369876	2370259	384	10	58	3490	0.000	0.000	0.000	0.000	0.000
