Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
4584473	4584856	384	18	77	7949	0.000	0.000	0.000	1.000	0.000
4584859	4585242	384	19	77	7950	0.000	0.000	0.000	0.000	0.000
4585244	4585627	384	20	77	7951	0.000	0.000	0.000	0.000	1.000
4585629	4586012	384	21	77	7952	0.000	0.000	0.000	0.000	0.000
4586015	4586398	384	22	77	7953	0.000	0.000	1.000	0.000	0.000
4586400	4586783	384	23	77	7954	0.000	0.000	4.959	0.000	0.000
4586785	4587168	384	24	77	7955	0.000	0.000	0.000	0.000	0.000
4587170	4587553	384	25	77	7956	0.000	0.000	0.000	1.000	0.000
4587556	4587939	384	26	77	7957	0.000	0.000	0.000	0.000	0.000
4587941	4588324	384	27	77	7958	0.000	0.000	1.000	0.000	0.000
4588326	4588709	384	28	77	7959	0.000	0.000	1.137	0.000	0.000
4588712	4589095	384	29	77	7960	0.000	0.000	1.000	0.000	0.000
4589097	4589480	384	30	77	7961	0.000	1.000	0.000	0.000	0.000
4589482	4589865	384	31	77	7962	0.000	0.000	0.000	0.000	0.000
4589868	4590251	384	32	77	7963	0.000	0.000	0.000	0.000	0.000
4590253	4590636	384	33	77	7964	0.000	0.000	1.000	0.000	0.000
4590638	4591021	384	34	77	7965	0.000	0.000	5.475	0.000	0.000
4591024	4591407	384	35	77	7966	0.000	0.000	15.613	0.000	0.000
4591409	4591792	384	36	77	7967	1.507	0.000	31.765	0.000	0.000
4591794	4592177	384	37	77	7968	0.000	0.000	41.040	0.000	1.000
4592180	4592563	384	38	77	7969	0.000	0.000	33.279	0.000	2.369
4592565	4592948	384	39	77	7970	0.000	0.000	28.899	0.000	0.000
4592950	4593333	384	40	77	7971	0.000	0.000	34.374	0.000	0.000
4593336	4593719	384	41	77	7972	0.000	0.000	67.929	0.000	2.987
4593721	4594104	384	42	77	7973	0.000	1.000	80.270	1.154	3.960
4594106	4594489	384	43	77	7974	0.000	1.000	75.226	2.000	4.926
4594492	4594875	384	44	77	7975	0.000	0.000	67.689	0.000	2.000
4594877	4595260	384	45	77	7976	0.000	0.000	60.247	0.000	2.812
4595262	4595645	384	46	77	7977	0.000	0.000	3.200	2.539	1.000
4595647	4596030	384	47	77	7978	0.000	0.000	33.575	2.000	0.000
4596033	4596416	384	48	77	7979	0.000	0.000	42.764	2.950	1.000
4596418	4596801	384	49	77	7980	0.000	0.000	45.410	2.539	6.215
4596803	4597186	384	50	77	7981	1.000	0.000	66.730	9.925	0.000
4597189	4597572	384	51	77	7982	2.019	0.000	97.274	9.342	0.000
4597574	4597957	384	52	77	7983	1.024	0.000	71.247	10.887	2.000
4597959	4598342	384	53	77	7984	0.000	0.000	103.024	17.344	3.074
4598345	4598728	384	54	77	7985	1.000	0.000	67.763	3.667	4.289
4598730	4599113	384	55	77	7986	0.000	0.000	42.872	2.667	3.000
4599115	4599498	384	56	77	7987	0.000	0.000	15.308	1.250	3.081
4599501	4599884	384	57	77	7988	2.166	0.000	26.016	7.212	7.336
4599886	4600269	384	58	77	7989	1.000	0.000	19.129	4.000	5.000
4600271	4600654	384	59	77	7990	0.000	0.000	33.882	6.643	8.987
4600657	4601040	384	60	77	7991	0.000	0.000	0.000	0.000	2.416
4601042	4601425	384	61	77	7992	0.000	0.000	4.200	0.000	1.712
4601427	4601810	384	62	77	7993	0.000	0.000	44.262	11.490	1.846
4601813	4602196	384	63	77	7994	0.000	0.000	3.717	1.443	0.000
4602198	4602581	384	64	77	7995	0.000	0.000	2.000	0.000	0.000
4602583	4602966	384	65	77	7996	0.000	0.000	0.000	0.000	0.000
4602969	4603352	384	66	77	7997	0.000	0.000	0.000	0.000	0.000
4603354	4603737	384	67	77	7998	0.000	0.000	19.825	0.000	0.000
4603739	4604122	384	68	77	7999	0.000	0.000	37.543	0.000	2.215
4604125	4604508	384	69	77	8000	0.000	0.000	19.520	0.000	0.000
4604510	4604893	384	70	77	8001	0.000	0.000	13.161	0.000	0.000
4604895	4605278	384	71	77	8002	1.000	0.000	4.327	0.000	0.000
4605280	4605663	384	72	77	8003	0.000	0.000	1.000	0.000	0.000
4605666	4606049	384	73	77	8004	0.000	0.000	3.380	0.000	0.000
4606051	4606434	384	74	77	8005	0.000	0.000	1.000	0.000	0.000
4606436	4606819	384	75	77	8006	0.000	0.000	0.000	0.000	0.000
4606822	4607205	384	76	77	8007	0.000	0.000	1.000	0.000	0.000
4607207	4607590	384	77	77	8008	1.000	0.000	0.000	0.000	2.550
4607592	4607975	384	78	77	8009	0.000	0.000	0.000	0.000	0.000
4607978	4608361	384	79	77	8010	0.000	0.000	0.000	0.000	0.000
4608363	4608746	384	80	77	8011	0.000	0.000	0.000	0.000	0.000
4608748	4609131	384	81	77	8012	0.000	0.000	0.000	0.000	0.000
4609134	4609517	384	82	77	8013	0.000	0.000	0.000	0.000	3.020
4609519	4609902	384	83	77	8014	0.000	0.000	0.000	0.000	0.000
4609904	4610287	384	84	77	8015	0.000	0.000	0.000	0.000	0.000
4610290	4610673	384	85	77	8016	0.000	0.000	0.000	0.000	0.000
4610675	4611058	384	86	77	8017	0.000	0.000	0.000	0.000	0.000
4611060	4611443	384	87	77	8018	0.000	0.000	0.000	0.000	0.000
4611446	4611829	384	88	77	8019	0.000	0.000	0.000	0.000	0.000
4611831	4612214	384	89	77	8020	0.000	0.000	0.000	0.000	0.000
4612216	4612599	384	90	77	8021	0.000	0.000	0.000	0.000	0.000
4612602	4612985	384	91	77	8022	0.000	0.000	0.000	0.000	0.000
4612987	4613370	384	92	77	8023	0.000	0.000	0.000	0.000	0.000
4613372	4613755	384	93	77	8024	0.000	0.000	0.000	0.000	0.000
4613757	4614140	384	94	77	8025	0.000	0.000	0.000	0.000	0.000
4614143	4614526	384	95	77	8026	0.000	0.000	0.000	0.000	0.000
4614528	4614911	384	96	77	8027	0.000	0.000	0.000	0.000	0.000
4614913	4615296	384	97	77	8028	0.000	1.000	0.000	0.000	0.000
4615299	4615682	384	98	77	8029	0.000	0.000	0.000	0.000	0.000
4615684	4616067	384	99	77	8030	0.000	0.000	0.000	0.000	0.000
4616069	4616452	384	100	77	8031	0.000	0.000	0.000	0.000	0.000
4616455	4616838	384	101	77	8032	0.000	0.000	0.000	0.000	0.000
4616840	4617223	384	102	77	8033	2.000	0.000	0.000	0.000	0.000
4636033	4636416	384	0	78	8034	0.000	0.000	0.000	0.000	0.000
4636419	4636802	384	1	78	8035	0.000	0.000	0.000	1.000	0.000
4636804	4637187	384	2	78	8036	0.000	0.000	0.000	0.000	0.000
4637189	4637572	384	3	78	8037	0.000	1.000	0.000	0.000	0.000
4637574	4637957	384	4	78	8038	0.000	0.000	1.000	0.000	0.000
4637960	4638343	384	5	78	8039	0.000	0.000	0.000	0.000	0.000
4638345	4638728	384	6	78	8040	0.000	0.000	0.000	0.000	0.000
4638730	4639113	384	7	78	8041	0.000	0.000	1.000	0.000	0.000
4639116	4639499	384	8	78	8042	0.000	0.000	0.000	0.000	0.000
4639501	4639884	384	9	78	8043	0.000	0.000	0.000	0.000	0.000
4639886	4640269	384	10	78	8044	0.000	0.000	0.000	0.000	0.000
4640272	4640655	384	11	78	8045	0.000	0.000	1.264	0.000	0.000
4640657	4641040	384	12	78	8046	0.000	0.000	0.000	0.000	0.000
4641042	4641425	384	13	78	8047	0.000	0.000	0.000	1.000	0.000
4641428	4641811	384	14	78	8048	0.000	0.000	0.000	0.000	1.000
4641813	4642196	384	15	78	8049	0.000	0.000	0.000	0.000	0.000
4642198	4642581	384	16	78	8050	0.000	0.000	0.000	0.000	0.000
4642584	4642967	384	17	78	8051	1.000	0.000	0.000	0.000	0.000
4642969	4643352	384	18	78	8052	0.000	0.000	1.295	0.000	0.000
4643354	4643737	384	19	78	8053	0.000	0.000	1.737	0.000	0.000
4643740	4644123	384	20	78	8054	0.000	0.000	0.000	0.000	0.000
4644125	4644508	384	21	78	8055	0.000	0.000	1.832	0.000	0.000
4644510	4644893	384	22	78	8056	0.000	0.000	0.000	0.000	0.000
4644896	4645279	384	23	78	8057	0.000	0.000	0.000	0.000	0.000
4645281	4645664	384	24	78	8058	0.000	0.000	1.516	0.000	0.000
4645666	4646049	384	25	78	8059	0.000	0.000	2.137	0.000	0.000
4646051	4646434	384	26	78	8060	0.000	0.000	1.000	0.000	0.000
4646437	4646820	384	27	78	8061	0.000	0.000	1.390	0.000	0.000
4646822	4647205	384	28	78	8062	0.000	0.000	0.000	0.000	0.000
4647207	4647590	384	29	78	8063	0.000	0.000	0.000	0.000	0.000
4647593	4647976	384	30	78	8064	0.000	0.000	4.991	0.000	0.000
4647978	4648361	384	31	78	8065	0.000	0.000	1.000	0.000	0.000
4648363	4648746	384	32	78	8066	0.000	0.000	1.011	0.000	0.000
4648749	4649132	384	33	78	8067	0.000	0.000	19.478	0.000	0.000
4649134	4649517	384	34	78	8068	0.000	0.000	15.160	0.000	0.000
4649519	4649902	384	35	78	8069	0.000	0.000	33.596	0.000	2.779
4649905	4650288	384	36	78	8070	0.000	0.000	43.366	0.000	0.000
4650290	4650673	384	37	78	8071	0.000	0.000	24.603	0.000	0.000
4650675	4651058	384	38	78	8072	0.000	0.000	36.544	0.000	1.000
4651061	4651444	384	39	78	8073	0.000	0.000	42.147	2.244	0.000
4651446	4651829	384	40	78	8074	0.000	0.000	47.704	0.000	1.000
4651831	4652214	384	41	78	8075	0.000	0.000	30.353	0.000	0.000
4652217	4652600	384	42	78	8076	0.000	1.000	45.567	1.635	4.685
4652602	4652985	384	43	78	8077	0.000	0.000	48.292	0.000	1.000
4652987	4653370	384	44	78	8078	1.194	0.000	25.857	0.000	2.000
4653373	4653756	384	45	78	8079	0.000	0.000	35.807	2.282	0.000
4653758	4654141	384	46	78	8080	0.000	0.000	19.573	0.000	0.000
4654143	4654526	384	47	78	8081	0.000	0.000	31.849	0.000	0.000
4654528	4654911	384	48	78	8082	0.000	0.000	27.163	8.208	2.000
4654914	4655297	384	49	78	8083	4.834	0.000	62.004	2.000	5.920
4655299	4655682	384	50	78	8084	1.000	0.000	49.391	5.539	4.195
4655684	4656067	384	51	78	8085	2.389	0.000	88.525	8.111	1.000
4656070	4656453	384	52	78	8086	1.000	0.000	76.796	6.976	0.000
4656455	4656838	384	53	78	8087	1.000	0.000	37.355	7.188	0.000
4656840	4657223	384	54	78	8088	1.000	0.000	475.921	25.469	11.571
4657226	4657609	384	55	78	8089	0.000	0.000	1.000	3.046	0.000
4657611	4657994	384	56	78	8090	0.000	0.000	1.453	0.000	0.000
4657996	4658379	384	57	78	8091	0.000	0.000	0.000	0.000	0.000
4658382	4658765	384	58	78	8092	0.000	0.000	0.000	0.000	0.000
4658767	4659150	384	59	78	8093	0.000	0.000	2.148	0.000	0.000
4659152	4659535	384	60	78	8094	0.000	0.000	0.000	0.000	0.000
4659538	4659921	384	61	78	8095	0.000	0.000	0.000	0.000	0.000
4659923	4660306	384	62	78	8096	1.000	0.000	40.947	4.238	0.000
4660308	4660691	384	63	78	8097	0.000	0.000	0.000	1.000	2.879
4660694	4661077	384	64	78	8098	0.000	0.000	0.000	1.000	3.987
4661079	4661462	384	65	78	8099	0.000	0.000	0.000	0.000	0.000
4661464	4661847	384	66	78	8100	0.000	1.000	10.276	0.000	0.000
4661850	4662233	384	67	78	8101	0.000	0.000	21.203	0.000	0.000
4662235	4662618	384	68	78	8102	0.000	0.000	50.431	0.000	1.376
4662620	4663003	384	69	78	8103	0.000	0.000	22.298	0.000	1.175
4663006	4663389	384	70	78	8104	0.000	0.000	7.244	0.000	0.000
4663391	4663774	384	71	78	8105	0.000	0.000	1.505	1.795	0.000
4663776	4664159	384	72	78	8106	0.000	0.000	0.000	0.000	0.000
4664161	4664544	384	73	78	8107	0.000	0.000	3.190	0.000	0.000
4664547	4664930	384	74	78	8108	0.000	0.000	4.148	0.000	0.000
4664932	4665315	384	75	78	8109	0.000	0.000	1.000	0.000	0.000
4665317	4665700	384	76	78	8110	0.000	0.000	1.000	0.000	1.074
4665703	4666086	384	77	78	8111	0.000	0.000	1.000	3.629	0.000
4666088	4666471	384	78	78	8112	0.000	0.000	0.000	0.000	0.000
4666473	4666856	384	79	78	8113	0.000	0.000	0.000	0.000	0.000
4666859	4667242	384	80	78	8114	0.000	0.000	1.200	0.000	0.000
4667244	4667627	384	81	78	8115	0.000	0.000	0.000	0.000	0.000
4667629	4668012	384	82	78	8116	0.000	0.000	0.000	0.000	0.000
4668015	4668398	384	83	78	8117	0.000	0.000	0.000	0.000	4.591
4668400	4668783	384	84	78	8118	0.000	1.000	0.000	0.000	0.000
4668785	4669168	384	85	78	8119	0.000	0.000	1.000	0.000	0.000
4669171	4669554	384	86	78	8120	0.000	0.000	1.000	0.000	0.000
4669556	4669939	384	87	78	8121	0.000	1.000	0.000	0.000	0.000
4669941	4670324	384	88	78	8122	0.000	0.000	0.000	0.000	0.000
4670327	4670710	384	89	78	8123	0.000	0.000	0.000	0.000	0.000
4670712	4671095	384	90	78	8124	0.000	1.000	0.000	0.000	0.000
4671097	4671480	384	91	78	8125	0.000	0.000	0.000	0.000	0.000
4671483	4671866	384	92	78	8126	0.000	0.000	0.000	0.000	0.000
4671868	4672251	384	93	78	8127	0.000	0.000	0.000	0.000	0.000
4672253	4672636	384	94	78	8128	0.000	0.000	0.000	0.000	0.000
4672638	4673021	384	95	78	8129	1.000	0.000	0.000	0.000	0.000
4673024	4673407	384	96	78	8130	0.000	0.000	0.000	0.000	0.000
4673409	4673792	384	97	78	8131	0.000	0.000	0.000	0.000	0.000
4673794	4674177	384	98	78	8132	0.000	0.000	0.000	0.000	0.000
4674180	4674563	384	99	78	8133	0.000	0.000	0.000	0.000	0.000
4674565	4674948	384	100	78	8134	0.000	0.000	0.000	0.000	0.000
4674950	4675333	384	101	78	8135	0.000	0.000	0.000	0.000	0.000
4675336	4675719	384	102	78	8136	0.000	0.000	0.000	0.000	0.000
4694040	4694423	384	0	79	8137	0.000	0.000	0.000	0.000	0.000
4694426	4694809	384	1	79	8138	0.000	0.000	0.000	0.000	0.000
4694811	4695194	384	2	79	8139	0.000	1.836	0.000	0.000	0.000
4695196	4695579	384	3	79	8140	0.000	0.000	0.000	0.000	0.000
4695582	4695965	384	4	79	8141	0.000	0.000	0.000	1.000	0.000
4695967	4696350	384	5	79	8142	0.000	0.000	0.000	0.000	0.000
4696352	4696735	384	6	79	8143	0.000	1.000	0.000	1.000	0.000
4696738	4697121	384	7	79	8144	0.000	0.000	2.000	0.000	0.000
4697123	4697506	384	8	79	8145	0.000	0.000	0.000	0.000	0.000
4697508	4697891	384	9	79	8146	0.000	0.000	0.000	0.000	0.000
4697894	4698277	384	10	79	8147	0.000	0.000	0.000	0.000	0.000
4698279	4698662	384	11	79	8148	0.000	0.000	1.000	0.000	0.000
4698664	4699047	384	12	79	8149	0.000	0.000	1.200	0.000	0.000
4699050	4699433	384	13	79	8150	0.000	0.000	1.643	0.000	0.000
4699435	4699818	384	14	79	8151	0.000	0.000	1.000	0.000	0.000
4699820	4700203	384	15	79	8152	0.000	0.000	1.327	0.000	0.000
4700206	4700589	384	16	79	8153	0.000	0.000	0.000	0.000	0.000
4700591	4700974	384	17	79	8154	0.000	0.000	0.000	0.000	0.000
4700976	4701359	384	18	79	8155	0.000	0.000	1.327	0.000	0.000
4701362	4701745	384	19	79	8156	0.000	0.000	1.000	0.000	0.000
4701747	4702130	384	20	79	8157	0.000	0.000	0.000	0.000	0.000
4702132	4702515	384	21	79	8158	0.000	0.000	2.548	0.000	0.000
4702517	4702900	384	22	79	8159	0.000	0.000	0.000	0.000	0.000
4702903	4703286	384	23	79	8160	0.000	0.000	1.327	0.000	0.000
4703288	4703671	384	24	79	8161	0.000	0.000	3.369	0.000	0.000
4703673	4704056	384	25	79	8162	0.000	0.000	1.000	0.000	0.000
4704059	4704442	384	26	79	8163	0.000	0.000	0.000	0.000	0.000
4704444	4704827	384	27	79	8164	0.000	0.000	5.623	0.000	0.000
4704829	4705212	384	28	79	8165	0.000	0.000	0.000	0.000	0.000
4705215	4705598	384	29	79	8166	0.000	0.000	1.074	0.000	0.000
4705600	4705983	384	30	79	8167	0.000	0.000	3.516	0.000	0.000
4705985	4706368	384	31	79	8168	0.000	0.000	1.390	0.000	0.000
4706371	4706754	384	32	79	8169	1.000	0.000	10.370	0.000	0.000
4706756	4707139	384	33	79	8170	0.000	0.000	49.043	1.026	0.000
4707141	4707524	384	34	79	8171	0.000	0.000	53.917	1.026	1.678
4707527	4707910	384	35	79	8172	0.000	0.000	31.532	0.000	0.000
4707912	4708295	384	36	79	8173	0.000	0.000	54.297	0.000	1.443
4708297	4708680	384	37	79	8174	0.000	0.000	59.960	0.000	1.000
4708683	4709066	384	38	79	8175	0.000	0.000	40.683	0.000	1.000
4709068	4709451	384	39	79	8176	0.000	0.000	49.842	1.000	1.141
4709453	4709836	384	40	79	8177	1.000	0.000	50.347	0.000	0.000
4709839	4710222	384	41	79	8178	0.000	0.000	45.041	0.000	2.000
4710224	4710607	384	42	79	8179	0.000	0.000	60.444	1.000	1.040
4710609	4710992	384	43	79	8180	0.000	0.000	71.839	0.000	0.000
4710994	4711377	384	44	79	8181	0.000	0.000	51.706	1.603	1.000
4711380	4711763	384	45	79	8182	0.000	0.000	44.673	0.000	2.275
4711765	4712148	384	46	79	8183	0.000	0.000	50.177	0.000	2.141
4712150	4712533	384	47	79	8184	0.000	0.000	82.187	0.000	4.457
4712536	4712919	384	48	79	8185	0.000	0.000	71.329	0.000	2.107
4712921	4713304	384	49	79	8186	0.000	0.000	49.463	2.000	5.598
4713306	4713689	384	50	79	8187	0.000	0.000	83.155	5.072	0.000
4713692	4714075	384	51	79	8188	1.000	0.000	95.116	19.179	14.920
4714077	4714460	384	52	79	8189	0.000	0.000	80.030	2.000	5.161
4714462	4714845	384	53	79	8190	0.000	1.000	8.244	5.334	3.893
4714848	4715231	384	54	79	8191	0.000	0.000	1.011	4.841	0.000
4715233	4715616	384	55	79	8192	0.000	0.000	0.000	0.000	0.000
4715618	4716001	384	56	79	8193	0.000	0.000	0.000	0.000	1.477
4716004	4716387	384	57	79	8194	0.000	0.000	2.906	0.000	1.000
4716389	4716772	384	58	79	8195	0.000	0.000	3.116	0.000	0.000
4716774	4717157	384	59	79	8196	0.000	0.000	0.000	0.000	0.000
4717160	4717543	384	60	79	8197	0.000	0.000	6.022	0.000	0.000
4717545	4717928	384	61	79	8198	0.000	0.000	6.401	1.026	0.000
4717930	4718313	384	62	79	8199	0.000	0.000	0.000	0.000	0.000
4718316	4718699	384	63	79	8200	0.000	0.000	7.307	0.000	1.000
4718701	4719084	384	64	79	8201	0.000	0.000	2.390	0.000	2.148
4719086	4719469	384	65	79	8202	0.427	0.000	2.358	0.000	0.000
4719471	4719854	384	66	79	8203	0.000	0.000	13.740	0.000	0.000
4719857	4720240	384	67	79	8204	1.000	0.000	70.630	17.153	3.087
4720242	4720625	384	68	79	8205	0.000	0.000	19.089	0.000	0.000
4720627	4721010	384	69	79	8206	0.000	0.000	3.927	0.000	0.000
4721013	4721396	384	70	79	8207	0.000	0.000	2.000	0.000	0.000
4721398	4721781	384	71	79	8208	0.000	0.000	0.000	0.000	0.000
4721783	4722166	384	72	79	8209	0.000	0.000	0.000	0.000	0.000
4722169	4722552	384	73	79	8210	0.000	0.000	2.653	0.000	0.000
4722554	4722937	384	74	79	8211	0.000	0.000	2.495	0.000	0.000
4722939	4723322	384	75	79	8212	0.000	0.000	1.000	0.000	0.000
4723325	4723708	384	76	79	8213	1.735	0.000	1.000	0.000	0.000
4723710	4724093	384	77	79	8214	0.000	0.000	0.600	0.000	0.000
4724095	4724478	384	78	79	8215	0.000	0.000	1.000	0.000	0.000
4724481	4724864	384	79	79	8216	1.000	0.000	0.000	0.000	0.000
4724866	4725249	384	80	79	8217	0.000	0.000	0.000	0.000	0.000
4725251	4725634	384	81	79	8218	0.000	0.000	0.000	0.000	0.000
4725637	4726020	384	82	79	8219	0.000	0.000	4.675	0.000	0.000
4726022	4726405	384	83	79	8220	0.000	0.000	0.000	0.000	0.000
4726407	4726790	384	84	79	8221	0.000	0.000	0.000	0.000	0.000
4726793	4727176	384	85	79	8222	0.000	0.000	0.000	0.000	0.000
4727178	4727561	384	86	79	8223	0.000	0.000	0.000	0.000	0.000
4727563	4727946	384	87	79	8224	0.000	0.000	0.000	0.000	0.000
4727948	4728331	384	88	79	8225	0.000	0.000	1.000	0.000	0.000
4728334	4728717	384	89	79	8226	0.000	0.000	0.000	0.000	0.000
4728719	4729102	384	90	79	8227	0.000	0.000	0.000	0.000	0.000
4729104	4729487	384	91	79	8228	0.000	0.000	0.000	0.000	0.000
4729490	4729873	384	92	79	8229	0.000	0.000	0.000	0.000	0.000
4729875	4730258	384	93	79	8230	0.000	0.000	0.000	0.000	0.000
4730260	4730643	384	94	79	8231	0.000	0.000	0.000	0.000	0.000
4730646	4731029	384	95	79	8232	0.000	0.000	0.000	0.000	0.000
4731031	4731414	384	96	79	8233	0.000	1.000	1.011	0.000	0.000
4731416	4731799	384	97	79	8234	0.000	0.000	1.000	0.000	0.000
4731802	4732185	384	98	79	8235	0.000	0.000	0.000	0.000	0.000
4732187	4732570	384	99	79	8236	0.000	0.000	0.000	0.000	0.000
4732572	4732955	384	100	79	8237	0.000	0.000	0.000	0.000	0.000
4732958	4733341	384	101	79	8238	1.000	0.000	0.000	0.000	0.000
4733343	4733726	384	102	79	8239	0.000	0.000	0.000	0.000	0.000
4752704	4753087	384	0	80	8240	0.000	0.000	1.579	0.000	0.000
4753089	4753472	384	1	80	8241	0.000	0.000	0.000	0.000	0.000
4753474	4753857	384	2	80	8242	0.000	0.000	0.000	0.000	0.000
4753860	4754243	384	3	80	8243	0.000	0.000	0.000	0.000	0.000
4754245	4754628	384	4	80	8244	0.000	0.000	1.000	0.000	0.000
4754630	4755013	384	5	80	8245	0.000	0.000	0.000	0.000	0.000
4755016	4755399	384	6	80	8246	0.000	0.000	0.000	1.000	0.000
4755401	4755784	384	7	80	8247	0.000	0.000	1.611	0.000	0.000
4755786	4756169	384	8	80	8248	0.000	0.000	0.000	0.000	0.000
4756172	4756555	384	9	80	8249	0.000	0.000	0.000	0.000	0.000
4756557	4756940	384	10	80	8250	0.000	0.000	0.000	2.379	0.000
4756942	4757325	384	11	80	8251	0.000	0.000	0.000	0.000	0.000
4757328	4757711	384	12	80	8252	0.000	0.000	2.085	0.000	0.000
4757713	4758096	384	13	80	8253	0.000	0.000	0.000	0.000	0.000
4758098	4758481	384	14	80	8254	0.000	0.000	0.000	0.000	0.000
4758484	4758867	384	15	80	8255	0.000	0.000	0.000	0.000	0.000
4758869	4759252	384	16	80	8256	0.000	0.000	1.801	0.000	0.000
4759254	4759637	384	17	80	8257	0.000	0.000	1.000	0.000	0.000
4759639	4760022	384	18	80	8258	0.000	1.000	1.000	0.000	0.000
4760025	4760408	384	19	80	8259	0.000	0.000	1.042	0.000	0.000
4760410	4760793	384	20	80	8260	0.000	0.000	1.074	0.000	0.000
4760795	4761178	384	21	80	8261	0.000	2.000	0.000	1.000	0.000
4761181	4761564	384	22	80	8262	0.000	0.000	0.000	0.000	0.000
4761566	4761949	384	23	80	8263	0.000	0.000	1.000	0.000	0.000
4761951	4762334	384	24	80	8264	0.000	0.000	1.000	0.000	0.000
4762337	4762720	384	25	80	8265	0.000	0.000	1.042	0.000	1.000
4762722	4763105	384	26	80	8266	0.000	0.000	0.000	0.000	0.000
4763107	4763490	384	27	80	8267	0.000	0.000	1.000	0.000	0.000
4763493	4763876	384	28	80	8268	0.000	0.000	1.000	0.000	0.000
4763878	4764261	384	29	80	8269	0.000	0.000	1.000	0.000	0.000
4764263	4764646	384	30	80	8270	0.000	0.000	4.653	0.000	0.000
4764649	4765032	384	31	80	8271	0.000	0.000	2.000	0.000	0.000
4765034	4765417	384	32	80	8272	1.000	0.000	25.289	0.000	2.987
4765419	4765802	384	33	80	8273	0.000	0.000	42.850	1.000	1.275
4765805	4766188	384	34	80	8274	0.000	0.000	54.875	1.000	1.000
4766190	4766573	384	35	80	8275	0.000	0.000	54.400	0.000	0.000
4766575	4766958	384	36	80	8276	1.000	0.000	32.217	2.000	0.000
4766961	4767344	384	37	80	8277	0.000	0.000	53.210	0.000	0.000
4767346	4767729	384	38	80	8278	0.000	0.000	63.624	0.000	0.000
4767731	4768114	384	39	80	8279	0.000	0.000	41.345	0.000	2.000
4768116	4768499	384	40	80	8280	0.000	0.000	66.424	1.000	0.000
4768502	4768885	384	41	80	8281	0.000	0.000	43.397	1.000	2.000
4768887	4769270	384	42	80	8282	0.000	0.000	82.830	0.000	0.000
4769272	4769655	384	43	80	8283	0.000	0.000	60.940	0.000	0.000
4769658	4770041	384	44	80	8284	0.000	0.000	72.279	0.000	0.000
4770043	4770426	384	45	80	8285	0.000	1.000	81.682	1.000	4.007
4770428	4770811	384	46	80	8286	0.000	0.000	78.535	0.000	2.047
4770814	4771197	384	47	80	8287	0.000	0.436	141.549	1.000	4.289
4771199	4771582	384	48	80	8288	0.000	0.000	93.221	1.154	4.457
4771584	4771967	384	49	80	8289	0.000	0.000	93.494	1.571	3.477
4771970	4772353	384	50	80	8290	4.109	0.000	115.583	5.302	7.739
4772355	4772738	384	51	80	8291	0.000	0.000	78.408	1.571	7.544
4772740	4773123	384	52	80	8292	1.000	0.000	198.388	6.104	8.141
4773126	4773509	384	53	80	8293	1.000	0.000	50.925	2.437	0.000
4773511	4773894	384	54	80	8294	0.000	0.000	7.296	1.000	2.651
4773896	4774279	384	55	80	8295	0.000	0.000	2.243	0.000	0.000
4774282	4774665	384	56	80	8296	0.000	0.000	0.000	0.000	0.000
4774667	4775050	384	57	80	8297	0.000	2.000	0.000	0.000	0.000
4775052	4775435	384	58	80	8298	0.000	0.000	0.000	0.000	0.000
4775437	4775820	384	59	80	8299	0.000	0.000	1.000	0.000	0.000
4775823	4776206	384	60	80	8300	0.000	0.000	1.000	0.000	0.000
4776208	4776591	384	61	80	8301	0.000	0.000	0.000	0.000	0.000
4776593	4776976	384	62	80	8302	0.000	0.000	0.000	0.000	0.000
4776979	4777362	384	63	80	8303	0.000	0.000	2.022	0.000	2.000
4777364	4777747	384	64	80	8304	0.000	0.000	0.000	0.000	0.000
4777749	4778132	384	65	80	8305	0.000	0.000	36.252	1.000	1.000
4778135	4778518	384	66	80	8306	0.000	0.000	1.000	0.000	0.000
4778520	4778903	384	67	80	8307	0.000	0.000	0.537	0.000	0.000
4778905	4779288	384	68	80	8308	0.000	0.000	0.000	1.000	0.000
4779291	4779674	384	69	80	8309	0.000	0.000	2.000	0.000	2.114
