Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
3917506	3917889	384	37	72	6589	0.000	0.000	0.000	0.000	0.000
3917891	3918274	384	38	72	6590	0.000	0.000	0.000	0.000	1.155
3918276	3918659	384	39	72	6591	0.000	0.000	0.000	0.000	0.000
3918662	3919045	384	40	72	6592	0.000	0.000	0.000	0.000	2.639
3919047	3919430	384	41	72	6593	0.000	0.000	0.000	0.000	0.000
3919432	3919815	384	42	72	6594	0.000	0.000	0.000	0.000	0.000
3919818	3920201	384	43	72	6595	0.000	0.000	0.000	0.000	0.000
3920203	3920586	384	44	72	6596	0.000	0.000	2.000	0.000	0.000
3920588	3920971	384	45	72	6597	0.000	0.000	0.000	0.000	0.000
3920974	3921357	384	46	72	6598	0.000	0.000	0.000	0.000	2.287
3921359	3921742	384	47	72	6599	0.000	0.000	0.000	0.000	0.000
3921744	3922127	384	48	72	6600	0.000	0.000	1.000	0.000	0.000
3922130	3922513	384	49	72	6601	0.000	0.000	0.000	1.324	0.000
3922515	3922898	384	50	72	6602	1.000	0.000	0.000	3.395	0.000
3922900	3923283	384	51	72	6603	0.000	0.000	0.000	3.000	5.926
3923285	3923668	384	52	72	6604	0.000	0.000	0.000	2.103	17.381
3923671	3924054	384	53	72	6605	1.000	0.000	1.000	3.017	26.748
3924056	3924439	384	54	72	6606	1.006	0.000	0.000	8.610	27.146
3924441	3924824	384	55	72	6607	0.000	0.000	3.273	7.940	35.367
3924827	3925210	384	56	72	6608	0.000	0.000	0.000	5.963	27.551
3925212	3925595	384	57	72	6609	0.000	0.000	1.000	8.246	34.258
3925597	3925980	384	58	72	6610	0.000	1.000	0.000	2.000	8.751
3925983	3926366	384	59	72	6611	1.000	0.000	0.000	4.868	4.353
3926368	3926751	384	60	72	6612	0.000	0.000	0.000	13.968	4.388
3926753	3927136	384	61	72	6613	0.000	0.000	0.000	11.062	6.004
3927139	3927522	384	62	72	6614	0.000	0.000	3.000	14.352	3.353
3927524	3927907	384	63	72	6615	0.000	0.000	0.000	15.126	7.002
3927909	3928292	384	64	72	6616	2.600	0.000	1.000	11.091	6.144
3928295	3928678	384	65	72	6617	0.000	0.000	0.000	6.624	21.501
3928680	3929063	384	66	72	6618	0.000	0.000	0.000	12.541	43.293
3929065	3929448	384	67	72	6619	0.000	0.000	1.000	6.427	35.326
3929451	3929834	384	68	72	6620	1.090	0.000	1.000	5.908	24.041
3929836	3930219	384	69	72	6621	0.000	0.000	0.000	5.135	23.505
3930221	3930604	384	70	72	6622	0.000	0.000	0.000	4.135	11.697
3930607	3930990	384	71	72	6623	1.000	0.000	0.000	4.166	7.004
3930992	3931375	384	72	72	6624	0.000	0.000	0.000	3.954	1.000
3931377	3931760	384	73	72	6625	0.000	0.000	0.000	0.000	0.000
3931762	3932145	384	74	72	6626	0.000	0.000	0.000	0.000	0.000
3932148	3932531	384	75	72	6627	0.000	0.000	0.000	0.000	0.000
3932533	3932916	384	76	72	6628	0.000	0.000	0.000	0.000	0.000
3932918	3933301	384	77	72	6629	0.000	0.000	0.000	0.000	1.000
3933304	3933687	384	78	72	6630	0.000	1.000	0.000	0.000	0.000
3933689	3934072	384	79	72	6631	0.000	0.000	0.000	0.000	0.000
3934074	3934457	384	80	72	6632	0.000	0.000	0.000	0.000	0.000
3934460	3934843	384	81	72	6633	0.000	0.000	0.000	1.000	0.000
3934845	3935228	384	82	72	6634	0.000	0.000	0.000	0.000	0.000
3935230	3935613	384	83	72	6635	0.000	0.000	0.000	0.000	0.000
3935616	3935999	384	84	72	6636	0.000	0.000	0.000	0.000	0.000
3936001	3936384	384	85	72	6637	0.000	0.000	0.000	0.000	0.000
3936386	3936769	384	86	72	6638	0.000	0.000	0.000	0.000	0.000
3936772	3937155	384	87	72	6639	0.000	0.000	0.000	0.000	0.000
3937157	3937540	384	88	72	6640	0.000	0.000	0.000	0.000	0.000
3937542	3937925	384	89	72	6641	0.000	1.000	0.000	0.000	0.000
3937928	3938311	384	90	72	6642	0.000	0.000	0.000	0.000	0.000
3956013	3956396	384	0	73	6643	0.000	1.000	0.000	1.000	0.000
3956398	3956781	384	1	73	6644	0.000	0.000	0.000	1.000	0.000
3956783	3957166	384	2	73	6645	0.000	0.000	0.000	0.000	0.000
3957169	3957552	384	3	73	6646	0.000	0.000	0.000	0.000	0.000
3957554	3957937	384	4	73	6647	0.000	0.000	1.000	0.000	0.000
3957939	3958322	384	5	73	6648	0.000	0.000	0.000	0.000	0.000
3958325	3958708	384	6	73	6649	0.000	0.000	0.000	0.000	0.000
3958710	3959093	384	7	73	6650	0.000	0.000	0.000	0.000	0.000
3959095	3959478	384	8	73	6651	0.000	0.000	0.000	0.000	0.000
3959481	3959864	384	9	73	6652	0.000	0.000	0.000	0.000	0.000
3959866	3960249	384	10	73	6653	0.000	0.000	0.000	0.000	0.000
3960251	3960634	384	11	73	6654	1.000	0.000	0.000	0.000	0.000
3960637	3961020	384	12	73	6655	0.000	0.000	0.000	0.000	0.000
3961022	3961405	384	13	73	6656	0.000	0.000	1.000	0.000	0.000
3961407	3961790	384	14	73	6657	0.000	0.000	0.000	0.000	0.000
3961793	3962176	384	15	73	6658	0.000	0.000	0.404	0.000	1.056
3962178	3962561	384	16	73	6659	0.000	0.000	0.000	0.000	0.000
3962563	3962946	384	17	73	6660	0.000	0.000	0.000	0.000	0.000
3962949	3963332	384	18	73	6661	0.000	0.000	0.000	0.000	0.000
3963334	3963717	384	19	73	6662	0.000	0.000	0.000	0.000	1.000
3963719	3964102	384	20	73	6663	0.000	0.000	0.000	0.000	0.000
3964104	3964487	384	21	73	6664	0.000	0.000	0.000	0.000	0.000
3964490	3964873	384	22	73	6665	0.000	0.000	0.000	0.000	0.000
3964875	3965258	384	23	73	6666	0.000	0.000	2.546	0.000	0.000
3965260	3965643	384	24	73	6667	0.000	0.000	1.584	0.000	0.000
3965646	3966029	384	25	73	6668	0.000	0.000	0.000	0.000	1.000
3966031	3966414	384	26	73	6669	0.000	0.000	0.000	0.000	0.000
3966416	3966799	384	27	73	6670	0.000	0.000	0.000	0.000	0.000
3966802	3967185	384	28	73	6671	0.000	0.000	0.000	0.000	0.000
3967187	3967570	384	29	73	6672	0.000	0.000	0.000	0.000	0.000
3967572	3967955	384	30	73	6673	0.000	0.000	1.000	0.000	0.000
3967958	3968341	384	31	73	6674	0.000	0.000	0.000	0.000	0.000
3968343	3968726	384	32	73	6675	0.000	0.000	0.000	0.000	0.000
3968728	3969111	384	33	73	6676	0.000	0.000	0.000	0.000	0.000
3969114	3969497	384	34	73	6677	0.000	0.000	0.000	1.607	0.000
3969499	3969882	384	35	73	6678	0.000	0.000	0.000	0.000	0.000
3969884	3970267	384	36	73	6679	0.000	0.000	0.000	0.000	0.000
3970270	3970653	384	37	73	6680	0.000	0.000	0.000	0.000	0.000
3970655	3971038	384	38	73	6681	0.000	0.000	0.000	0.000	0.000
3971040	3971423	384	39	73	6682	0.000	0.000	1.000	0.000	0.000
3971426	3971809	384	40	73	6683	0.000	0.000	0.000	0.000	2.408
3971811	3972194	384	41	73	6684	0.000	0.000	0.000	0.000	1.000
3972196	3972579	384	42	73	6685	0.000	0.000	0.000	0.000	0.000
3972581	3972964	384	43	73	6686	0.000	0.000	0.000	1.072	0.000
3972967	3973350	384	44	73	6687	0.000	0.000	0.000	0.000	0.000
3973352	3973735	384	45	73	6688	0.000	0.000	0.000	0.000	0.000
3973737	3974120	384	46	73	6689	0.000	0.000	0.000	0.000	0.000
3974123	3974506	384	47	73	6690	0.000	0.000	0.000	0.000	0.000
3974508	3974891	384	48	73	6691	1.000	0.000	0.000	0.000	0.000
3974893	3975276	384	49	73	6692	0.000	0.000	0.000	2.000	0.000
3975279	3975662	384	50	73	6693	0.000	0.000	0.000	0.000	1.000
3975664	3976047	384	51	73	6694	0.000	0.000	1.000	2.198	13.004
3976049	3976432	384	52	73	6695	0.000	0.000	0.000	3.278	17.513
3976435	3976818	384	53	73	6696	0.000	0.000	0.000	3.994	20.602
3976820	3977203	384	54	73	6697	0.000	0.000	1.000	8.223	34.501
3977205	3977588	384	55	73	6698	1.000	0.000	0.000	8.295	23.695
3977591	3977974	384	56	73	6699	0.000	0.000	1.000	12.083	34.895
3977976	3978359	384	57	73	6700	0.000	0.000	4.670	25.260	28.571
3978361	3978744	384	58	73	6701	0.000	0.000	1.000	15.747	10.794
3978747	3979130	384	59	73	6702	1.000	0.000	0.000	4.742	7.466
3979132	3979515	384	60	73	6703	0.000	0.000	0.000	17.994	2.419
3979517	3979900	384	61	73	6704	2.621	0.000	1.000	9.610	13.095
3979903	3980286	384	62	73	6705	0.000	0.000	0.000	6.728	20.944
3980288	3980671	384	63	73	6706	0.000	0.000	0.000	9.825	13.268
3980673	3981056	384	64	73	6707	0.000	0.000	0.000	7.421	26.208
3981059	3981442	384	65	73	6708	1.621	0.000	1.056	5.696	14.996
3981444	3981827	384	66	73	6709	0.000	0.000	0.000	7.493	31.540
3981829	3982212	384	67	73	6710	0.000	0.000	1.000	3.355	31.759
3982214	3982597	384	68	73	6711	0.000	0.000	1.118	9.005	17.062
3982600	3982983	384	69	73	6712	0.000	0.000	1.000	1.198	15.379
3982985	3983368	384	70	73	6713	0.000	0.000	0.000	6.593	1.891
3983370	3983753	384	71	73	6714	0.000	0.000	1.211	5.309	3.068
3983756	3984139	384	72	73	6715	0.000	0.000	0.000	0.000	0.000
3984141	3984524	384	73	73	6716	0.000	0.000	0.000	0.000	0.000
3984526	3984909	384	74	73	6717	0.000	0.000	0.000	0.000	0.000
3984912	3985295	384	75	73	6718	0.000	0.000	0.000	0.000	0.000
3985297	3985680	384	76	73	6719	0.000	0.000	0.000	0.000	0.000
3985682	3986065	384	77	73	6720	1.000	0.000	0.000	0.000	0.000
3986068	3986451	384	78	73	6721	0.000	0.000	0.000	0.000	0.000
3986453	3986836	384	79	73	6722	0.000	0.000	0.000	0.000	0.000
3986838	3987221	384	80	73	6723	0.000	0.000	0.000	0.000	0.000
3987224	3987607	384	81	73	6724	0.000	0.000	0.000	0.000	0.000
3987609	3987992	384	82	73	6725	0.000	0.000	0.000	0.000	0.000
3987994	3988377	384	83	73	6726	0.000	0.000	0.000	0.000	0.000
3988380	3988763	384	84	73	6727	0.000	0.000	0.000	0.000	0.000
3988765	3989148	384	85	73	6728	0.000	0.000	0.000	0.000	0.000
3989150	3989533	384	86	73	6729	0.000	0.000	0.000	0.000	0.000
3989536	3989919	384	87	73	6730	0.000	0.000	0.000	0.000	0.000
3989921	3990304	384	88	73	6731	0.000	0.000	0.000	0.000	0.000
3990306	3990689	384	89	73	6732	0.000	0.000	0.000	0.000	0.000
3990691	3991074	384	90	73	6733	0.000	0.000	0.000	0.000	0.000
4009413	4009796	384	0	74	6734	0.000	0.000	0.000	0.000	0.000
4009799	4010182	384	1	74	6735	0.000	0.000	0.000	0.000	0.000
4010184	4010567	384	2	74	6736	0.000	0.000	0.000	0.000	0.000
4010569	4010952	384	3	74	6737	0.000	0.000	0.000	0.000	0.000
4010955	4011338	384	4	74	6738	0.000	0.000	0.000	0.000	0.000
4011340	4011723	384	5	74	6739	0.000	0.000	0.000	0.000	0.000
4011725	4012108	384	6	74	6740	0.000	0.000	0.000	0.000	0.000
4012111	4012494	384	7	74	6741	0.000	0.000	0.000	0.000	0.000
4012496	4012879	384	8	74	6742	0.000	0.000	1.000	0.000	0.000
4012881	4013264	384	9	74	6743	0.000	0.000	0.000	0.000	0.000
4013267	4013650	384	10	74	6744	0.000	1.000	0.000	0.000	0.000
4013652	4014035	384	11	74	6745	0.000	0.000	0.000	0.000	0.000
4014037	4014420	384	12	74	6746	0.000	0.000	0.000	0.000	0.000
4014422	4014805	384	13	74	6747	0.000	0.000	0.000	0.000	0.000
4014808	4015191	384	14	74	6748	0.000	0.000	0.000	0.000	0.000
4015193	4015576	384	15	74	6749	0.000	0.000	0.000	0.000	2.078
4015578	4015961	384	16	74	6750	0.000	0.000	0.000	0.000	0.000
4015964	4016347	384	17	74	6751	0.000	0.000	0.000	0.000	0.000
4016349	4016732	384	18	74	6752	0.000	0.000	0.000	0.000	0.000
4016734	4017117	384	19	74	6753	0.000	0.000	0.000	0.000	0.000
4017120	4017503	384	20	74	6754	0.000	0.000	1.366	0.000	0.000
4017505	4017888	384	21	74	6755	0.000	0.000	0.000	0.000	0.000
4017890	4018273	384	22	74	6756	0.000	0.000	0.000	0.000	0.000
4018276	4018659	384	23	74	6757	0.000	0.000	0.000	0.000	0.000
4018661	4019044	384	24	74	6758	0.000	0.000	0.000	0.000	0.000
4019046	4019429	384	25	74	6759	0.000	0.000	0.000	0.000	0.000
4019432	4019815	384	26	74	6760	0.000	0.000	0.000	0.000	0.000
4019817	4020200	384	27	74	6761	0.000	0.000	0.000	0.000	0.000
4020202	4020585	384	28	74	6762	0.000	0.000	0.000	0.000	0.000
4020588	4020971	384	29	74	6763	0.000	0.000	0.000	0.000	0.000
4020973	4021356	384	30	74	6764	0.000	0.000	0.000	2.238	0.000
4021358	4021741	384	31	74	6765	0.000	0.000	0.000	0.000	0.000
4021744	4022127	384	32	74	6766	0.000	0.000	0.000	0.000	0.000
4022129	4022512	384	33	74	6767	0.000	0.000	0.000	0.000	0.000
4022514	4022897	384	34	74	6768	0.000	0.000	0.000	0.000	0.000
4022900	4023283	384	35	74	6769	0.000	0.000	0.000	0.000	0.000
4023285	4023668	384	36	74	6770	0.000	0.000	0.000	0.000	0.000
4023670	4024053	384	37	74	6771	0.000	0.000	1.000	0.000	0.000
4024055	4024438	384	38	74	6772	0.000	0.000	0.000	0.000	0.000
4024441	4024824	384	39	74	6773	0.000	0.000	0.000	0.000	0.000
4024826	4025209	384	40	74	6774	0.000	0.000	0.000	0.000	0.000
4025211	4025594	384	41	74	6775	0.000	0.000	0.000	0.000	0.000
4025597	4025980	384	42	74	6776	0.000	0.000	0.000	0.000	0.000
4025982	4026365	384	43	74	6777	1.314	0.000	1.000	0.000	0.000
4026367	4026750	384	44	74	6778	0.000	0.000	0.000	0.000	0.000
4026753	4027136	384	45	74	6779	0.000	0.000	0.000	0.000	0.000
4027138	4027521	384	46	74	6780	0.000	0.000	0.000	0.000	0.000
4027523	4027906	384	47	74	6781	0.000	0.000	0.000	1.000	0.000
4027909	4028292	384	48	74	6782	0.000	0.000	1.000	0.000	0.000
4028294	4028677	384	49	74	6783	0.000	0.000	1.000	1.229	0.000
4028679	4029062	384	50	74	6784	0.000	0.000	0.000	1.450	1.000
4029065	4029448	384	51	74	6785	0.000	0.000	0.000	1.607	14.247
4029450	4029833	384	52	74	6786	0.000	0.000	0.000	4.261	18.819
4029835	4030218	384	53	74	6787	0.000	0.000	0.000	3.269	34.047
4030221	4030604	384	54	74	6788	0.000	0.000	0.000	3.000	37.272
4030606	4030989	384	55	74	6789	1.000	0.000	0.000	1.860	49.443
4030991	4031374	384	56	74	6790	1.000	0.000	0.000	4.103	37.326
4031377	4031760	384	57	74	6791	0.000	0.000	0.590	7.579	39.381
4031762	4032145	384	58	74	6792	0.000	0.000	0.000	6.925	5.056
4032147	4032530	384	59	74	6793	3.522	0.000	1.273	4.458	4.705
4032533	4032916	384	60	74	6794	2.544	0.000	1.000	0.000	5.969
4032918	4033301	384	61	74	6795	2.180	0.000	0.000	1.000	6.155
4033303	4033686	384	62	74	6796	0.000	0.000	0.000	0.000	1.419
4033688	4034071	384	63	74	6797	2.516	1.285	0.000	0.599	2.000
4034074	4034457	384	64	74	6798	0.000	0.000	1.000	8.940	28.748
4034459	4034842	384	65	74	6799	0.000	0.000	0.000	5.017	32.210
4034844	4035227	384	66	74	6800	0.000	0.000	0.000	6.490	33.862
4035230	4035613	384	67	74	6801	2.628	0.000	0.000	5.994	13.854
4035615	4035998	384	68	74	6802	0.000	0.000	0.000	3.404	12.377
4036000	4036383	384	69	74	6803	0.000	0.000	1.000	4.387	9.324
4036386	4036769	384	70	74	6804	0.000	0.000	0.000	0.000	1.000
4036771	4037154	384	71	74	6805	0.000	0.000	0.000	0.000	0.000
4037156	4037539	384	72	74	6806	0.000	0.000	1.459	0.000	1.000
4037542	4037925	384	73	74	6807	0.000	0.000	0.000	0.000	0.000
4037927	4038310	384	74	74	6808	0.000	0.000	0.000	0.000	0.000
4038312	4038695	384	75	74	6809	0.000	0.000	0.000	0.000	0.000
4038698	4039081	384	76	74	6810	0.000	0.000	0.000	1.135	0.000
4039083	4039466	384	77	74	6811	0.000	1.000	0.000	0.000	0.000
4039468	4039851	384	78	74	6812	0.000	0.000	0.000	0.000	0.000
4039854	4040237	384	79	74	6813	0.000	0.000	0.000	0.000	0.000
4040239	4040622	384	80	74	6814	0.000	1.000	0.000	0.000	0.000
4040624	4041007	384	81	74	6815	0.000	0.000	0.000	0.000	0.000
4041009	4041392	384	82	74	6816	0.000	0.000	0.000	0.000	0.000
4041395	4041778	384	83	74	6817	0.000	0.000	0.000	0.000	0.000
4041780	4042163	384	84	74	6818	0.000	0.000	0.000	0.000	0.000
4042165	4042548	384	85	74	6819	0.000	0.000	0.000	0.000	0.000
4042551	4042934	384	86	74	6820	0.000	0.000	0.000	0.000	0.000
4042936	4043319	384	87	74	6821	1.000	0.000	0.000	0.000	0.000
4043321	4043704	384	88	74	6822	0.000	0.000	0.000	0.000	0.000
4043707	4044090	384	89	74	6823	0.000	0.000	0.000	0.000	0.000
4044092	4044475	384	90	74	6824	0.000	0.000	0.000	0.000	0.000
4062125	4062508	384	0	75	6825	0.000	0.000	0.000	1.198	0.000
4062510	4062893	384	1	75	6826	0.000	0.000	0.000	0.000	0.000
4062895	4063278	384	2	75	6827	0.000	0.000	0.000	0.000	0.000
4063281	4063664	384	3	75	6828	0.000	0.000	0.000	0.000	0.000
4063666	4064049	384	4	75	6829	0.000	0.000	0.000	0.000	0.000
4064051	4064434	384	5	75	6830	0.000	0.000	0.000	0.000	0.000
4064437	4064820	384	6	75	6831	0.000	0.000	1.000	0.000	0.000
4064822	4065205	384	7	75	6832	0.000	0.000	0.000	0.000	0.000
4065207	4065590	384	8	75	6833	0.000	0.000	0.000	0.000	0.000
4065593	4065976	384	9	75	6834	0.000	0.000	0.000	0.000	0.000
4065978	4066361	384	10	75	6835	0.000	0.000	0.000	0.000	0.000
4066363	4066746	384	11	75	6836	0.000	0.000	0.000	0.000	0.000
4066749	4067132	384	12	75	6837	0.000	1.000	0.000	0.000	0.000
4067134	4067517	384	13	75	6838	0.000	0.000	0.000	0.000	1.000
4067519	4067902	384	14	75	6839	0.000	0.000	1.000	0.000	0.000
4067905	4068288	384	15	75	6840	0.000	0.000	0.000	0.000	0.000
4068290	4068673	384	16	75	6841	0.000	0.000	0.000	0.000	0.000
4068675	4069058	384	17	75	6842	0.000	0.000	0.000	0.000	0.000
4069060	4069443	384	18	75	6843	0.000	0.000	0.000	0.000	0.000
4069446	4069829	384	19	75	6844	0.000	0.000	0.000	0.000	0.000
4069831	4070214	384	20	75	6845	0.000	0.000	0.000	0.000	0.000
4070216	4070599	384	21	75	6846	0.000	0.000	0.000	0.000	0.000
4070602	4070985	384	22	75	6847	0.000	0.000	0.000	0.000	0.000
4070987	4071370	384	23	75	6848	0.000	0.000	0.000	0.000	0.000
4071372	4071755	384	24	75	6849	0.000	0.000	0.000	0.000	0.000
4071758	4072141	384	25	75	6850	0.000	0.000	0.000	0.000	2.155
4072143	4072526	384	26	75	6851	0.000	0.000	0.000	0.000	0.000
4072528	4072911	384	27	75	6852	0.000	0.000	0.000	1.000	0.000
4072914	4073297	384	28	75	6853	0.000	0.000	0.000	0.000	0.000
4073299	4073682	384	29	75	6854	1.000	0.000	0.000	0.000	0.000
4073684	4074067	384	30	75	6855	0.000	0.000	0.000	0.000	0.000
4074070	4074453	384	31	75	6856	0.000	0.000	0.000	0.000	0.000
4074455	4074838	384	32	75	6857	0.000	0.000	0.000	0.000	0.000
4074840	4075223	384	33	75	6858	0.000	0.000	0.000	0.000	1.000
4075226	4075609	384	34	75	6859	0.000	0.000	1.000	0.000	0.000
4075611	4075994	384	35	75	6860	0.000	0.000	0.000	0.000	0.000
4075996	4076379	384	36	75	6861	0.000	0.000	0.000	0.000	0.000
4076382	4076765	384	37	75	6862	0.000	0.000	0.000	0.000	0.000
4076767	4077150	384	38	75	6863	0.000	0.000	0.000	0.000	0.000
4077152	4077535	384	39	75	6864	0.000	0.000	0.000	0.000	0.000
4077537	4077920	384	40	75	6865	0.000	0.000	0.000	0.000	0.000
4077923	4078306	384	41	75	6866	0.000	1.000	0.000	2.647	0.000
4078308	4078691	384	42	75	6867	0.000	0.000	0.000	0.000	0.000
4078693	4079076	384	43	75	6868	0.000	0.000	0.000	0.000	0.000
4079079	4079462	384	44	75	6869	0.000	0.000	0.000	0.000	0.000
4079464	4079847	384	45	75	6870	0.000	0.000	1.000	0.000	0.000
4079849	4080232	384	46	75	6871	0.000	0.000	0.000	0.000	0.000
4080235	4080618	384	47	75	6872	0.000	0.000	0.000	0.000	0.000
4080620	4081003	384	48	75	6873	0.000	0.000	0.000	0.000	0.000
4081005	4081388	384	49	75	6874	0.000	0.000	0.000	0.000	1.748
4081391	4081774	384	50	75	6875	0.000	0.000	0.000	1.000	0.000
4081776	4082159	384	51	75	6876	0.000	0.000	0.000	4.404	0.000
4082161	4082544	384	52	75	6877	0.000	0.000	1.149	2.017	1.000
4082547	4082930	384	53	75	6878	4.858	0.000	0.000	4.183	24.883
4082932	4083315	384	54	75	6879	0.000	0.000	2.335	1.860	1.000
4083317	4083700	384	55	75	6880	0.000	0.000	0.000	3.702	0.000
4083703	4084086	384	56	75	6881	0.000	1.805	0.000	5.175	4.639
4084088	4084471	384	57	75	6882	0.000	0.000	0.000	1.103	11.367
4084473	4084856	384	58	75	6883	0.000	0.000	0.000	0.000	13.631
4084858	4085241	384	59	75	6884	0.000	0.000	0.000	1.000	14.019
4085244	4085627	384	60	75	6885	0.000	0.000	0.000	1.292	20.194
4085629	4086012	384	61	75	6886	1.000	0.000	0.000	2.000	14.414
4086014	4086397	384	62	75	6887	0.000	0.000	1.000	1.000	15.909
4086400	4086783	384	63	75	6888	0.000	0.000	0.000	4.687	3.485
4086785	4087168	384	64	75	6889	0.000	0.000	0.000	0.000	3.000
4087170	4087553	384	65	75	6890	1.000	0.000	6.285	12.131	17.361
4087556	4087939	384	66	75	6891	0.000	0.000	0.000	0.000	0.000
4087941	4088324	384	67	75	6892	0.000	1.000	0.000	0.000	1.000
4088326	4088709	384	68	75	6893	0.000	0.000	0.000	0.000	0.000
4088712	4089095	384	69	75	6894	0.000	0.000	0.000	0.000	0.000
4089097	4089480	384	70	75	6895	0.000	0.000	0.000	0.000	0.000
4089482	4089865	384	71	75	6896	0.000	0.000	0.000	0.000	0.000
4089868	4090251	384	72	75	6897	0.000	0.000	0.000	1.000	0.000
4090253	4090636	384	73	75	6898	0.000	0.000	0.000	0.000	2.386
4090638	4091021	384	74	75	6899	0.000	0.000	0.000	0.000	0.000
4091024	4091407	384	75	75	6900	0.000	0.000	0.000	0.000	0.000
4091409	4091792	384	76	75	6901	0.000	0.000	0.000	1.000	0.000
4091794	4092177	384	77	75	6902	0.000	0.000	0.000	0.000	0.000
4092180	4092563	384	78	75	6903	0.000	0.000	0.000	1.000	0.000
4092565	4092948	384	79	75	6904	0.000	0.000	0.000	0.000	0.000
4092950	4093333	384	80	75	6905	0.000	0.000	0.000	0.000	0.000
4093336	4093719	384	81	75	6906	0.000	0.000	0.000	0.000	0.000
4093721	4094104	384	82	75	6907	0.000	0.000	0.000	0.000	0.000
4094106	4094489	384	83	75	6908	0.000	0.000	1.553	0.000	0.000
4094491	4094874	384	84	75	6909	0.000	0.000	0.000	1.000	0.000
4094877	4095260	384	85	75	6910	0.000	0.000	0.000	0.000	0.000
4095262	4095645	384	86	75	6911	0.000	0.000	0.000	0.000	0.000
4095647	4096030	384	87	75	6912	0.000	0.000	0.000	0.000	0.000
4096033	4096416	384	88	75	6913	0.000	0.000	0.000	0.000	0.000
4096418	4096801	384	89	75	6914	0.000	0.000	0.000	0.000	0.000
4096803	4097186	384	90	75	6915	0.000	0.000	0.000	0.000	0.000
4115584	4115967	384	0	76	6916	0.000	1.000	0.000	0.000	0.000
4115969	4116352	384	1	76	6917	0.000	0.000	0.000	0.000	0.000
4116354	4116737	384	2	76	6918	0.000	0.000	0.000	0.000	0.000
4116739	4117122	384	3	76	6919	0.000	0.000	1.000	1.000	0.000
4117125	4117508	384	4	76	6920	0.000	1.000	0.000	0.000	0.000
4117510	4117893	384	5	76	6921	0.000	0.000	0.000	1.166	0.000
4117895	4118278	384	6	76	6922	0.000	0.000	0.000	0.000	0.000
4118281	4118664	384	7	76	6923	0.000	0.000	0.000	0.000	0.000
4118666	4119049	384	8	76	6924	0.000	0.000	0.000	0.000	0.000
4119051	4119434	384	9	76	6925	0.000	0.000	0.000	0.000	0.000
4119437	4119820	384	10	76	6926	0.000	0.000	0.000	0.000	0.000
4119822	4120205	384	11	76	6927	0.000	0.000	0.000	0.000	0.000
4120207	4120590	384	12	76	6928	0.000	0.000	0.000	0.000	0.000
4120593	4120976	384	13	76	6929	0.000	0.000	0.000	0.000	0.000
4120978	4121361	384	14	76	6930	0.000	0.000	0.000	0.000	0.000
4121363	4121746	384	15	76	6931	0.000	0.000	0.000	0.000	0.000
4121749	4122132	384	16	76	6932	0.000	0.000	0.000	0.000	0.000
4122134	4122517	384	17	76	6933	0.000	0.000	0.000	0.000	0.000
4122519	4122902	384	18	76	6934	0.000	0.000	0.000	0.000	1.000
4122905	4123288	384	19	76	6935	0.000	0.000	0.000	0.000	0.000
4123290	4123673	384	20	76	6936	0.000	0.000	0.000	0.000	0.000
4123675	4124058	384	21	76	6937	0.000	0.000	0.000	1.000	1.000
4124061	4124444	384	22	76	6938	0.000	0.000	0.000	1.000	0.000
4124446	4124829	384	23	76	6939	0.000	0.000	0.000	0.000	0.000
4124831	4125214	384	24	76	6940	0.000	0.000	1.000	0.000	0.000
4125216	4125599	384	25	76	6941	0.000	0.000	0.000	0.000	0.000
4125602	4125985	384	26	76	6942	0.000	0.000	1.000	0.000	0.000
4125987	4126370	384	27	76	6943	0.000	0.000	0.000	0.000	0.000
4126372	4126755	384	28	76	6944	0.000	0.000	2.577	1.607	0.000
4126758	4127141	384	29	76	6945	0.000	0.000	0.000	0.000	0.000
4127143	4127526	384	30	76	6946	0.000	0.000	0.000	0.000	0.000
4127528	4127911	384	31	76	6947	0.000	0.000	0.000	0.000	0.000
4127914	4128297	384	32	76	6948	0.000	0.000	0.000	1.000	0.000
4128299	4128682	384	33	76	6949	0.000	0.000	1.000	0.000	0.000
4128684	4129067	384	34	76	6950	0.000	0.000	0.000	0.000	0.000
4129070	4129453	384	35	76	6951	0.000	0.000	0.000	0.000	0.000
