Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
3398735	3399118	384	38	61	5711	0.000	0.000	62.888	1.000	2.000
3399121	3399504	384	39	61	5712	0.000	0.000	9.335	1.855	0.000
3399506	3399889	384	40	61	5713	0.000	0.000	8.160	0.000	0.000
3399891	3400274	384	41	61	5714	0.000	0.000	1.000	0.000	0.000
3400276	3400659	384	42	61	5715	0.000	0.000	1.000	1.000	0.000
3400662	3401045	384	43	61	5716	0.000	0.000	1.135	0.000	1.909
3401047	3401430	384	44	61	5717	0.000	0.000	0.000	0.000	0.000
3401432	3401815	384	45	61	5718	0.000	0.000	0.000	1.000	0.000
3401818	3402201	384	46	61	5719	0.000	0.000	0.000	0.000	1.000
3402203	3402586	384	47	61	5720	0.000	0.000	1.670	0.000	0.000
3402588	3402971	384	48	61	5721	0.000	0.000	0.000	0.000	0.000
3402974	3403357	384	49	61	5722	0.000	0.000	3.593	0.000	0.000
3403359	3403742	384	50	61	5723	0.000	0.000	0.000	0.000	0.000
3403744	3404127	384	51	61	5724	0.000	0.000	1.000	0.000	0.000
3404130	3404513	384	52	61	5725	0.000	0.000	0.000	0.000	0.000
3404515	3404898	384	53	61	5726	0.000	0.000	1.000	0.000	0.000
3404900	3405283	384	54	61	5727	0.000	0.000	0.000	1.056	0.000
3405286	3405669	384	55	61	5728	0.000	0.000	0.000	0.000	0.000
3405671	3406054	384	56	61	5729	0.000	0.000	0.000	0.000	0.000
3406056	3406439	384	57	61	5730	0.000	0.000	0.000	0.000	0.000
3406442	3406825	384	58	61	5731	0.000	0.000	1.292	0.000	0.000
3406827	3407210	384	59	61	5732	0.000	0.000	0.000	8.886	1.708
3407212	3407595	384	60	61	5733	0.000	0.000	0.000	1.280	1.339
3407598	3407981	384	61	61	5734	1.333	0.000	0.000	3.655	1.808
3407983	3408366	384	62	61	5735	3.667	0.000	0.000	9.893	5.085
3408368	3408751	384	63	61	5736	3.000	0.000	2.332	13.893	0.000
3408753	3409136	384	64	61	5737	0.000	0.000	0.000	28.921	0.000
3409139	3409522	384	65	61	5738	0.000	0.000	0.000	22.179	0.000
3409524	3409907	384	66	61	5739	0.000	0.000	0.000	18.765	2.612
3409909	3410292	384	67	61	5740	0.000	0.000	0.000	0.000	0.000
3410295	3410678	384	68	61	5741	0.000	0.000	0.000	0.000	1.000
3410680	3411063	384	69	61	5742	0.000	0.000	1.000	0.000	1.507
3411065	3411448	384	70	61	5743	0.000	0.000	0.000	0.000	0.000
3411451	3411834	384	71	61	5744	0.000	0.000	0.000	0.000	0.000
3411836	3412219	384	72	61	5745	0.000	0.000	0.000	0.000	0.000
3412221	3412604	384	73	61	5746	0.000	0.000	2.364	0.000	0.000
3412607	3412990	384	74	61	5747	0.000	0.000	0.000	0.000	0.000
3412992	3413375	384	75	61	5748	0.000	0.000	0.000	0.000	0.000
3413377	3413760	384	76	61	5749	0.000	0.000	0.000	0.000	0.000
3413763	3414146	384	77	61	5750	0.000	0.000	0.000	0.000	0.000
3414148	3414531	384	78	61	5751	0.000	0.000	0.000	0.000	0.000
3414533	3414916	384	79	61	5752	0.000	0.000	0.000	0.000	0.000
3414919	3415302	384	80	61	5753	0.000	0.000	0.000	0.000	0.000
3415304	3415687	384	81	61	5754	0.000	0.000	0.000	0.000	0.000
3415689	3416072	384	82	61	5755	0.000	0.000	0.000	0.000	0.000
3416075	3416458	384	83	61	5756	0.000	0.000	0.000	0.000	0.000
3416460	3416843	384	84	61	5757	0.000	0.000	0.000	0.000	0.000
3416845	3417228	384	85	61	5758	0.000	0.000	0.000	0.000	0.000
3417230	3417613	384	86	61	5759	0.000	0.000	0.000	0.000	0.000
3417616	3417999	384	87	61	5760	0.000	0.000	0.000	0.000	0.000
3418001	3418384	384	88	61	5761	0.000	0.000	0.000	0.000	0.000
3418386	3418769	384	89	61	5762	0.000	0.000	0.000	0.000	0.000
3418772	3419155	384	90	61	5763	0.000	0.000	0.000	0.000	0.000
3419157	3419540	384	91	61	5764	0.000	0.000	0.000	0.000	0.000
3419542	3419925	384	92	61	5765	0.000	0.000	0.000	0.000	0.000
3438333	3438716	384	0	62	5766	0.000	0.000	0.000	0.000	0.000
3438719	3439102	384	1	62	5767	0.000	0.000	0.000	0.000	0.000
3439104	3439487	384	2	62	5768	0.000	0.000	0.000	0.000	0.000
3439489	3439872	384	3	62	5769	0.000	0.000	0.000	0.000	0.000
3439875	3440258	384	4	62	5770	0.000	0.000	1.000	0.000	0.000
3440260	3440643	384	5	62	5771	0.000	0.000	0.000	0.000	0.000
3440645	3441028	384	6	62	5772	0.000	0.000	0.000	0.000	0.000
3441030	3441413	384	7	62	5773	0.000	0.000	0.000	0.000	0.000
3441416	3441799	384	8	62	5774	0.000	0.000	0.000	0.000	0.000
3441801	3442184	384	9	62	5775	0.000	0.000	0.000	0.000	0.000
3442186	3442569	384	10	62	5776	0.000	0.000	0.000	0.000	0.000
3442572	3442955	384	11	62	5777	0.000	0.000	2.112	0.000	0.000
3442957	3443340	384	12	62	5778	0.000	0.000	0.000	0.000	0.000
3443342	3443725	384	13	62	5779	0.000	1.000	0.000	0.000	0.000
3443728	3444111	384	14	62	5780	1.021	0.000	0.000	1.000	0.000
3444113	3444496	384	15	62	5781	0.000	0.000	1.009	0.000	0.000
3444498	3444881	384	16	62	5782	0.000	0.000	1.639	3.071	0.000
3444884	3445267	384	17	62	5783	0.000	0.000	2.000	2.312	2.947
3445269	3445652	384	18	62	5784	0.000	0.000	0.000	0.000	0.000
3445654	3446037	384	19	62	5785	3.000	0.000	1.261	7.015	9.371
3446040	3446423	384	20	62	5786	0.000	0.000	1.670	5.327	3.507
3446425	3446808	384	21	62	5787	1.000	0.000	0.000	8.359	3.784
3446810	3447193	384	22	62	5788	0.000	0.000	1.000	11.366	8.333
3447196	3447579	384	23	62	5789	7.043	0.000	22.936	52.383	51.513
3447581	3447964	384	24	62	5790	0.000	0.000	0.000	0.000	0.000
3447966	3448349	384	25	62	5791	0.539	0.000	0.000	0.000	0.000
3448352	3448735	384	26	62	5792	0.000	0.000	2.229	1.599	0.000
3448737	3449120	384	27	62	5793	0.000	0.000	1.072	0.000	0.000
3449122	3449505	384	28	62	5794	0.000	0.000	1.000	0.000	0.000
3449507	3449890	384	29	62	5795	0.000	0.000	2.206	0.000	0.000
3449893	3450276	384	30	62	5796	0.000	0.000	2.229	0.000	0.000
3450278	3450661	384	31	62	5797	0.000	0.000	0.000	0.000	0.000
3450663	3451046	384	32	62	5798	0.000	0.000	0.000	1.000	0.000
3451049	3451432	384	33	62	5799	1.617	0.000	89.877	9.661	4.181
3451434	3451817	384	34	62	5800	0.000	0.000	3.719	1.152	4.449
3451819	3452202	384	35	62	5801	0.000	0.000	4.000	0.000	1.000
3452205	3452588	384	36	62	5802	0.000	1.000	0.000	0.000	0.000
3452590	3452973	384	37	62	5803	0.000	0.000	1.000	0.000	0.000
3452975	3453358	384	38	62	5804	0.000	0.000	1.796	0.000	0.000
3453361	3453744	384	39	62	5805	0.000	0.000	5.980	0.000	0.000
3453746	3454129	384	40	62	5806	0.000	0.000	12.478	1.000	0.000
3454131	3454514	384	41	62	5807	1.000	0.000	0.000	0.000	0.000
3454517	3454900	384	42	62	5808	0.511	0.000	2.000	0.000	0.000
3454902	3455285	384	43	62	5809	0.000	0.000	1.324	0.000	0.000
3455287	3455670	384	44	62	5810	0.000	0.000	1.040	0.000	0.000
3455673	3456056	384	45	62	5811	0.000	0.000	1.000	0.000	0.000
3456058	3456441	384	46	62	5812	0.000	0.000	0.000	0.000	0.000
3456443	3456826	384	47	62	5813	0.000	0.000	0.000	0.000	0.000
3456829	3457212	384	48	62	5814	0.000	0.000	0.000	0.000	0.000
3457214	3457597	384	49	62	5815	0.000	0.000	0.000	0.000	0.000
3457599	3457982	384	50	62	5816	0.000	0.000	1.000	0.000	0.000
3457985	3458368	384	51	62	5817	0.000	0.000	0.000	0.000	0.000
3458370	3458753	384	52	62	5818	0.000	0.000	0.000	0.000	0.000
3458755	3459138	384	53	62	5819	0.000	0.000	0.000	0.000	0.000
3459140	3459523	384	54	62	5820	0.000	0.000	0.000	0.000	0.000
3459526	3459909	384	55	62	5821	0.000	1.000	0.000	0.000	1.540
3459911	3460294	384	56	62	5822	0.000	0.000	0.000	0.000	0.000
3460296	3460679	384	57	62	5823	0.000	0.000	0.000	0.000	0.000
3460682	3461065	384	58	62	5824	0.000	1.000	0.000	0.000	0.000
3461067	3461450	384	59	62	5825	0.000	0.000	1.000	0.000	0.000
3461452	3461835	384	60	62	5826	0.000	0.000	0.000	1.000	1.473
3461838	3462221	384	61	62	5827	0.000	0.000	0.000	0.000	1.005
3462223	3462606	384	62	62	5828	0.000	0.000	1.000	4.879	0.000
3462608	3462991	384	63	62	5829	0.000	0.000	0.000	14.149	0.000
3462994	3463377	384	64	62	5830	0.000	0.000	0.000	15.420	8.634
3463379	3463762	384	65	62	5831	0.227	0.000	0.000	2.000	0.000
3463764	3464147	384	66	62	5832	0.000	0.000	0.000	0.000	0.000
3464150	3464533	384	67	62	5833	5.568	0.000	0.000	5.150	1.000
3464535	3464918	384	68	62	5834	0.000	0.000	1.000	2.408	0.000
3464920	3465303	384	69	62	5835	0.000	0.000	0.000	2.695	0.000
3465306	3465689	384	70	62	5836	0.000	0.000	1.513	0.000	0.000
3465691	3466074	384	71	62	5837	0.000	2.049	0.000	0.000	0.000
3466076	3466459	384	72	62	5838	0.000	0.000	1.000	0.000	0.000
3466462	3466845	384	73	62	5839	0.000	0.000	0.000	0.000	0.000
3466847	3467230	384	74	62	5840	0.000	0.000	0.000	0.000	0.000
3467232	3467615	384	75	62	5841	0.000	0.000	0.000	0.000	0.000
3467617	3468000	384	76	62	5842	0.000	0.000	0.000	0.000	0.000
3468003	3468386	384	77	62	5843	0.000	0.000	0.000	1.599	0.000
3468388	3468771	384	78	62	5844	0.000	0.000	0.000	0.000	0.000
3468773	3469156	384	79	62	5845	0.000	0.000	0.000	0.000	0.000
3469159	3469542	384	80	62	5846	0.000	0.000	0.000	0.000	0.000
3469544	3469927	384	81	62	5847	0.000	0.000	0.000	0.000	0.000
3469929	3470312	384	82	62	5848	0.000	0.000	0.000	0.000	0.000
3470315	3470698	384	83	62	5849	0.000	0.000	0.000	0.000	0.000
3470700	3471083	384	84	62	5850	0.000	0.000	0.000	0.000	0.000
3471085	3471468	384	85	62	5851	0.000	0.000	0.000	0.000	0.000
3471471	3471854	384	86	62	5852	0.000	0.000	0.000	0.000	0.000
3471856	3472239	384	87	62	5853	0.000	0.000	0.000	0.000	0.000
3472241	3472624	384	88	62	5854	0.000	0.000	0.000	0.000	0.000
3472627	3473010	384	89	62	5855	0.000	0.000	0.000	0.000	0.000
3473012	3473395	384	90	62	5856	0.000	0.000	0.000	0.000	0.000
3473397	3473780	384	91	62	5857	0.000	0.000	0.000	0.000	0.000
3473783	3474166	384	92	62	5858	0.000	0.000	0.000	0.000	0.000
3492454	3492837	384	0	63	5859	0.000	0.000	0.000	0.000	0.000
3492839	3493222	384	1	63	5860	0.000	0.000	0.000	0.000	0.000
3493225	3493608	384	2	63	5861	0.000	0.000	0.000	0.000	0.000
3493610	3493993	384	3	63	5862	0.000	0.000	0.000	0.000	0.000
3493995	3494378	384	4	63	5863	0.000	0.000	0.000	0.000	0.000
3494381	3494764	384	5	63	5864	0.000	0.000	0.000	0.000	0.000
3494766	3495149	384	6	63	5865	0.000	0.000	0.000	0.000	0.000
3495151	3495534	384	7	63	5866	0.000	0.000	0.000	0.000	0.000
3495536	3495919	384	8	63	5867	0.000	0.000	0.000	0.000	0.000
3495922	3496305	384	9	63	5868	0.000	0.000	0.000	0.000	0.000
3496307	3496690	384	10	63	5869	0.000	0.000	0.000	0.000	0.000
3496692	3497075	384	11	63	5870	0.000	0.559	0.000	0.000	0.000
3497078	3497461	384	12	63	5871	0.000	0.000	0.000	0.000	0.000
3497463	3497846	384	13	63	5872	0.000	0.000	0.000	0.000	0.000
3497848	3498231	384	14	63	5873	0.000	0.000	0.000	0.000	1.373
3498234	3498617	384	15	63	5874	0.000	0.000	0.000	0.000	0.000
3498619	3499002	384	16	63	5875	0.000	0.000	0.000	0.000	0.000
3499004	3499387	384	17	63	5876	0.000	0.000	1.000	0.000	0.000
3499390	3499773	384	18	63	5877	0.000	1.000	0.000	0.000	0.000
3499775	3500158	384	19	63	5878	2.014	0.000	0.000	0.000	0.000
3500160	3500543	384	20	63	5879	0.000	0.000	0.000	0.000	0.000
3500546	3500929	384	21	63	5880	0.000	0.000	1.324	0.000	0.000
3500931	3501314	384	22	63	5881	0.000	0.000	0.000	0.000	0.000
3501316	3501699	384	23	63	5882	1.000	0.000	0.000	0.000	0.000
3501702	3502085	384	24	63	5883	0.000	0.000	0.000	0.000	0.000
3502087	3502470	384	25	63	5884	1.702	0.000	1.000	0.000	0.000
3502472	3502855	384	26	63	5885	0.000	1.000	0.000	0.000	0.000
3502857	3503240	384	27	63	5886	0.000	0.000	0.000	0.000	0.000
3503243	3503626	384	28	63	5887	0.000	0.000	0.000	0.000	0.000
3503628	3504011	384	29	63	5888	0.000	0.000	2.166	0.000	0.000
3504013	3504396	384	30	63	5889	0.000	0.000	0.000	0.000	0.000
3504399	3504782	384	31	63	5890	0.000	0.000	0.000	0.000	0.000
3504784	3505167	384	32	63	5891	0.000	0.000	1.135	0.000	1.105
3505169	3505552	384	33	63	5892	0.000	0.000	6.593	1.248	2.746
3505555	3505938	384	34	63	5893	0.000	1.000	1.513	0.000	0.000
3505940	3506323	384	35	63	5894	1.305	0.000	0.000	0.000	0.000
3506325	3506708	384	36	63	5895	0.000	0.000	1.000	0.000	0.000
3506711	3507094	384	37	63	5896	0.000	0.000	2.000	0.000	0.000
3507096	3507479	384	38	63	5897	0.000	0.000	0.000	0.000	0.000
3507481	3507864	384	39	63	5898	0.000	0.000	2.395	0.000	2.009
3507867	3508250	384	40	63	5899	0.000	0.000	2.347	1.599	1.875
3508252	3508635	384	41	63	5900	0.000	0.000	1.513	0.000	0.000
3508637	3509020	384	42	63	5901	0.000	0.000	2.607	0.000	0.000
3509023	3509406	384	43	63	5902	0.000	0.000	2.395	0.000	0.000
3509408	3509791	384	44	63	5903	0.000	0.000	0.189	0.000	0.000
3509793	3510176	384	45	63	5904	0.000	0.000	0.000	0.000	1.306
3510179	3510562	384	46	63	5905	0.000	0.000	1.000	0.000	0.000
3510564	3510947	384	47	63	5906	0.000	0.000	2.000	0.000	0.000
3510949	3511332	384	48	63	5907	0.000	0.000	0.000	0.000	0.000
3511335	3511718	384	49	63	5908	0.000	0.000	1.009	0.000	0.000
3511720	3512103	384	50	63	5909	0.000	0.000	0.000	2.687	0.000
3512105	3512488	384	51	63	5910	0.000	0.000	1.000	0.000	0.000
3512490	3512873	384	52	63	5911	0.000	0.000	0.000	0.000	0.000
3512876	3513259	384	53	63	5912	0.000	0.000	0.000	0.000	0.000
3513261	3513644	384	54	63	5913	0.000	0.000	0.000	0.000	0.000
3513646	3514029	384	55	63	5914	0.000	0.000	0.000	0.000	0.000
3514032	3514415	384	56	63	5915	0.000	0.000	0.000	0.000	0.000
3514417	3514800	384	57	63	5916	0.000	0.000	0.000	0.000	0.000
3514802	3515185	384	58	63	5917	0.000	0.000	0.000	0.000	0.000
3515188	3515571	384	59	63	5918	0.000	0.000	0.000	0.000	0.000
3515573	3515956	384	60	63	5919	0.000	1.000	0.000	0.000	0.000
3515958	3516341	384	61	63	5920	0.000	0.000	0.000	0.000	0.000
3516344	3516727	384	62	63	5921	0.000	0.000	0.000	0.000	0.000
3516729	3517112	384	63	63	5922	0.000	0.000	0.000	0.000	1.005
3517114	3517497	384	64	63	5923	0.000	0.000	0.000	3.216	2.306
3517500	3517883	384	65	63	5924	0.000	0.000	0.000	1.184	0.000
3517885	3518268	384	66	63	5925	0.000	0.000	0.000	0.000	0.000
3518270	3518653	384	67	63	5926	0.000	0.000	0.000	0.000	0.000
3518656	3519039	384	68	63	5927	0.000	0.000	1.072	2.527	0.000
3519041	3519424	384	69	63	5928	0.000	0.000	0.000	0.000	0.000
3519426	3519809	384	70	63	5929	0.000	0.000	1.000	0.000	0.000
3519812	3520195	384	71	63	5930	0.000	0.000	1.000	0.000	0.000
3520197	3520580	384	72	63	5931	0.000	0.000	0.000	0.000	0.000
3520582	3520965	384	73	63	5932	0.000	0.000	0.000	0.000	0.000
3520967	3521350	384	74	63	5933	0.000	0.000	0.000	0.000	0.000
3521353	3521736	384	75	63	5934	0.000	0.000	0.000	0.000	1.000
3521738	3522121	384	76	63	5935	0.000	0.000	0.000	0.000	0.000
3522123	3522506	384	77	63	5936	0.000	0.000	0.000	0.000	0.000
3522509	3522892	384	78	63	5937	0.000	0.000	1.000	0.000	0.000
3522894	3523277	384	79	63	5938	0.000	0.000	0.000	0.000	0.000
3523279	3523662	384	80	63	5939	0.000	0.000	0.000	0.000	0.000
3523665	3524048	384	81	63	5940	0.000	0.000	0.000	0.000	0.000
3524050	3524433	384	82	63	5941	0.000	0.000	0.000	0.000	0.000
3524435	3524818	384	83	63	5942	0.000	0.000	0.000	0.000	0.000
3524821	3525204	384	84	63	5943	0.000	0.000	0.000	0.000	0.000
3525206	3525589	384	85	63	5944	0.000	0.000	0.000	0.000	0.000
3525591	3525974	384	86	63	5945	0.000	0.000	0.000	0.000	0.000
3525977	3526360	384	87	63	5946	0.000	0.000	1.000	0.000	0.000
3526362	3526745	384	88	63	5947	0.000	0.000	0.000	0.000	0.000
3526747	3527130	384	89	63	5948	0.000	0.000	2.900	0.000	0.000
3527133	3527516	384	90	63	5949	0.000	0.000	0.000	0.000	0.000
3527518	3527901	384	91	63	5950	0.000	0.000	0.000	0.000	0.000
3527903	3528286	384	92	63	5951	0.000	0.000	0.000	0.000	0.000
3546556	3546939	384	0	64	5952	0.000	0.000	0.000	0.000	0.000
3546941	3547324	384	1	64	5953	0.000	0.000	0.000	0.000	0.000
3547327	3547710	384	2	64	5954	0.000	0.000	0.000	0.000	0.000
3547712	3548095	384	3	64	5955	0.000	0.000	0.000	1.000	0.000
3548097	3548480	384	4	64	5956	0.000	0.000	0.000	0.000	0.000
3548483	3548866	384	5	64	5957	0.000	0.000	0.000	0.000	0.000
3548868	3549251	384	6	64	5958	0.000	0.000	0.000	0.000	0.000
3549253	3549636	384	7	64	5959	0.000	0.000	0.000	0.000	0.000
3549639	3550022	384	8	64	5960	0.000	0.000	0.000	0.000	0.000
3550024	3550407	384	9	64	5961	0.000	0.000	0.000	0.000	0.000
3550409	3550792	384	10	64	5962	0.000	0.000	0.000	0.000	0.000
3550795	3551178	384	11	64	5963	0.000	0.000	0.000	0.000	0.000
3551180	3551563	384	12	64	5964	0.000	0.000	0.000	0.000	1.000
3551565	3551948	384	13	64	5965	1.000	0.000	0.000	0.000	0.000
3551951	3552334	384	14	64	5966	0.000	0.000	0.000	0.000	0.000
3552336	3552719	384	15	64	5967	0.000	0.000	0.000	0.000	0.000
3552721	3553104	384	16	64	5968	0.000	0.000	0.000	0.000	0.000
3553107	3553490	384	17	64	5969	0.000	0.000	0.000	0.000	0.000
3553492	3553875	384	18	64	5970	0.000	0.000	0.000	0.000	0.000
3553877	3554260	384	19	64	5971	0.000	0.000	1.000	1.000	0.000
3554262	3554645	384	20	64	5972	0.000	0.000	0.000	0.000	0.000
3554648	3555031	384	21	64	5973	0.000	0.000	0.000	0.000	0.000
3555033	3555416	384	22	64	5974	0.000	0.000	0.000	0.000	0.000
3555418	3555801	384	23	64	5975	0.000	0.000	2.481	0.736	0.000
3555804	3556187	384	24	64	5976	0.000	0.000	0.000	0.000	0.000
3556189	3556572	384	25	64	5977	0.000	0.000	0.000	0.000	0.000
3556574	3556957	384	26	64	5978	0.000	0.000	0.000	0.000	0.000
3556960	3557343	384	27	64	5979	0.000	0.000	0.000	0.000	0.000
3557345	3557728	384	28	64	5980	1.135	0.000	1.000	0.000	0.000
3557730	3558113	384	29	64	5981	0.000	0.000	0.000	0.000	0.000
3558116	3558499	384	30	64	5982	0.000	0.000	1.000	0.000	0.000
3558501	3558884	384	31	64	5983	0.000	0.000	1.000	0.000	2.243
3558886	3559269	384	32	64	5984	0.000	0.000	1.000	0.000	0.000
3559272	3559655	384	33	64	5985	0.000	0.000	1.000	0.000	0.000
3559657	3560040	384	34	64	5986	0.000	0.000	1.000	0.000	0.000
3560042	3560425	384	35	64	5987	0.000	0.000	0.000	0.000	0.000
3560428	3560811	384	36	64	5988	0.000	0.000	0.000	0.000	1.000
3560813	3561196	384	37	64	5989	0.000	0.000	1.198	0.000	0.000
3561198	3561581	384	38	64	5990	0.000	0.000	3.000	0.000	0.000
3561584	3561967	384	39	64	5991	0.000	0.000	0.000	0.000	0.000
3561969	3562352	384	40	64	5992	0.000	0.000	2.458	0.000	0.000
3562354	3562737	384	41	64	5993	0.000	0.000	1.000	0.000	0.000
3562740	3563123	384	42	64	5994	0.000	0.000	0.000	0.000	0.000
3563125	3563508	384	43	64	5995	0.000	0.000	0.000	0.000	0.000
3563510	3563893	384	44	64	5996	0.000	0.000	0.000	0.000	0.000
3563895	3564278	384	45	64	5997	0.000	0.000	0.000	0.000	0.000
3564281	3564664	384	46	64	5998	0.000	0.000	0.000	1.000	1.038
3564666	3565049	384	47	64	5999	0.000	0.000	0.000	0.000	0.000
3565051	3565434	384	48	64	6000	0.000	0.000	0.000	1.887	0.000
3565437	3565820	384	49	64	6001	0.000	0.000	0.000	0.000	0.000
3565822	3566205	384	50	64	6002	0.000	0.000	0.000	0.000	0.000
3566207	3566590	384	51	64	6003	0.000	0.000	3.467	0.000	0.000
3566593	3566976	384	52	64	6004	0.000	0.000	0.000	0.000	0.000
3566978	3567361	384	53	64	6005	0.000	0.000	0.000	0.000	0.000
3567363	3567746	384	54	64	6006	0.000	0.000	0.000	0.000	0.000
3567749	3568132	384	55	64	6007	0.000	0.000	0.000	0.000	0.000
3568134	3568517	384	56	64	6008	0.000	0.000	0.000	0.000	0.000
3568519	3568902	384	57	64	6009	0.000	0.000	0.000	0.000	0.000
3568905	3569288	384	58	64	6010	0.000	0.000	1.000	0.000	0.000
3569290	3569673	384	59	64	6011	0.000	0.000	0.000	0.000	0.000
3569675	3570058	384	60	64	6012	0.000	0.000	1.000	0.000	0.000
3570061	3570444	384	61	64	6013	0.000	0.000	0.000	0.000	0.000
3570446	3570829	384	62	64	6014	0.000	0.590	0.000	2.120	0.000
3570831	3571214	384	63	64	6015	2.000	0.000	1.000	0.000	0.000
3571217	3571600	384	64	64	6016	0.000	0.000	0.000	0.000	0.000
3571602	3571985	384	65	64	6017	0.000	0.000	0.000	0.000	0.000
3571987	3572370	384	66	64	6018	0.000	0.000	0.000	0.000	0.000
3572372	3572755	384	67	64	6019	0.000	0.000	1.000	1.000	0.000
3572758	3573141	384	68	64	6020	0.000	0.000	0.000	0.000	0.000
3573143	3573526	384	69	64	6021	0.000	0.000	0.000	0.000	0.000
3573528	3573911	384	70	64	6022	0.000	0.000	0.000	0.000	0.000
3573914	3574297	384	71	64	6023	0.000	0.000	0.000	0.000	1.000
3574299	3574682	384	72	64	6024	0.000	0.000	0.000	0.000	0.000
3574684	3575067	384	73	64	6025	0.000	0.000	0.000	0.000	0.000
3575070	3575453	384	74	64	6026	0.000	0.000	0.000	0.000	0.000
3575455	3575838	384	75	64	6027	0.000	0.000	0.000	0.000	0.000
3575840	3576223	384	76	64	6028	0.000	0.000	0.000	0.000	0.000
3576226	3576609	384	77	64	6029	0.000	1.000	0.000	0.000	0.000
3576611	3576994	384	78	64	6030	0.000	0.000	0.000	0.000	0.000
3576996	3577379	384	79	64	6031	0.000	0.000	0.000	0.000	0.000
3577382	3577765	384	80	64	6032	0.000	0.000	0.000	0.000	0.000
3577767	3578150	384	81	64	6033	0.000	0.000	1.000	0.000	0.000
3578152	3578535	384	82	64	6034	0.000	0.000	0.000	0.000	0.000
3578538	3578921	384	83	64	6035	0.000	0.000	0.000	0.000	0.000
3578923	3579306	384	84	64	6036	0.000	0.000	0.000	0.000	0.000
3579308	3579691	384	85	64	6037	0.000	0.000	0.000	0.000	0.000
3579693	3580076	384	86	64	6038	1.078	0.000	0.000	0.000	0.000
3580079	3580462	384	87	64	6039	0.000	0.000	0.000	0.000	0.000
3580464	3580847	384	88	64	6040	0.000	0.000	0.000	0.000	0.000
3580849	3581232	384	89	64	6041	0.000	0.000	0.000	0.000	0.000
3581235	3581618	384	90	64	6042	0.000	0.000	0.000	0.000	0.000
3581620	3582003	384	91	64	6043	0.000	0.000	0.000	0.000	0.000
3582005	3582388	384	92	64	6044	0.000	0.000	0.000	0.000	0.000
3600421	3600804	384	0	65	6045	0.000	0.000	0.000	0.000	0.000
3600806	3601189	384	1	65	6046	0.000	0.000	0.000	1.120	0.000
3601192	3601575	384	2	65	6047	0.000	0.000	0.000	0.000	0.000
3601577	3601960	384	3	65	6048	0.000	0.000	0.000	0.000	0.000
3601962	3602345	384	4	65	6049	0.000	0.000	0.000	0.000	0.000
3602347	3602730	384	5	65	6050	0.000	0.000	0.000	0.000	1.172
3602733	3603116	384	6	65	6051	0.000	0.000	0.000	0.000	0.000
3603118	3603501	384	7	65	6052	0.000	0.000	0.000	0.000	0.000
3603503	3603886	384	8	65	6053	0.000	0.000	0.000	0.000	0.000
3603889	3604272	384	9	65	6054	0.000	0.000	0.000	0.000	0.000
3604274	3604657	384	10	65	6055	0.000	0.000	0.000	0.000	0.000
3604659	3605042	384	11	65	6056	0.000	0.000	0.000	0.000	0.000
3605045	3605428	384	12	65	6057	0.000	0.000	0.000	0.000	0.000
3605430	3605813	384	13	65	6058	0.000	0.000	1.796	1.695	0.000
3605815	3606198	384	14	65	6059	0.000	0.000	0.000	0.000	0.000
3606201	3606584	384	15	65	6060	0.000	0.000	0.000	0.000	0.000
3606586	3606969	384	16	65	6061	0.000	0.000	0.000	0.000	0.000
3606971	3607354	384	17	65	6062	0.000	0.000	0.000	1.000	0.000
3607357	3607740	384	18	65	6063	0.000	0.000	0.000	0.000	0.000
3607742	3608125	384	19	65	6064	0.000	0.000	0.000	0.000	0.000
3608127	3608510	384	20	65	6065	0.000	0.000	0.000	0.000	0.000
3608513	3608896	384	21	65	6066	0.000	0.000	0.000	0.000	0.000
3608898	3609281	384	22	65	6067	0.000	0.000	0.000	0.000	0.000
3609283	3609666	384	23	65	6068	0.000	0.000	0.000	0.000	0.000
3609669	3610052	384	24	65	6069	0.000	0.000	0.000	0.000	0.000
3610054	3610437	384	25	65	6070	0.000	0.000	0.000	0.000	0.000
3610439	3610822	384	26	65	6071	0.000	0.000	0.000	0.000	0.000
3610824	3611207	384	27	65	6072	0.000	0.000	0.000	0.000	0.000
3611210	3611593	384	28	65	6073	1.759	0.000	0.000	0.000	0.000
