Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1785470	1785853	384	37	43	2789	0.000	41.055	1.000	5.000	2.000
1785855	1786238	384	38	43	2790	0.000	52.944	1.321	7.523	0.000
1786241	1786624	384	39	43	2791	0.000	46.862	0.000	14.100	2.671
1786626	1787009	384	40	43	2792	0.000	56.172	1.000	8.022	12.328
1787011	1787394	384	41	43	2793	0.000	41.129	2.000	3.554	11.723
1787397	1787780	384	42	43	2794	0.000	8.778	0.000	6.694	6.679
1787782	1788165	384	43	43	2795	1.000	13.877	0.000	9.790	5.440
1788167	1788550	384	44	43	2796	0.000	21.147	0.000	17.878	6.381
1788553	1788936	384	45	43	2797	0.000	12.499	0.000	7.257	11.679
1788938	1789321	384	46	43	2798	1.000	29.379	0.000	28.172	12.083
1789323	1789706	384	47	43	2799	0.000	42.315	0.000	22.656	3.972
1789709	1790092	384	48	43	2800	0.000	51.916	1.000	18.026	18.832
1790094	1790477	384	49	43	2801	0.000	1.000	0.000	1.884	1.000
1790479	1790862	384	50	43	2802	0.000	0.000	0.000	0.000	0.000
1790865	1791248	384	51	43	2803	0.000	0.000	0.000	1.341	0.000
1791250	1791633	384	52	43	2804	0.000	0.000	0.000	0.000	0.000
1791635	1792018	384	53	43	2805	0.000	0.000	0.000	0.000	0.000
1792021	1792404	384	54	43	2806	0.000	0.000	0.000	0.000	0.000
1792406	1792789	384	55	43	2807	0.000	0.000	0.000	1.000	0.000
1792791	1793174	384	56	43	2808	0.000	0.000	0.000	0.000	0.000
1793176	1793559	384	57	43	2809	0.000	0.000	0.000	0.000	0.000
1793562	1793945	384	58	43	2810	0.000	0.000	0.000	0.000	0.000
1793947	1794330	384	59	43	2811	0.000	0.000	0.000	0.000	0.000
1794332	1794715	384	60	43	2812	0.000	0.000	0.000	0.000	0.000
1794718	1795101	384	61	43	2813	0.000	1.000	0.000	0.000	0.000
1795103	1795486	384	62	43	2814	0.000	0.000	0.000	0.000	0.000
1795488	1795871	384	63	43	2815	0.000	0.000	1.510	0.000	0.000
1812841	1813224	384	0	44	2816	0.000	0.000	0.000	0.000	0.000
1813226	1813609	384	1	44	2817	0.000	0.000	0.000	0.000	0.000
1813611	1813994	384	2	44	2818	0.000	0.000	0.000	0.000	0.000
1813997	1814380	384	3	44	2819	0.000	0.000	0.000	0.000	0.000
1814382	1814765	384	4	44	2820	0.000	0.000	0.000	0.000	0.000
1814767	1815150	384	5	44	2821	0.000	0.000	0.000	0.000	0.000
1815153	1815536	384	6	44	2822	0.000	0.000	0.000	0.000	0.000
1815538	1815921	384	7	44	2823	0.000	0.000	0.000	0.000	0.000
1815923	1816306	384	8	44	2824	0.000	0.000	0.000	0.000	0.000
1816308	1816691	384	9	44	2825	0.000	1.735	24.168	0.000	2.568
1816694	1817077	384	10	44	2826	0.000	0.000	39.770	1.000	6.810
1817079	1817462	384	11	44	2827	0.000	9.037	78.450	0.000	5.504
1817464	1817847	384	12	44	2828	0.000	12.454	60.605	5.714	10.582
1817850	1818233	384	13	44	2829	1.000	21.874	49.075	3.692	9.749
1818235	1818618	384	14	44	2830	0.000	9.857	54.523	3.321	14.055
1818620	1819003	384	15	44	2831	0.000	6.741	33.611	3.618	2.000
1819006	1819389	384	16	44	2832	0.000	19.683	12.658	4.928	1.602
1819391	1819774	384	17	44	2833	0.000	22.889	1.000	3.874	4.000
1819776	1820159	384	18	44	2834	0.000	22.657	1.000	4.449	9.047
1820162	1820545	384	19	44	2835	0.000	25.683	0.000	17.006	11.479
1820547	1820930	384	20	44	2836	0.000	38.755	1.000	8.533	7.415
1820932	1821315	384	21	44	2837	0.000	48.707	0.000	10.057	3.977
1821318	1821701	384	22	44	2838	0.000	29.221	1.000	10.238	0.000
1821703	1822086	384	23	44	2839	1.000	32.756	1.000	10.919	2.337
1822088	1822471	384	24	44	2840	0.000	32.630	1.000	21.954	4.975
1822474	1822857	384	25	44	2841	1.000	33.745	1.000	9.237	1.000
1822859	1823242	384	26	44	2842	0.000	19.001	0.000	7.363	1.000
1823244	1823627	384	27	44	2843	0.000	8.054	0.000	2.405	0.869
1823630	1824013	384	28	44	2844	0.000	3.000	2.573	1.533	0.000
1824015	1824398	384	29	44	2845	0.000	0.000	1.000	0.000	1.000
1824400	1824783	384	30	44	2846	0.000	0.000	0.000	0.000	2.072
1824785	1825168	384	31	44	2847	0.000	3.913	2.000	1.150	1.170
1825171	1825554	384	32	44	2848	0.000	27.756	0.000	0.000	0.000
1825556	1825939	384	33	44	2849	0.000	45.744	1.000	4.746	1.203
1825941	1826324	384	34	44	2850	0.000	63.215	0.000	3.586	0.000
1826327	1826710	384	35	44	2851	0.000	74.004	0.000	4.469	1.000
1826712	1827095	384	36	44	2852	0.000	83.436	1.000	5.704	0.000
1827097	1827480	384	37	44	2853	0.000	94.290	0.000	7.897	2.000
1827483	1827866	384	38	44	2854	0.000	90.729	0.000	13.578	5.312
1827868	1828251	384	39	44	2855	0.000	47.273	1.000	11.376	13.885
1828253	1828636	384	40	44	2856	2.020	24.692	0.000	11.045	15.796
1828639	1829022	384	41	44	2857	0.000	3.611	0.000	10.971	10.314
1829024	1829407	384	42	44	2858	0.000	18.883	1.888	5.788	10.620
1829409	1829792	384	43	44	2859	0.000	4.704	0.000	12.727	7.013
1829795	1830178	384	44	44	2860	0.000	13.142	1.000	4.523	8.515
1830180	1830563	384	45	44	2861	0.000	29.018	0.000	11.452	14.880
1830565	1830948	384	46	44	2862	0.000	30.954	2.391	11.309	14.011
1830951	1831334	384	47	44	2863	0.000	32.432	0.000	9.258	13.219
1831336	1831719	384	48	44	2864	2.699	24.308	0.000	19.495	12.194
1831721	1832104	384	49	44	2865	0.000	0.000	0.000	1.277	0.000
1832107	1832490	384	50	44	2866	0.000	1.023	1.133	0.511	1.070
1832492	1832875	384	51	44	2867	0.000	1.000	1.000	0.000	0.000
1832877	1833260	384	52	44	2868	0.000	0.000	0.000	0.000	0.000
1833262	1833645	384	53	44	2869	0.000	0.000	0.000	0.000	0.000
1833648	1834031	384	54	44	2870	0.000	0.000	0.000	0.000	0.000
1834033	1834416	384	55	44	2871	0.000	0.000	0.000	0.000	0.000
1834418	1834801	384	56	44	2872	0.000	0.000	0.000	0.000	1.504
1834804	1835187	384	57	44	2873	0.000	0.000	0.000	0.000	0.000
1835189	1835572	384	58	44	2874	0.000	0.000	0.000	0.000	0.000
1835574	1835957	384	59	44	2875	0.000	0.000	0.000	0.000	0.000
1835960	1836343	384	60	44	2876	0.000	0.000	0.000	0.000	0.000
1836345	1836728	384	61	44	2877	0.000	0.000	0.000	0.000	0.000
1836730	1837113	384	62	44	2878	0.000	0.000	0.000	0.000	0.000
1837116	1837499	384	63	44	2879	0.000	0.000	0.000	0.000	0.000
1854120	1854503	384	0	45	2880	0.000	0.000	0.000	0.000	0.000
1854506	1854889	384	1	45	2881	0.000	0.000	0.000	0.000	0.000
1854891	1855274	384	2	45	2882	0.000	0.000	0.000	0.000	0.000
1855276	1855659	384	3	45	2883	0.000	0.000	0.000	0.000	0.000
1855661	1856044	384	4	45	2884	0.000	0.000	0.000	0.000	0.000
1856047	1856430	384	5	45	2885	0.000	0.000	0.000	1.309	0.000
1856432	1856815	384	6	45	2886	0.000	1.000	0.000	0.000	0.000
1856817	1857200	384	7	45	2887	0.000	0.000	1.598	0.000	0.000
1857203	1857586	384	8	45	2888	0.000	0.000	17.218	1.000	1.000
1857588	1857971	384	9	45	2889	0.000	0.000	47.995	1.000	2.941
1857973	1858356	384	10	45	2890	1.000	5.634	73.140	3.000	13.389
1858359	1858742	384	11	45	2891	0.000	13.755	55.943	0.000	6.838
1858744	1859127	384	12	45	2892	0.000	16.482	40.772	0.000	16.372
1859129	1859512	384	13	45	2893	0.000	12.964	47.705	3.257	6.417
1859515	1859898	384	14	45	2894	0.000	11.823	69.410	1.000	10.520
1859900	1860283	384	15	45	2895	0.000	9.096	35.015	3.692	1.404
1860285	1860668	384	16	45	2896	0.000	25.638	7.177	13.514	2.638
1860671	1861054	384	17	45	2897	0.000	45.930	9.557	10.502	15.338
1861056	1861439	384	18	45	2898	0.000	29.756	0.000	17.433	2.000
1861441	1861824	384	19	45	2899	0.000	38.010	0.000	18.529	1.000
1861827	1862210	384	20	45	2900	0.000	46.000	3.555	16.176	2.000
1862212	1862595	384	21	45	2901	1.000	36.174	1.573	20.253	3.741
1862597	1862980	384	22	45	2902	0.000	24.565	0.000	20.357	1.000
1862983	1863366	384	23	45	2903	1.000	32.892	0.000	17.251	3.473
1863368	1863751	384	24	45	2904	1.000	35.090	1.000	12.153	7.520
1863753	1864136	384	25	45	2905	0.000	28.883	0.000	8.205	0.000
1864138	1864521	384	26	45	2906	1.000	34.188	0.000	2.000	4.039
1864524	1864907	384	27	45	2907	1.000	19.691	0.000	3.277	0.000
1864909	1865292	384	28	45	2908	0.000	23.877	1.000	2.000	1.000
1865294	1865677	384	29	45	2909	0.000	32.951	0.000	1.118	0.000
1865680	1866063	384	30	45	2910	1.000	23.936	0.000	1.000	1.000
1866065	1866448	384	31	45	2911	1.000	53.572	0.000	2.000	0.000
1866450	1866833	384	32	45	2912	0.000	82.284	1.000	4.906	1.000
1866836	1867219	384	33	45	2913	0.000	77.703	0.000	8.472	0.000
1867221	1867604	384	34	45	2914	0.000	55.890	0.000	7.470	4.206
1867606	1867989	384	35	45	2915	0.000	47.560	0.000	9.544	2.000
1867992	1868375	384	36	45	2916	3.455	62.983	0.000	13.485	0.000
1868377	1868760	384	37	45	2917	0.000	66.741	0.000	16.983	4.170
1868762	1869145	384	38	45	2918	1.218	44.160	0.000	12.800	1.003
1869148	1869531	384	39	45	2919	3.000	23.023	1.000	8.205	5.805
1869533	1869916	384	40	45	2920	0.000	20.049	1.503	14.270	2.671
1869918	1870301	384	41	45	2921	0.000	20.891	0.000	16.772	11.893
1870304	1870687	384	42	45	2922	0.000	7.355	0.000	22.327	5.779
1870689	1871072	384	43	45	2923	1.000	14.189	0.000	23.347	7.041
1871074	1871457	384	44	45	2924	0.000	21.869	0.000	20.806	6.910
1871459	1871842	384	45	45	2925	0.000	34.653	0.000	7.768	12.929
1871845	1872228	384	46	45	2926	0.000	36.594	0.000	23.742	8.320
1872230	1872613	384	47	45	2927	0.000	43.214	0.000	5.502	3.003
1872615	1872998	384	48	45	2928	0.000	2.209	0.000	1.022	1.000
1873001	1873384	384	49	45	2929	0.000	0.000	0.000	0.000	0.000
1873386	1873769	384	50	45	2930	0.000	0.000	0.000	0.000	0.000
1873771	1874154	384	51	45	2931	1.000	0.000	0.000	0.000	0.000
1874157	1874540	384	52	45	2932	0.000	0.000	0.000	0.000	0.000
1874542	1874925	384	53	45	2933	0.000	0.000	0.000	0.000	0.000
1874927	1875310	384	54	45	2934	0.000	0.000	0.000	0.000	0.000
1875313	1875696	384	55	45	2935	0.000	0.000	0.000	0.000	0.000
1875698	1876081	384	56	45	2936	0.000	0.000	0.000	0.000	0.000
1876083	1876466	384	57	45	2937	0.000	0.000	0.000	0.000	0.000
1876469	1876852	384	58	45	2938	0.000	0.000	0.000	0.000	1.003
1876854	1877237	384	59	45	2939	0.000	0.000	0.000	0.000	0.000
1877239	1877622	384	60	45	2940	0.000	0.000	0.000	0.000	0.000
1877625	1878008	384	61	45	2941	0.000	0.000	0.000	0.000	0.000
1878010	1878393	384	62	45	2942	0.000	0.000	0.000	0.000	0.000
1878395	1878778	384	63	45	2943	0.000	0.000	0.000	0.000	0.000
1895026	1895409	384	0	46	2944	0.000	0.000	0.000	0.000	0.000
1895411	1895794	384	1	46	2945	0.000	0.000	0.000	0.000	0.000
1895797	1896180	384	2	46	2946	0.000	0.000	0.000	0.000	0.000
1896182	1896565	384	3	46	2947	0.000	0.000	0.000	0.000	0.000
1896567	1896950	384	4	46	2948	0.000	0.000	0.000	0.000	0.000
1896953	1897336	384	5	46	2949	0.000	0.000	0.000	0.000	0.000
1897338	1897721	384	6	46	2950	0.000	1.000	0.000	1.000	0.000
1897723	1898106	384	7	46	2951	0.000	0.000	0.000	0.000	0.000
1898109	1898492	384	8	46	2952	0.000	0.000	17.238	0.000	1.036
1898494	1898877	384	9	46	2953	0.000	0.000	47.217	1.000	0.000
1898879	1899262	384	10	46	2954	0.000	1.000	96.762	2.309	2.000
1899265	1899648	384	11	46	2955	0.000	9.181	95.065	1.000	7.108
1899650	1900033	384	12	46	2956	0.000	13.144	67.117	3.714	7.409
1900035	1900418	384	13	46	2957	1.331	84.049	561.152	16.497	36.551
1900420	1900803	384	14	46	2958	0.000	0.000	11.092	0.000	2.638
1900806	1901189	384	15	46	2959	0.000	5.927	1.000	1.000	2.440
1901191	1901574	384	16	46	2960	1.000	5.369	1.604	5.492	0.000
1901576	1901959	384	17	46	2961	0.000	18.204	1.000	16.058	1.000
1901962	1902345	384	18	46	2962	1.000	37.929	1.000	7.225	2.975
1902347	1902730	384	19	46	2963	0.000	38.348	0.000	16.591	18.489
1902732	1903115	384	20	46	2964	0.000	19.922	0.000	19.825	28.709
1903118	1903501	384	21	46	2965	0.000	45.302	0.000	19.572	29.020
1903503	1903886	384	22	46	2966	0.000	32.148	0.000	16.675	12.225
1903888	1904271	384	23	46	2967	2.549	76.227	0.000	21.999	3.741
1904274	1904657	384	24	46	2968	0.000	35.596	2.000	6.692	4.342
1904659	1905042	384	25	46	2969	2.577	21.559	0.000	10.938	0.000
1905044	1905427	384	26	46	2970	0.000	11.513	0.000	7.161	1.000
1905430	1905813	384	27	46	2971	1.000	9.468	1.000	7.086	1.000
1905815	1906198	384	28	46	2972	0.000	11.020	0.000	10.385	1.103
1906200	1906583	384	29	46	2973	0.000	17.697	1.000	8.917	4.576
1906586	1906969	384	30	46	2974	0.000	25.168	0.000	15.134	2.000
1906971	1907354	384	31	46	2975	0.000	48.256	0.000	6.758	4.913
1907356	1907739	384	32	46	2976	2.945	48.611	0.000	10.526	3.805
1907742	1908125	384	33	46	2977	1.000	38.256	0.000	11.398	11.888
1908127	1908510	384	34	46	2978	0.000	16.243	1.000	2.000	11.361
1908512	1908895	384	35	46	2979	2.000	25.587	1.000	18.932	5.011
1908897	1909280	384	36	46	2980	2.000	23.249	0.000	17.730	1.000
1909283	1909666	384	37	46	2981	0.000	43.185	0.000	14.504	0.000
1909668	1910051	384	38	46	2982	1.000	29.686	1.000	7.173	1.869
1910053	1910436	384	39	46	2983	0.000	22.449	0.000	10.460	3.707
1910439	1910822	384	40	46	2984	1.000	29.599	0.000	9.610	10.615
1910824	1911207	384	41	46	2985	2.048	16.885	1.000	17.356	14.322
1911209	1911592	384	42	46	2986	0.000	15.823	0.000	9.077	19.904
1911595	1911978	384	43	46	2987	0.000	15.336	0.000	8.652	13.548
1911980	1912363	384	44	46	2988	0.396	21.370	0.000	14.290	11.181
1912365	1912748	384	45	46	2989	1.000	26.979	0.000	9.524	14.824
1912751	1913134	384	46	46	2990	0.000	4.758	0.000	2.000	3.136
1913136	1913519	384	47	46	2991	0.000	0.000	0.000	0.000	0.000
1913521	1913904	384	48	46	2992	0.000	0.000	0.000	0.000	0.000
1913907	1914290	384	49	46	2993	0.000	0.000	0.000	0.000	0.000
1914292	1914675	384	50	46	2994	0.000	0.000	0.000	0.000	0.000
1914677	1915060	384	51	46	2995	0.000	0.000	0.000	0.000	0.000
1915063	1915446	384	52	46	2996	0.000	0.000	0.000	0.000	0.000
1915448	1915831	384	53	46	2997	0.000	0.000	1.000	0.000	0.000
1915833	1916216	384	54	46	2998	0.000	0.000	0.000	0.000	0.000
1916219	1916602	384	55	46	2999	0.000	1.487	0.000	0.000	0.000
1916604	1916987	384	56	46	3000	0.000	0.000	0.000	0.000	0.000
1916989	1917372	384	57	46	3001	0.000	0.000	0.000	0.000	0.000
1917374	1917757	384	58	46	3002	0.000	0.000	0.000	0.000	0.000
1917760	1918143	384	59	46	3003	0.000	0.000	0.000	0.000	0.000
1918145	1918528	384	60	46	3004	0.000	1.000	0.000	0.000	0.000
1918530	1918913	384	61	46	3005	0.000	0.000	0.000	0.000	0.000
1918916	1919299	384	62	46	3006	0.000	0.000	0.000	0.000	0.000
1919301	1919684	384	63	46	3007	0.000	0.000	0.000	0.000	0.000
1935786	1936169	384	0	47	3008	0.000	0.000	0.000	0.000	0.000
1936172	1936555	384	1	47	3009	0.000	0.000	0.000	0.000	0.000
1936557	1936940	384	2	47	3010	0.000	0.000	0.000	0.000	0.000
1936942	1937325	384	3	47	3011	0.000	0.000	0.000	0.000	0.000
1937328	1937711	384	4	47	3012	0.000	0.000	1.000	0.000	0.000
1937713	1938096	384	5	47	3013	0.000	0.000	0.000	0.000	0.000
1938098	1938481	384	6	47	3014	0.000	0.000	0.000	0.000	0.000
1938484	1938867	384	7	47	3015	0.000	0.000	0.000	0.000	0.000
1938869	1939252	384	8	47	3016	0.000	0.000	0.000	0.000	0.000
1939254	1939637	384	9	47	3017	0.000	0.000	18.245	1.150	1.000
1939640	1940023	384	10	47	3018	0.000	0.000	1.000	0.000	1.000
1940025	1940408	384	11	47	3019	0.000	0.000	0.000	0.000	0.000
1940410	1940793	384	12	47	3020	0.000	0.000	2.000	0.000	0.000
1940796	1941179	384	13	47	3021	0.000	0.000	0.000	0.000	0.000
1941181	1941564	384	14	47	3022	0.000	0.000	0.000	0.000	0.000
1941566	1941949	384	15	47	3023	0.000	1.085	1.542	0.000	0.000
1941952	1942335	384	16	47	3024	0.000	2.147	1.000	2.022	1.237
1942337	1942720	384	17	47	3025	0.000	18.401	1.195	1.383	0.000
1942722	1943105	384	18	47	3026	2.351	11.173	1.510	12.547	10.721
1943107	1943490	384	19	47	3027	0.000	12.443	0.000	7.907	35.070
1943493	1943876	384	20	47	3028	0.000	13.916	0.000	10.662	27.561
1943878	1944261	384	21	47	3029	1.000	12.854	0.000	15.336	32.527
1944263	1944646	384	22	47	3030	1.000	43.124	0.000	15.336	35.504
1944649	1945032	384	23	47	3031	1.000	33.101	0.000	14.399	18.631
1945034	1945417	384	24	47	3032	0.000	22.807	0.000	15.707	11.487
1945419	1945802	384	25	47	3033	0.000	24.508	0.000	9.099	5.437
1945805	1946188	384	26	47	3034	2.000	22.054	0.000	8.205	1.270
1946190	1946573	384	27	47	3035	0.000	17.482	1.416	9.386	0.000
1946575	1946958	384	28	47	3036	1.000	18.379	2.447	11.566	0.000
1946961	1947344	384	29	47	3037	0.000	18.204	1.258	14.028	3.000
1947346	1947729	384	30	47	3038	0.000	22.635	0.000	2.245	7.245
1947731	1948114	384	31	47	3039	0.000	29.018	2.297	8.970	6.039
1948117	1948500	384	32	47	3040	0.000	20.317	0.000	23.233	3.340
1948502	1948885	384	33	47	3041	0.000	31.419	1.353	7.746	10.348
1948887	1949270	384	34	47	3042	0.000	26.384	0.000	12.717	12.498
1949273	1949656	384	35	47	3043	0.000	44.084	0.000	11.907	4.044
1949658	1950041	384	36	47	3044	0.000	32.204	1.542	22.591	1.000
1950043	1950426	384	37	47	3045	1.000	79.829	0.000	15.899	2.103
1950428	1950811	384	38	47	3046	0.651	68.536	1.000	22.455	10.320
1950814	1951197	384	39	47	3047	0.000	35.717	0.000	13.781	1.437
1951199	1951582	384	40	47	3048	0.000	19.522	0.000	10.363	7.181
1951584	1951967	384	41	47	3049	1.000	30.444	0.000	23.167	8.579
1951970	1952353	384	42	47	3050	0.000	13.305	0.000	9.578	9.646
1952355	1952738	384	43	47	3051	0.000	24.855	0.000	22.614	11.258
1952740	1953123	384	44	47	3052	0.000	1.000	0.000	2.022	0.000
1953126	1953509	384	45	47	3053	0.000	0.000	0.000	0.000	0.000
1953511	1953894	384	46	47	3054	0.000	0.000	0.000	0.000	1.003
1953896	1954279	384	47	47	3055	0.000	0.000	0.000	0.000	0.000
1954282	1954665	384	48	47	3056	0.000	0.000	0.000	1.000	0.000
1954667	1955050	384	49	47	3057	0.000	1.085	2.000	2.171	0.000
1955052	1955435	384	50	47	3058	0.000	0.000	0.000	0.000	0.000
1955438	1955821	384	51	47	3059	0.000	0.000	0.000	0.000	2.273
1955823	1956206	384	52	47	3060	0.000	0.000	0.000	1.213	0.000
1956208	1956591	384	53	47	3061	0.000	0.000	0.000	0.000	0.000
1956594	1956977	384	54	47	3062	0.000	0.000	0.000	0.000	0.000
1956979	1957362	384	55	47	3063	0.000	0.000	0.000	0.000	0.000
1957364	1957747	384	56	47	3064	0.000	0.000	0.000	0.000	0.000
1957750	1958133	384	57	47	3065	0.000	0.000	0.000	0.000	0.000
1958135	1958518	384	58	47	3066	0.000	0.000	0.000	0.000	0.000
1958520	1958903	384	59	47	3067	0.000	0.000	0.000	0.000	0.000
1958906	1959289	384	60	47	3068	0.000	0.000	1.416	0.000	0.000
1959291	1959674	384	61	47	3069	0.000	0.000	0.000	0.000	0.000
1959676	1960059	384	62	47	3070	0.000	0.000	0.000	0.000	0.000
1960061	1960444	384	63	47	3071	0.000	0.000	0.000	0.000	0.000
1976802	1977185	384	0	48	3072	0.000	0.000	1.447	1.022	0.000
1977187	1977570	384	1	48	3073	0.000	0.000	0.000	0.000	0.000
1977572	1977955	384	2	48	3074	0.000	0.000	0.000	0.000	0.000
1977958	1978341	384	3	48	3075	0.000	0.000	0.000	0.000	0.000
1978343	1978726	384	4	48	3076	0.000	0.000	0.000	0.000	0.000
1978728	1979111	384	5	48	3077	0.000	0.000	0.000	0.000	0.000
1979114	1979497	384	6	48	3078	0.000	1.000	1.000	0.000	0.000
1979499	1979882	384	7	48	3079	0.000	1.000	0.000	0.000	0.000
1979884	1980267	384	8	48	3080	0.000	0.000	0.000	0.000	0.000
1980269	1980652	384	9	48	3081	0.000	0.000	0.000	0.000	0.000
1980655	1981038	384	10	48	3082	0.000	0.000	1.000	0.000	0.000
1981040	1981423	384	11	48	3083	0.000	0.000	0.000	0.000	0.000
1981425	1981808	384	12	48	3084	0.000	0.000	0.000	0.000	0.000
1981811	1982194	384	13	48	3085	0.000	0.000	0.000	0.000	0.000
1982196	1982579	384	14	48	3086	0.000	0.000	3.171	0.000	1.437
1982581	1982964	384	15	48	3087	0.000	0.000	0.566	0.000	0.000
1982967	1983350	384	16	48	3088	0.000	0.000	3.177	0.000	0.000
1983352	1983735	384	17	48	3089	0.000	6.192	1.384	4.012	1.000
1983737	1984120	384	18	48	3090	0.000	11.722	0.000	8.939	11.685
1984123	1984506	384	19	48	3091	0.000	7.510	0.000	7.150	11.019
1984508	1984891	384	20	48	3092	0.000	13.722	0.000	12.142	19.662
1984893	1985276	384	21	48	3093	1.000	13.561	0.000	11.941	13.587
1985279	1985662	384	22	48	3094	0.000	15.218	1.000	4.203	26.503
1985664	1986047	384	23	48	3095	0.000	10.609	0.000	15.719	16.238
1986049	1986432	384	24	48	3096	2.407	23.957	0.000	23.520	29.257
1986435	1986818	384	25	48	3097	0.000	14.637	0.000	18.164	11.790
1986820	1987203	384	26	48	3098	0.000	41.757	0.000	3.491	2.000
1987205	1987588	384	27	48	3099	1.000	19.240	0.000	2.000	3.908
1987591	1987974	384	28	48	3100	0.000	29.579	0.000	19.399	3.406
1987976	1988359	384	29	48	3101	0.000	17.662	1.000	18.665	3.000
1988361	1988744	384	30	48	3102	0.000	15.353	0.000	17.356	7.913
1988746	1989129	384	31	48	3103	1.000	13.865	1.000	11.302	9.052
1989132	1989515	384	32	48	3104	1.000	12.164	0.000	15.357	13.286
1989517	1989900	384	33	48	3105	1.218	29.543	0.000	23.710	5.947
1989902	1990285	384	34	48	3106	0.000	30.345	0.000	23.539	10.592
1990288	1990671	384	35	48	3107	0.000	23.381	0.000	28.031	4.044
1990673	1991056	384	36	48	3108	1.048	37.799	0.000	10.459	1.000
1991058	1991441	384	37	48	3109	0.000	72.188	1.000	31.757	4.303
1991444	1991827	384	38	48	3110	0.000	50.296	0.000	4.363	2.370
1991829	1992212	384	39	48	3111	1.000	23.513	1.000	15.312	3.005
1992214	1992597	384	40	48	3112	0.000	22.528	0.000	19.421	0.000
1992600	1992983	384	41	48	3113	0.000	18.212	0.000	32.990	1.000
1992985	1993368	384	42	48	3114	0.000	1.000	0.000	8.000	0.000
1993370	1993753	384	43	48	3115	0.000	0.000	0.000	1.000	0.000
1993756	1994139	384	44	48	3116	0.000	0.000	0.000	0.000	0.000
1994141	1994524	384	45	48	3117	0.000	0.000	0.000	0.000	1.370
1994526	1994909	384	46	48	3118	0.000	0.000	0.000	0.000	0.000
1994912	1995295	384	47	48	3119	0.000	0.000	0.000	0.000	1.000
1995297	1995680	384	48	48	3120	0.000	0.000	0.000	0.000	0.000
1995682	1996065	384	49	48	3121	0.000	0.000	0.000	1.000	0.000
1996068	1996451	384	50	48	3122	0.000	0.000	0.000	0.000	0.000
1996453	1996836	384	51	48	3123	0.000	0.000	0.000	0.000	0.000
1996838	1997221	384	52	48	3124	0.000	0.000	0.000	0.000	0.000
1997223	1997606	384	53	48	3125	0.000	0.000	0.000	0.000	0.000
1997609	1997992	384	54	48	3126	0.000	0.000	0.000	0.000	0.000
1997994	1998377	384	55	48	3127	0.000	0.000	0.000	0.000	0.000
1998379	1998762	384	56	48	3128	0.000	0.000	0.000	0.000	0.000
1998765	1999148	384	57	48	3129	0.000	0.000	0.000	0.000	0.000
1999150	1999533	384	58	48	3130	0.000	0.000	0.000	0.000	0.000
1999535	1999918	384	59	48	3131	0.000	0.000	0.000	0.000	0.000
1999921	2000304	384	60	48	3132	0.000	1.000	0.000	0.000	0.000
2000306	2000689	384	61	48	3133	0.000	0.000	0.000	0.000	0.000
2000691	2001074	384	62	48	3134	0.000	0.000	0.000	0.000	0.000
2001077	2001460	384	63	48	3135	0.000	0.000	0.000	0.000	0.000
2018479	2018862	384	0	49	3136	0.000	0.000	0.000	0.000	0.000
2018864	2019247	384	1	49	3137	0.000	0.000	0.000	0.000	0.000
2019250	2019633	384	2	49	3138	0.000	0.000	2.076	0.000	0.000
2019635	2020018	384	3	49	3139	0.000	0.000	0.000	1.884	0.000
2020020	2020403	384	4	49	3140	0.000	1.000	0.000	0.000	0.000
2020406	2020789	384	5	49	3141	0.000	0.000	0.000	0.000	0.000
2020791	2021174	384	6	49	3142	0.000	0.000	0.000	0.000	0.000
2021176	2021559	384	7	49	3143	0.000	0.000	1.000	0.000	0.000
2021561	2021944	384	8	49	3144	0.000	0.000	0.000	0.000	0.000
2021947	2022330	384	9	49	3145	0.000	0.000	0.000	0.000	0.000
2022332	2022715	384	10	49	3146	0.000	0.000	0.000	0.000	1.103
