Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1845240	1845623	384	40	47	2813	2.093	54.188	9.734	2.422	3.811
1845625	1846008	384	41	47	2814	0.000	100.986	5.348	6.097	2.000
1846010	1846393	384	42	47	2815	0.307	91.628	1.550	11.544	3.985
1846396	1846779	384	43	47	2816	0.000	92.788	0.000	10.355	3.832
1846781	1847164	384	44	47	2817	1.000	125.282	2.000	7.076	5.808
1847166	1847549	384	45	47	2818	0.000	122.946	0.000	15.627	2.251
1847552	1847935	384	46	47	2819	1.000	95.490	0.000	14.789	1.284
1847937	1848320	384	47	47	2820	1.172	39.104	1.000	16.056	2.272
1848322	1848705	384	48	47	2821	1.367	43.074	0.000	19.773	10.158
1848707	1849090	384	49	47	2822	1.000	38.357	1.395	18.521	4.120
1849093	1849476	384	50	47	2823	1.000	3.000	0.000	4.038	4.075
1849478	1849861	384	51	47	2824	0.000	1.710	0.000	0.000	0.000
1849863	1850246	384	52	47	2825	0.000	0.000	0.000	2.800	0.000
1850249	1850632	384	53	47	2826	0.000	0.000	0.000	0.000	0.000
1850634	1851017	384	54	47	2827	0.000	0.000	0.000	0.000	0.000
1851019	1851402	384	55	47	2828	0.000	0.000	0.000	0.000	0.000
1851405	1851788	384	56	47	2829	0.000	0.000	0.000	0.000	0.000
1851790	1852173	384	57	47	2830	0.000	0.000	0.000	0.000	0.000
1852175	1852558	384	58	47	2831	0.000	0.000	0.000	0.000	0.000
1869108	1869491	384	0	48	2832	0.000	20.060	0.000	1.762	1.054
1869493	1869876	384	1	48	2833	0.000	9.229	1.891	0.000	14.269
1869879	1870262	384	2	48	2834	2.000	13.183	2.000	3.000	15.921
1870264	1870647	384	3	48	2835	0.000	13.839	0.000	3.000	14.092
1870649	1871032	384	4	48	2836	0.000	3.618	0.000	0.000	9.245
1871035	1871418	384	5	48	2837	1.000	7.473	0.000	1.510	4.679
1871420	1871803	384	6	48	2838	0.000	22.838	0.000	3.378	3.416
1871805	1872188	384	7	48	2839	0.000	28.625	0.000	7.380	0.000
1872190	1872573	384	8	48	2840	0.000	35.395	0.000	3.542	1.000
1872576	1872959	384	9	48	2841	0.000	17.274	0.000	3.706	1.000
1872961	1873344	384	10	48	2842	0.000	1.000	0.000	0.000	0.000
1873346	1873729	384	11	48	2843	0.000	1.000	0.000	0.000	0.000
1873732	1874115	384	12	48	2844	0.000	1.000	0.000	0.000	0.000
1874117	1874500	384	13	48	2845	0.000	0.000	0.000	0.000	0.000
1874502	1874885	384	14	48	2846	0.000	0.000	0.000	0.000	0.000
1874888	1875271	384	15	48	2847	0.000	2.259	0.000	0.000	0.000
1875273	1875656	384	16	48	2848	0.000	0.000	0.000	0.000	0.000
1875658	1876041	384	17	48	2849	0.000	0.000	0.000	0.000	0.000
1876044	1876427	384	18	48	2850	0.000	0.000	0.000	0.000	0.000
1876429	1876812	384	19	48	2851	0.502	0.000	0.000	0.000	0.000
1876814	1877197	384	20	48	2852	0.000	2.137	0.000	0.000	0.000
1877200	1877583	384	21	48	2853	1.000	5.572	5.000	4.870	1.778
1877585	1877968	384	22	48	2854	1.032	7.190	31.627	4.398	1.000
1877970	1878353	384	23	48	2855	0.000	3.359	31.782	0.000	2.000
1878356	1878739	384	24	48	2856	0.000	0.000	7.379	0.000	0.000
1878741	1879124	384	25	48	2857	0.000	0.000	3.263	0.000	0.000
1879126	1879509	384	26	48	2858	0.000	0.000	7.246	0.000	0.000
1879512	1879895	384	27	48	2859	0.000	1.000	0.744	0.000	0.000
1879897	1880280	384	28	48	2860	0.000	0.000	3.054	0.000	0.000
1880282	1880665	384	29	48	2861	1.000	0.000	2.891	0.000	0.000
1880667	1881050	384	30	48	2862	0.000	0.000	0.000	0.000	0.000
1881053	1881436	384	31	48	2863	0.000	1.000	1.178	0.000	0.000
1881438	1881821	384	32	48	2864	0.000	0.000	1.000	0.000	0.000
1881823	1882206	384	33	48	2865	0.000	0.000	1.023	0.000	0.000
1882209	1882592	384	34	48	2866	0.000	0.000	0.000	1.000	0.000
1882594	1882977	384	35	48	2867	0.000	0.000	0.000	0.000	0.000
1882979	1883362	384	36	48	2868	0.000	0.000	2.759	0.000	0.000
1883365	1883748	384	37	48	2869	0.000	0.000	2.000	0.000	0.000
1883750	1884133	384	38	48	2870	0.000	1.008	1.240	0.000	0.000
1884135	1884518	384	39	48	2871	0.000	6.465	0.000	0.000	0.000
1884521	1884904	384	40	48	2872	0.000	8.557	1.000	2.000	1.000
1884906	1885289	384	41	48	2873	0.000	69.012	0.000	10.085	1.317
1885291	1885674	384	42	48	2874	0.000	77.888	3.821	9.052	1.218
1885677	1886060	384	43	48	2875	0.000	59.486	1.000	10.285	1.000
1886062	1886445	384	44	48	2876	0.000	56.058	0.000	19.957	8.290
1886447	1886830	384	45	48	2877	2.032	27.518	0.000	33.955	2.186
1886833	1887216	384	46	48	2878	1.339	46.921	0.000	9.272	3.371
1887218	1887601	384	47	48	2879	1.000	60.737	0.000	15.276	7.281
1887603	1887986	384	48	48	2880	1.000	33.449	0.000	20.238	4.811
1887989	1888372	384	49	48	2881	0.000	3.000	0.000	5.674	3.000
1888374	1888757	384	50	48	2882	0.000	0.000	0.000	1.416	0.000
1888759	1889142	384	51	48	2883	0.000	1.008	1.000	0.000	0.000
1889145	1889528	384	52	48	2884	0.000	0.000	0.000	0.000	0.000
1889530	1889913	384	53	48	2885	1.000	3.236	0.000	0.000	0.000
1889915	1890298	384	54	48	2886	0.000	0.000	1.000	0.000	0.000
1890300	1890683	384	55	48	2887	0.000	0.000	0.000	0.000	0.000
1890686	1891069	384	56	48	2888	0.000	1.000	0.000	0.000	0.000
1891071	1891454	384	57	48	2889	0.000	0.000	0.000	0.000	0.000
1891456	1891839	384	58	48	2890	0.000	0.000	0.000	0.000	0.000
1907768	1908151	384	0	49	2891	0.000	24.174	3.116	1.000	4.527
1908154	1908537	384	1	49	2892	0.000	33.197	0.000	4.020	18.032
1908539	1908922	384	2	49	2893	1.088	24.197	0.000	5.027	17.730
1908924	1909307	384	3	49	2894	0.000	9.358	0.000	6.744	18.155
1909310	1909693	384	4	49	2895	0.000	9.984	0.000	8.663	7.179
1909695	1910078	384	5	49	2896	0.000	18.617	0.000	8.562	5.730
1910080	1910463	384	6	49	2897	0.000	35.784	0.000	7.447	2.021
1910466	1910849	384	7	49	2898	0.000	5.069	0.000	6.643	4.491
1910851	1911234	384	8	49	2899	0.000	15.434	1.000	10.040	1.395
1911236	1911619	384	9	49	2900	0.000	24.174	0.806	11.366	0.000
1911622	1912005	384	10	49	2901	0.000	11.465	0.000	1.000	0.000
1912007	1912390	384	11	49	2902	0.000	0.000	0.000	0.000	0.000
1912392	1912775	384	12	49	2903	0.000	3.099	0.000	0.000	0.000
1912778	1913161	384	13	49	2904	0.000	2.771	0.000	0.000	0.000
1913163	1913546	384	14	49	2905	0.000	1.000	0.000	0.000	0.000
1913548	1913931	384	15	49	2906	0.000	2.588	0.000	1.730	0.000
1913934	1914317	384	16	49	2907	0.000	2.000	0.000	0.000	0.000
1914319	1914702	384	17	49	2908	0.000	0.000	0.000	0.000	0.000
1914704	1915087	384	18	49	2909	1.000	0.000	1.000	0.000	0.000
1915089	1915472	384	19	49	2910	0.000	0.000	10.501	0.000	0.000
1915475	1915858	384	20	49	2911	0.000	1.000	8.571	0.000	1.251
1915860	1916243	384	21	49	2912	0.000	3.473	17.625	2.447	0.000
1916245	1916628	384	22	49	2913	0.000	2.130	28.312	0.000	4.709
1916631	1917014	384	23	49	2914	0.000	1.000	123.161	4.688	2.000
1917016	1917399	384	24	49	2915	1.000	0.000	6.317	0.000	0.000
1917401	1917784	384	25	49	2916	0.000	0.000	8.108	0.000	0.000
1917787	1918170	384	26	49	2917	0.000	0.000	7.525	0.000	0.000
1918172	1918555	384	27	49	2918	0.000	0.000	8.224	0.000	0.000
1918557	1918940	384	28	49	2919	0.000	0.000	0.000	0.000	0.000
1918943	1919326	384	29	49	2920	0.000	1.000	0.000	0.000	0.000
1919328	1919711	384	30	49	2921	0.000	0.000	3.147	0.000	1.482
1919713	1920096	384	31	49	2922	0.000	0.000	0.806	0.000	0.000
1920099	1920482	384	32	49	2923	0.000	0.000	0.000	0.000	0.000
1920484	1920867	384	33	49	2924	0.000	0.000	0.000	0.000	0.000
1920869	1921252	384	34	49	2925	0.000	0.000	3.286	0.000	0.000
1921255	1921638	384	35	49	2926	0.000	0.000	1.798	0.000	0.000
1921640	1922023	384	36	49	2927	0.000	0.000	6.519	0.000	0.000
1922025	1922408	384	37	49	2928	0.000	1.000	2.170	0.000	0.000
1922411	1922794	384	38	49	2929	0.000	0.000	2.000	0.000	0.000
1922796	1923179	384	39	49	2930	0.000	1.374	1.054	0.000	0.000
1923181	1923564	384	40	49	2931	0.000	0.000	3.511	0.000	0.000
1923567	1923950	384	41	49	2932	0.000	5.274	0.000	0.000	1.000
1923952	1924335	384	42	49	2933	0.000	15.465	1.240	4.342	3.000
1924337	1924720	384	43	49	2934	1.000	34.494	1.000	12.274	3.227
1924722	1925105	384	44	49	2935	4.376	25.861	0.000	10.973	1.000
1925108	1925491	384	45	49	2936	3.000	88.207	0.000	50.222	10.702
1925493	1925876	384	46	49	2937	3.451	16.762	0.000	20.440	0.000
1925878	1926261	384	47	49	2938	0.000	8.572	0.000	3.076	0.000
1926264	1926647	384	48	49	2939	1.000	2.168	0.000	2.038	0.000
1926649	1927032	384	49	49	2940	0.000	3.778	0.000	1.000	1.000
1927034	1927417	384	50	49	2941	0.000	0.000	0.000	0.000	0.000
1927420	1927803	384	51	49	2942	0.000	0.000	0.000	0.000	0.000
1927805	1928188	384	52	49	2943	0.000	0.000	0.000	0.000	0.000
1928190	1928573	384	53	49	2944	0.000	1.000	0.000	0.000	0.000
1928576	1928959	384	54	49	2945	0.000	0.000	0.000	0.000	0.000
1928961	1929344	384	55	49	2946	0.000	0.000	0.000	0.000	0.000
1929346	1929729	384	56	49	2947	0.000	0.000	0.000	0.000	0.000
1929732	1930115	384	57	49	2948	0.000	1.000	0.000	0.000	0.000
1930117	1930500	384	58	49	2949	0.000	0.000	0.000	0.000	0.000
2024809	2025192	384	0	50	2950	0.000	12.755	4.472	2.667	17.436
2025194	2025577	384	1	50	2951	2.567	34.830	0.000	7.807	7.536
2025579	2025962	384	2	50	2952	0.000	18.633	0.000	8.933	9.479
2025965	2026348	384	3	50	2953	0.000	14.457	0.000	3.800	11.200
2026350	2026733	384	4	50	2954	0.000	26.953	0.000	4.524	12.772
2026735	2027118	384	5	50	2955	0.000	22.739	2.271	3.863	3.000
2027121	2027504	384	6	50	2956	0.000	10.648	0.000	7.303	3.865
2027506	2027889	384	7	50	2957	0.000	5.061	1.000	5.297	4.296
2027891	2028274	384	8	50	2958	1.479	10.244	0.000	5.000	5.030
2028277	2028660	384	9	50	2959	0.000	27.678	0.000	11.047	2.000
2028662	2029045	384	10	50	2960	0.000	28.678	0.000	7.676	1.120
2029047	2029430	384	11	50	2961	0.000	4.259	0.000	5.461	1.000
2029432	2029815	384	12	50	2962	0.000	3.633	1.000	2.171	1.087
2029818	2030201	384	13	50	2963	0.000	1.000	0.000	0.000	0.000
2030203	2030586	384	14	50	2964	0.000	0.000	0.000	0.000	0.000
2030588	2030971	384	15	50	2965	0.000	0.000	1.000	0.000	0.000
2030974	2031357	384	16	50	2966	0.000	1.000	0.000	0.000	0.000
2031359	2031742	384	17	50	2967	0.000	1.000	0.000	0.000	0.000
2031744	2032127	384	18	50	2968	0.000	1.130	5.215	2.202	1.350
2032130	2032513	384	19	50	2969	0.000	0.000	10.897	1.290	0.593
2032515	2032898	384	20	50	2970	0.000	1.000	26.399	0.000	0.000
2032900	2033283	384	21	50	2971	0.000	0.000	25.624	0.000	1.548
2033286	2033669	384	22	50	2972	0.000	0.000	19.733	0.000	1.000
2033671	2034054	384	23	50	2973	0.000	1.000	15.276	0.000	2.108
2034056	2034439	384	24	50	2974	0.000	0.000	14.787	0.000	0.000
2034442	2034825	384	25	50	2975	0.000	1.000	2.000	0.000	0.000
2034827	2035210	384	26	50	2976	0.000	0.000	5.635	0.000	0.000
2035212	2035595	384	27	50	2977	0.000	0.000	3.689	0.000	0.000
2035598	2035981	384	28	50	2978	0.000	1.000	4.449	0.000	0.000
2035983	2036366	384	29	50	2979	0.000	0.000	0.000	0.000	0.000
2036368	2036751	384	30	50	2980	0.000	1.000	1.000	0.000	0.000
2036754	2037137	384	31	50	2981	0.000	0.000	0.000	0.000	0.000
2037139	2037522	384	32	50	2982	0.000	1.000	0.000	0.000	0.000
2037524	2037907	384	33	50	2983	0.000	0.000	1.000	0.000	0.000
2037909	2038292	384	34	50	2984	0.000	1.008	3.573	0.000	0.000
2038295	2038678	384	35	50	2985	0.000	14.900	72.417	1.353	1.000
2038680	2039063	384	36	50	2986	1.000	2.191	0.000	0.000	2.712
2039065	2039448	384	37	50	2987	0.000	0.000	0.000	0.000	0.000
2039451	2039834	384	38	50	2988	0.000	1.893	1.000	0.000	0.000
2039836	2040219	384	39	50	2989	0.000	0.000	1.550	0.000	0.000
2040221	2040604	384	40	50	2990	0.000	0.000	1.426	0.000	0.000
2040607	2040990	384	41	50	2991	0.000	0.000	0.000	0.000	0.000
2040992	2041375	384	42	50	2992	0.000	0.000	0.000	0.000	0.000
2041377	2041760	384	43	50	2993	0.000	2.343	0.000	1.290	0.000
2041763	2042146	384	44	50	2994	0.000	4.603	0.000	2.384	0.000
2042148	2042531	384	45	50	2995	0.000	3.954	0.000	1.000	1.087
2042533	2042916	384	46	50	2996	1.000	3.320	0.000	3.996	1.317
2042919	2043302	384	47	50	2997	0.000	0.000	0.000	0.000	0.000
2043304	2043687	384	48	50	2998	0.000	1.862	0.000	0.000	0.000
2043689	2044072	384	49	50	2999	0.000	0.000	0.000	0.000	0.000
2044075	2044458	384	50	50	3000	0.000	1.000	0.000	0.000	0.000
2044460	2044843	384	51	50	3001	0.000	1.000	0.000	0.000	0.000
2044845	2045228	384	52	50	3002	0.000	0.000	0.000	0.000	0.000
2045231	2045614	384	53	50	3003	0.000	0.000	0.000	0.000	0.000
2045616	2045999	384	54	50	3004	0.000	0.000	0.000	0.000	0.000
2046001	2046384	384	55	50	3005	0.000	0.000	0.000	0.000	0.000
2046387	2046770	384	56	50	3006	0.000	0.000	0.000	0.000	0.000
2046772	2047155	384	57	50	3007	0.000	0.000	0.000	0.000	0.000
2047157	2047540	384	58	50	3008	0.000	0.000	0.000	0.000	0.000
2063459	2063842	384	0	51	3009	0.000	29.723	0.000	11.047	17.131
2063844	2064227	384	1	51	3010	0.000	41.868	1.000	9.933	9.470
2064229	2064612	384	2	51	3011	0.000	35.143	0.000	5.996	9.622
2064615	2064998	384	3	51	3012	0.000	34.464	0.000	6.261	15.176
2065000	2065383	384	4	51	3013	0.000	40.364	1.000	12.180	3.910
2065385	2065768	384	5	51	3014	0.000	22.594	0.000	9.544	16.739
2065771	2066154	384	6	51	3015	0.000	10.854	3.627	10.470	7.697
2066156	2066539	384	7	51	3016	1.000	4.687	0.000	0.000	2.000
2066541	2066924	384	8	51	3017	0.000	26.693	1.085	18.881	0.000
2066927	2067310	384	9	51	3018	0.000	42.952	1.000	9.879	0.000
2067312	2067695	384	10	51	3019	0.000	31.166	0.000	18.052	2.000
2067697	2068080	384	11	51	3020	0.000	15.892	0.000	7.164	0.000
2068083	2068466	384	12	51	3021	0.000	5.046	0.000	7.782	1.000
2068468	2068851	384	13	51	3022	0.000	1.000	0.000	0.000	0.000
2068853	2069236	384	14	51	3023	0.000	0.000	0.000	0.000	0.000
2069239	2069622	384	15	51	3024	0.000	0.000	0.000	0.000	0.000
2069624	2070007	384	16	51	3025	0.000	2.809	2.000	0.000	1.449
2070009	2070392	384	17	51	3026	0.000	5.450	5.649	0.000	1.000
2070395	2070778	384	18	51	3027	0.000	5.962	20.345	1.164	1.000
2070780	2071163	384	19	51	3028	0.000	1.374	12.300	0.000	0.000
2071165	2071548	384	20	51	3029	0.000	0.000	27.708	1.667	0.000
2071551	2071934	384	21	51	3030	0.000	0.000	25.948	1.000	0.000
2071936	2072319	384	22	51	3031	0.000	1.000	27.583	3.447	1.218
2072321	2072704	384	23	51	3032	0.000	0.000	7.534	11.771	1.000
2072707	2073090	384	24	51	3033	0.000	0.000	8.092	1.000	0.000
2073092	2073475	384	25	51	3034	0.000	0.000	1.302	0.000	1.000
2073477	2073860	384	26	51	3035	0.000	0.000	2.000	0.000	0.000
2073862	2074245	384	27	51	3036	0.000	2.710	0.000	0.000	0.000
2074248	2074631	384	28	51	3037	0.000	0.000	0.000	0.000	0.000
2074633	2075016	384	29	51	3038	0.000	0.000	0.000	0.000	0.000
2075018	2075401	384	30	51	3039	0.000	0.000	0.000	0.000	0.000
2075404	2075787	384	31	51	3040	0.000	0.000	2.000	0.000	0.000
2075789	2076172	384	32	51	3041	0.000	0.000	1.581	0.000	0.000
2076174	2076557	384	33	51	3042	0.000	0.000	0.000	0.000	0.000
2076560	2076943	384	34	51	3043	0.000	0.000	3.573	0.000	0.000
2076945	2077328	384	35	51	3044	0.000	1.000	2.550	0.000	1.581
2077330	2077713	384	36	51	3045	0.000	0.000	0.000	0.000	0.000
2077716	2078099	384	37	51	3046	0.000	0.000	0.000	0.000	0.000
2078101	2078484	384	38	51	3047	0.000	0.000	1.000	0.000	0.000
2078486	2078869	384	39	51	3048	0.000	0.000	0.000	0.000	0.000
2078872	2079255	384	40	51	3049	1.311	0.000	0.000	0.000	0.000
2079257	2079640	384	41	51	3050	0.000	0.000	1.000	1.416	0.000
2079642	2080025	384	42	51	3051	0.000	0.000	0.000	0.000	0.000
2080028	2080411	384	43	51	3052	0.000	0.000	1.209	0.000	0.000
2080413	2080796	384	44	51	3053	0.000	0.000	2.697	0.000	0.000
2080798	2081181	384	45	51	3054	0.000	0.000	0.000	0.000	0.000
2081184	2081567	384	46	51	3055	0.000	0.000	0.000	0.000	0.000
2081569	2081952	384	47	51	3056	0.000	0.000	0.000	0.000	0.000
2081954	2082337	384	48	51	3057	0.000	0.000	0.000	0.000	0.000
2082339	2082722	384	49	51	3058	0.000	0.000	0.000	0.000	0.000
2082725	2083108	384	50	51	3059	0.000	0.000	0.000	0.000	0.000
2083110	2083493	384	51	51	3060	0.000	0.000	0.000	0.000	0.000
2083495	2083878	384	52	51	3061	0.000	0.000	0.000	0.000	0.000
2083881	2084264	384	53	51	3062	0.000	0.000	0.000	0.000	0.000
2084266	2084649	384	54	51	3063	0.000	0.000	0.000	0.000	0.000
2084651	2085034	384	55	51	3064	0.000	0.000	0.000	0.000	0.000
2085037	2085420	384	56	51	3065	0.000	0.000	0.000	0.000	0.000
2085422	2085805	384	57	51	3066	0.000	0.000	0.000	0.000	0.000
2085807	2086190	384	58	51	3067	0.000	0.000	0.000	0.000	0.000
2102812	2103195	384	0	52	3068	0.000	42.585	0.000	12.407	3.194
2103197	2103580	384	1	52	3069	0.000	20.640	1.364	16.137	1.000
2103582	2103965	384	2	52	3070	0.000	22.365	0.000	6.769	1.943
2103968	2104351	384	3	52	3071	0.000	37.242	1.000	8.800	6.359
2104353	2104736	384	4	52	3072	1.702	23.739	0.000	15.382	23.947
2104738	2105121	384	5	52	3073	0.000	8.900	1.000	8.002	9.948
2105124	2105507	384	6	52	3074	0.000	2.099	2.108	4.825	5.030
2105509	2105892	384	7	52	3075	1.116	2.611	0.000	5.454	1.482
2105894	2106277	384	8	52	3076	0.000	15.801	0.000	8.883	2.733
2106279	2106662	384	9	52	3077	2.400	16.579	0.000	14.157	0.000
2106665	2107048	384	10	52	3078	0.000	11.412	0.000	12.193	0.000
2107050	2107433	384	11	52	3079	0.000	28.556	0.000	13.885	0.000
2107435	2107818	384	12	52	3080	0.000	13.954	0.000	5.058	0.000
2107821	2108204	384	13	52	3081	0.000	6.572	0.000	2.510	1.000
2108206	2108589	384	14	52	3082	0.000	0.000	0.000	0.000	0.000
2108591	2108974	384	15	52	3083	0.000	4.855	0.000	1.000	0.000
2108977	2109360	384	16	52	3084	0.000	6.885	12.772	1.629	2.449
2109362	2109745	384	17	52	3085	0.000	4.130	20.630	0.000	1.679
2109747	2110130	384	18	52	3086	0.000	5.893	31.696	0.000	1.087
2110133	2110516	384	19	52	3087	0.000	0.000	21.715	0.000	1.000
2110518	2110901	384	20	52	3088	0.000	1.649	17.322	0.000	0.000
2110903	2111286	384	21	52	3089	0.000	0.000	36.138	3.000	0.000
2111289	2111672	384	22	52	3090	0.000	0.000	9.765	2.000	0.000
2111674	2112057	384	23	52	3091	0.000	0.000	2.046	1.000	0.000
2112059	2112442	384	24	52	3092	0.000	0.000	1.426	0.000	0.000
2112445	2112828	384	25	52	3093	0.000	0.000	1.395	0.000	0.000
2112830	2113213	384	26	52	3094	0.000	0.000	0.000	0.000	0.000
2113215	2113598	384	27	52	3095	0.000	0.000	0.000	0.000	0.000
2113601	2113984	384	28	52	3096	0.000	0.000	2.046	0.000	0.000
2113986	2114369	384	29	52	3097	0.000	0.000	2.000	0.000	0.000
2114371	2114754	384	30	52	3098	0.000	0.000	0.000	0.000	0.000
2114756	2115139	384	31	52	3099	0.000	0.000	1.000	0.000	0.000
2115142	2115525	384	32	52	3100	0.000	0.000	2.000	0.000	0.000
2115527	2115910	384	33	52	3101	0.000	0.000	4.542	0.000	2.000
2115912	2116295	384	34	52	3102	0.000	0.000	4.875	0.000	0.000
2116298	2116681	384	35	52	3103	0.000	1.000	0.000	0.000	0.000
2116683	2117066	384	36	52	3104	0.000	0.000	0.000	0.000	0.000
2117068	2117451	384	37	52	3105	0.000	0.000	0.000	0.000	0.000
2117454	2117837	384	38	52	3106	0.000	0.000	1.395	0.000	0.000
2117839	2118222	384	39	52	3107	0.000	0.000	0.000	0.000	0.000
2118224	2118607	384	40	52	3108	0.000	0.000	1.000	0.000	0.000
2118610	2118993	384	41	52	3109	0.000	0.000	0.000	0.000	0.000
2118995	2119378	384	42	52	3110	0.000	0.000	0.000	0.000	0.000
2119380	2119763	384	43	52	3111	0.000	0.000	0.000	0.000	0.000
2119766	2120149	384	44	52	3112	0.000	0.000	1.000	0.000	0.000
2120151	2120534	384	45	52	3113	0.000	0.000	0.000	0.000	0.000
2120536	2120919	384	46	52	3114	0.000	0.000	0.000	0.000	0.000
2120922	2121305	384	47	52	3115	0.000	1.000	0.000	0.000	0.000
2121307	2121690	384	48	52	3116	0.000	0.000	0.000	0.000	0.000
2121692	2122075	384	49	52	3117	0.000	0.000	0.000	0.000	0.000
2122078	2122461	384	50	52	3118	0.000	0.000	0.000	0.000	0.000
2122463	2122846	384	51	52	3119	0.000	0.000	0.000	0.000	0.000
2122848	2123231	384	52	52	3120	0.000	0.000	0.000	0.000	0.000
2123233	2123616	384	53	52	3121	0.000	0.000	0.000	0.000	0.000
2123619	2124002	384	54	52	3122	0.000	1.000	0.000	0.000	0.000
2124004	2124387	384	55	52	3123	0.000	1.466	0.000	0.000	0.000
2124389	2124772	384	56	52	3124	0.000	0.000	0.000	0.000	0.000
2124775	2125158	384	57	52	3125	0.000	0.000	0.000	0.000	0.000
2125160	2125543	384	58	52	3126	0.000	0.000	0.000	0.000	0.000
2141438	2141821	384	0	53	3127	2.790	52.936	1.581	24.467	1.000
2141823	2142206	384	1	53	3128	0.000	70.080	2.604	29.299	7.227
2142208	2142591	384	2	53	3129	0.000	20.495	1.000	14.299	4.149
2142594	2142977	384	3	53	3130	1.000	44.890	1.178	26.894	2.692
2142979	2143362	384	4	53	3131	1.758	39.845	0.000	5.604	7.919
2143364	2143747	384	5	53	3132	0.000	10.160	0.000	5.178	16.514
2143750	2144133	384	6	53	3133	1.000	8.725	0.000	4.894	7.919
2144135	2144518	384	7	53	3134	1.005	8.167	0.000	7.330	2.000
2144520	2144903	384	8	53	3135	1.367	14.007	1.000	6.467	1.000
2144906	2145289	384	9	53	3136	0.000	8.969	0.000	7.852	0.000
2145291	2145674	384	10	53	3137	0.000	23.312	1.465	14.110	0.000
2145676	2146059	384	11	53	3138	0.000	26.761	2.697	4.247	3.865
2146062	2146445	384	12	53	3139	0.000	21.014	0.000	6.688	2.153
2146447	2146830	384	13	53	3140	0.000	29.151	4.108	4.000	4.260
2146832	2147215	384	14	53	3141	0.000	10.458	4.286	3.164	0.000
2147217	2147600	384	15	53	3142	0.000	5.778	3.542	5.083	0.000
2147603	2147986	384	16	53	3143	0.000	12.511	16.601	0.661	0.000
2147988	2148371	384	17	53	3144	0.000	5.381	22.870	0.000	0.000
2148373	2148756	384	18	53	3145	0.000	1.000	45.771	0.000	0.000
2148759	2149142	384	19	53	3146	1.000	1.000	60.604	0.000	0.000
2149144	2149527	384	20	53	3147	0.000	0.000	15.160	0.000	1.000
2149529	2149912	384	21	53	3148	0.000	0.000	19.452	0.000	1.021
2149915	2150298	384	22	53	3149	0.000	0.000	3.000	1.258	2.140
2150300	2150683	384	23	53	3150	0.000	0.000	2.891	0.000	0.000
2150685	2151068	384	24	53	3151	0.000	0.000	1.000	1.000	0.000
2151071	2151454	384	25	53	3152	0.000	0.000	0.000	0.000	0.000
2151456	2151839	384	26	53	3153	0.000	0.000	0.000	0.000	0.000
2151841	2152224	384	27	53	3154	0.000	0.000	3.325	1.856	0.000
2152227	2152610	384	28	53	3155	0.000	0.000	0.000	0.000	0.000
2152612	2152995	384	29	53	3156	0.000	0.000	1.000	0.000	0.000
2152997	2153380	384	30	53	3157	0.000	0.000	2.015	0.000	0.000
2153383	2153766	384	31	53	3158	0.000	0.000	0.000	0.000	0.000
2153768	2154151	384	32	53	3159	0.000	0.000	8.377	0.000	0.000
2154153	2154536	384	33	53	3160	0.000	1.588	0.000	0.000	0.000
2154539	2154922	384	34	53	3161	0.000	0.000	0.000	0.000	0.000
2154924	2155307	384	35	53	3162	0.000	0.000	0.000	0.000	0.000
2155309	2155692	384	36	53	3163	0.000	0.000	0.000	0.000	0.000
2155695	2156078	384	37	53	3164	0.000	1.000	1.000	0.000	0.000
2156080	2156463	384	38	53	3165	0.000	1.557	0.000	0.000	0.000
2156465	2156848	384	39	53	3166	0.000	1.527	0.000	0.000	0.000
2156850	2157233	384	40	53	3167	0.000	0.000	0.000	0.000	0.000
2157236	2157619	384	41	53	3168	0.000	0.000	0.000	0.000	0.000
2157621	2158004	384	42	53	3169	1.000	0.000	0.000	0.000	0.000
2158006	2158389	384	43	53	3170	0.000	0.000	0.000	0.000	0.000
