Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1943041	1943424	384	76	40	3236	0.000	1.626	0.000	0.000	0.000
1943427	1943810	384	77	40	3237	0.000	0.000	0.000	0.000	0.000
1943812	1944195	384	78	40	3238	0.000	0.000	0.000	0.000	0.000
1961742	1962125	384	0	41	3239	0.000	1.000	1.775	1.802	1.720
1962128	1962511	384	1	41	3240	0.000	0.000	0.000	0.000	0.000
1962513	1962896	384	2	41	3241	0.000	0.000	0.000	0.000	0.000
1962898	1963281	384	3	41	3242	0.000	1.472	0.000	0.000	0.000
1963284	1963667	384	4	41	3243	0.000	0.000	0.000	0.000	0.000
1963669	1964052	384	5	41	3244	0.000	0.000	0.000	1.000	0.000
1964054	1964437	384	6	41	3245	0.000	0.000	0.000	0.000	0.000
1964440	1964823	384	7	41	3246	0.000	0.000	0.000	0.000	0.000
1964825	1965208	384	8	41	3247	0.000	1.196	0.000	0.000	0.000
1965210	1965593	384	9	41	3248	0.000	0.000	0.000	0.000	0.000
1965596	1965979	384	10	41	3249	0.000	0.000	0.000	0.000	0.000
1965981	1966364	384	11	41	3250	0.000	0.000	0.000	1.612	0.000
1966366	1966749	384	12	41	3251	0.000	0.000	0.000	0.000	0.000
1966751	1967134	384	13	41	3252	0.000	0.000	0.000	0.000	0.000
1967137	1967520	384	14	41	3253	0.000	0.000	0.000	0.000	0.000
1967522	1967905	384	15	41	3254	0.000	0.000	0.000	0.000	0.000
1967907	1968290	384	16	41	3255	0.000	0.000	0.000	0.000	0.000
1968293	1968676	384	17	41	3256	0.000	0.000	1.000	0.000	0.000
1968678	1969061	384	18	41	3257	0.000	0.000	0.000	0.000	0.000
1969063	1969446	384	19	41	3258	0.000	0.000	0.000	0.000	0.000
1969449	1969832	384	20	41	3259	0.000	0.000	0.000	0.000	0.000
1969834	1970217	384	21	41	3260	0.000	0.000	1.651	0.000	0.000
1970219	1970602	384	22	41	3261	0.000	3.656	0.000	0.000	0.000
1970605	1970988	384	23	41	3262	0.000	0.000	1.339	1.000	0.000
1970990	1971373	384	24	41	3263	0.000	0.000	0.000	0.000	1.720
1971375	1971758	384	25	41	3264	0.000	0.000	0.000	0.000	0.000
1971761	1972144	384	26	41	3265	0.000	0.000	0.000	0.000	0.000
1972146	1972529	384	27	41	3266	0.000	0.000	0.000	0.000	0.000
1972531	1972914	384	28	41	3267	0.000	0.000	0.000	0.000	0.000
1972917	1973300	384	29	41	3268	0.000	0.000	0.000	0.000	0.000
1973302	1973685	384	30	41	3269	0.000	1.000	0.000	0.000	0.000
1973687	1974070	384	31	41	3270	0.000	0.000	0.000	0.000	0.000
1974073	1974456	384	32	41	3271	0.000	0.000	0.000	2.149	0.000
1974458	1974841	384	33	41	3272	0.000	1.000	0.000	0.000	0.000
1974843	1975226	384	34	41	3273	0.000	0.000	0.000	0.000	0.000
1975228	1975611	384	35	41	3274	0.000	0.000	0.000	0.000	0.000
1975614	1975997	384	36	41	3275	0.000	0.000	0.000	0.000	0.000
1975999	1976382	384	37	41	3276	0.000	0.000	0.000	0.000	0.000
1976384	1976767	384	38	41	3277	0.000	2.000	0.000	0.000	0.000
1976770	1977153	384	39	41	3278	0.000	2.515	0.000	0.000	0.000
1977155	1977538	384	40	41	3279	0.000	3.442	0.000	1.000	0.000
1977540	1977923	384	41	41	3280	0.000	9.135	0.000	1.000	0.000
1977926	1978309	384	42	41	3281	0.000	12.227	0.000	10.836	1.000
1978311	1978694	384	43	41	3282	3.607	27.418	9.111	9.118	5.448
1978696	1979079	384	44	41	3283	0.000	14.528	9.325	3.000	12.477
1979082	1979465	384	45	41	3284	1.065	26.221	0.218	5.330	5.739
1979467	1979850	384	46	41	3285	1.000	33.657	0.000	4.951	3.886
1979852	1980235	384	47	41	3286	1.000	48.713	3.682	2.201	6.691
1980238	1980621	384	48	41	3287	0.000	27.307	0.000	6.247	21.679
1980623	1981006	384	49	41	3288	0.000	28.369	0.000	3.098	13.088
1981008	1981391	384	50	41	3289	0.000	27.215	0.000	4.192	19.341
1981394	1981777	384	51	41	3290	0.000	31.614	0.000	2.454	18.977
1981779	1982162	384	52	41	3291	1.000	32.528	0.000	0.000	11.419
1982164	1982547	384	53	41	3292	0.000	47.713	0.000	4.876	6.930
1982550	1982933	384	54	41	3293	0.000	50.983	1.028	4.454	7.507
1982935	1983318	384	55	41	3294	0.000	44.498	0.000	2.497	14.841
1983320	1983703	384	56	41	3295	0.000	24.866	0.000	2.106	12.720
1983705	1984088	384	57	41	3296	1.000	20.651	1.557	1.328	10.022
1984091	1984474	384	58	41	3297	0.000	37.694	0.000	1.000	8.518
1984476	1984859	384	59	41	3298	0.000	42.909	3.962	0.000	3.257
1984861	1985244	384	60	41	3299	0.000	45.246	0.000	1.000	2.000
1985247	1985630	384	61	41	3300	0.000	56.872	1.000	2.000	5.275
1985632	1986015	384	62	41	3301	0.000	42.228	2.000	2.011	2.000
1986017	1986400	384	63	41	3302	1.000	65.578	1.339	4.000	1.489
1986403	1986786	384	64	41	3303	0.000	28.847	0.000	0.000	0.000
1986788	1987171	384	65	41	3304	0.000	2.196	0.000	0.000	0.000
1987173	1987556	384	66	41	3305	0.000	1.012	0.000	0.000	0.000
1987559	1987942	384	67	41	3306	0.000	0.000	0.000	0.000	0.000
1987944	1988327	384	68	41	3307	0.000	2.288	0.000	0.000	0.000
1988329	1988712	384	69	41	3308	0.000	5.595	0.000	1.000	0.000
1988715	1989098	384	70	41	3309	1.000	2.319	0.000	0.000	0.000
1989100	1989483	384	71	41	3310	0.000	0.000	0.000	0.000	0.000
1989485	1989868	384	72	41	3311	0.000	0.000	0.000	0.000	0.000
1989871	1990254	384	73	41	3312	0.000	0.000	0.000	0.000	0.000
1990256	1990639	384	74	41	3313	0.000	0.000	0.000	0.000	0.000
1990641	1991024	384	75	41	3314	0.000	0.000	0.000	0.000	0.000
1991027	1991410	384	76	41	3315	0.000	0.000	0.000	0.000	0.000
1991412	1991795	384	77	41	3316	0.000	0.000	0.000	0.000	0.000
1991797	1992180	384	78	41	3317	0.000	0.000	0.000	0.000	0.000
2009364	2009747	384	0	42	3318	0.000	0.000	1.028	0.000	0.000
2009749	2010132	384	1	42	3319	0.000	0.000	1.962	0.000	0.000
2010134	2010517	384	2	42	3320	0.000	0.000	0.000	0.000	0.000
2010519	2010902	384	3	42	3321	1.000	0.000	0.000	0.000	0.000
2010905	2011288	384	4	42	3322	0.000	0.000	0.000	0.000	0.000
2011290	2011673	384	5	42	3323	0.000	1.074	0.000	1.000	0.000
2011675	2012058	384	6	42	3324	0.000	1.000	0.000	0.000	0.000
2012061	2012444	384	7	42	3325	0.000	2.515	0.000	0.000	0.000
2012446	2012829	384	8	42	3326	0.000	0.000	0.000	0.000	0.000
2012831	2013214	384	9	42	3327	0.000	2.411	0.000	0.000	0.000
2013217	2013600	384	10	42	3328	0.000	1.000	0.000	0.000	0.000
2013602	2013985	384	11	42	3329	0.000	0.000	0.000	0.000	0.000
2013987	2014370	384	12	42	3330	0.000	0.000	0.000	0.000	0.000
2014373	2014756	384	13	42	3331	0.000	0.000	0.000	0.000	0.000
2014758	2015141	384	14	42	3332	0.000	0.000	1.000	0.000	0.000
2015143	2015526	384	15	42	3333	0.000	0.000	0.000	0.000	0.000
2015529	2015912	384	16	42	3334	0.000	0.000	0.000	0.000	0.000
2015914	2016297	384	17	42	3335	0.000	0.000	0.000	0.000	0.000
2016299	2016682	384	18	42	3336	0.000	0.000	0.000	0.000	0.000
2016685	2017068	384	19	42	3337	0.000	0.000	0.000	0.000	0.000
2017070	2017453	384	20	42	3338	0.000	0.000	0.000	1.000	0.000
2017455	2017838	384	21	42	3339	0.000	0.000	0.000	0.000	0.000
2017840	2018223	384	22	42	3340	0.000	0.000	0.000	0.000	0.000
2018226	2018609	384	23	42	3341	0.000	0.000	0.000	0.000	0.000
2018611	2018994	384	24	42	3342	0.000	0.000	0.000	0.000	0.000
2018996	2019379	384	25	42	3343	0.000	1.000	0.000	0.000	0.000
2019382	2019765	384	26	42	3344	0.000	0.000	0.000	0.000	0.000
2019767	2020150	384	27	42	3345	0.000	0.000	0.000	0.000	0.000
2020152	2020535	384	28	42	3346	0.000	0.000	0.000	0.000	0.000
2020538	2020921	384	29	42	3347	0.000	0.000	0.000	0.000	0.000
2020923	2021306	384	30	42	3348	0.000	0.000	0.000	0.000	0.000
2021308	2021691	384	31	42	3349	0.000	0.000	0.000	0.000	0.000
2021694	2022077	384	32	42	3350	0.000	0.000	0.000	0.000	0.000
2022079	2022462	384	33	42	3351	0.000	0.000	0.000	1.000	0.000
2022464	2022847	384	34	42	3352	0.000	0.000	0.000	0.000	0.000
2022850	2023233	384	35	42	3353	0.000	0.000	1.000	0.000	0.000
2023235	2023618	384	36	42	3354	0.000	0.000	0.000	0.000	0.000
2023620	2024003	384	37	42	3355	0.000	0.000	0.000	0.000	0.000
2024006	2024389	384	38	42	3356	0.000	0.000	0.000	0.000	0.000
2024391	2024774	384	39	42	3357	0.000	1.000	0.000	0.000	0.000
2024776	2025159	384	40	42	3358	0.000	1.000	0.000	0.000	1.754
2025162	2025545	384	41	42	3359	0.000	4.963	0.000	1.000	0.000
2025547	2025930	384	42	42	3360	0.000	10.381	2.523	3.454	0.000
2025932	2026315	384	43	42	3361	1.000	37.921	0.000	8.931	2.746
2026318	2026701	384	44	42	3362	2.000	31.823	10.017	6.149	8.228
2026703	2027086	384	45	42	3363	0.000	18.767	6.830	3.718	14.702
2027088	2027471	384	46	42	3364	1.000	17.295	0.000	2.486	9.360
2027473	2027856	384	47	42	3365	0.000	39.706	1.000	1.000	5.448
2027859	2028242	384	48	42	3366	0.000	23.448	0.000	3.644	15.951
2028244	2028627	384	49	42	3367	1.000	26.025	0.000	0.000	13.551
2028629	2029012	384	50	42	3368	1.000	28.068	1.000	10.692	9.408
2029015	2029398	384	51	42	3369	0.000	23.988	1.000	4.497	11.963
2029400	2029783	384	52	42	3370	0.000	41.682	1.000	2.549	18.944
2029785	2030168	384	53	42	3371	0.000	45.394	0.000	6.434	6.283
2030171	2030554	384	54	42	3372	0.000	36.645	1.000	4.000	7.235
2030556	2030939	384	55	42	3373	0.000	21.706	0.000	8.552	10.301
2030941	2031324	384	56	42	3374	2.000	15.105	0.000	1.000	10.441
2031327	2031710	384	57	42	3375	1.000	710.590	1.028	120.533	14.540
2031712	2032095	384	58	42	3376	0.000	1.000	0.000	1.000	0.000
2032097	2032480	384	59	42	3377	0.000	0.000	1.000	0.000	0.000
2032483	2032866	384	60	42	3378	0.000	1.000	0.000	0.000	0.000
2032868	2033251	384	61	42	3379	0.000	0.000	0.000	0.000	0.000
2033253	2033636	384	62	42	3380	0.000	0.000	0.000	0.000	0.000
2033639	2034022	384	63	42	3381	0.000	1.288	0.000	0.000	0.000
2034024	2034407	384	64	42	3382	0.000	0.000	0.000	0.000	0.000
2034409	2034792	384	65	42	3383	0.000	0.000	0.000	0.000	0.000
2034795	2035178	384	66	42	3384	0.000	0.000	0.000	0.000	0.000
2035180	2035563	384	67	42	3385	0.000	0.000	0.000	0.000	0.000
2035565	2035948	384	68	42	3386	0.000	1.000	0.000	0.000	0.000
2035950	2036333	384	69	42	3387	0.000	0.000	0.000	0.000	0.000
2036336	2036719	384	70	42	3388	0.000	0.000	0.000	0.000	0.000
2036721	2037104	384	71	42	3389	0.000	0.460	0.000	0.000	0.000
2037106	2037489	384	72	42	3390	0.000	0.000	0.000	0.000	0.000
2037492	2037875	384	73	42	3391	0.000	0.000	0.000	0.000	0.000
2037877	2038260	384	74	42	3392	0.000	0.000	0.000	0.000	0.000
2038262	2038645	384	75	42	3393	0.000	0.000	0.000	0.000	0.000
2038648	2039031	384	76	42	3394	0.000	0.000	0.000	0.000	0.000
2039033	2039416	384	77	42	3395	0.000	0.000	0.000	0.000	0.000
2039418	2039801	384	78	42	3396	0.000	0.000	0.000	0.000	0.000
2057177	2057560	384	0	43	3397	0.000	1.000	0.000	0.000	1.000
2057562	2057945	384	1	43	3398	0.000	0.000	1.000	0.000	0.000
2057948	2058331	384	2	43	3399	0.000	0.000	1.619	0.000	0.000
2058333	2058716	384	3	43	3400	0.000	0.000	1.000	0.000	0.000
2058718	2059101	384	4	43	3401	0.000	0.000	0.000	0.000	0.000
2059104	2059487	384	5	43	3402	0.000	0.000	2.087	0.000	0.000
2059489	2059872	384	6	43	3403	0.000	3.687	1.837	1.000	0.000
2059874	2060257	384	7	43	3404	0.000	0.000	0.000	0.000	0.000
2060259	2060642	384	8	43	3405	0.000	0.000	1.000	1.000	0.000
2060645	2061028	384	9	43	3406	0.000	0.000	0.000	0.000	0.000
2061030	2061413	384	10	43	3407	1.000	2.000	1.000	0.000	0.000
2061415	2061798	384	11	43	3408	0.000	0.000	0.000	0.000	0.000
2061801	2062184	384	12	43	3409	0.000	1.000	0.000	0.000	0.000
2062186	2062569	384	13	43	3410	0.000	0.000	0.000	0.000	0.000
2062571	2062954	384	14	43	3411	0.000	0.000	0.000	0.000	0.000
2062957	2063340	384	15	43	3412	0.000	2.963	0.000	0.000	0.000
2063342	2063725	384	16	43	3413	0.000	1.000	0.000	0.000	0.000
2063727	2064110	384	17	43	3414	1.000	0.000	1.000	0.000	0.000
2064113	2064496	384	18	43	3415	0.000	0.000	0.000	0.000	0.000
2064498	2064881	384	19	43	3416	0.000	0.000	1.619	0.000	0.000
2064883	2065266	384	20	43	3417	0.000	0.000	0.000	0.000	0.000
2065269	2065652	384	21	43	3418	0.000	0.000	0.000	0.000	0.000
2065654	2066037	384	22	43	3419	0.000	1.000	0.000	0.000	0.000
2066039	2066422	384	23	43	3420	0.000	1.000	0.000	0.000	0.000
2066425	2066808	384	24	43	3421	0.000	1.000	1.000	0.000	0.000
2066810	2067193	384	25	43	3422	0.000	0.000	1.433	0.000	0.000
2067195	2067578	384	26	43	3423	0.000	0.000	0.000	0.000	0.000
2067581	2067964	384	27	43	3424	0.000	0.000	0.000	0.000	0.000
2067966	2068349	384	28	43	3425	0.000	0.000	0.000	0.000	0.000
2068351	2068734	384	29	43	3426	0.000	0.000	0.000	1.000	0.000
2068737	2069120	384	30	43	3427	0.000	0.000	0.000	0.000	0.000
2069122	2069505	384	31	43	3428	0.000	0.000	0.000	0.000	0.000
2069507	2069890	384	32	43	3429	0.000	0.000	0.000	0.000	0.000
2069892	2070275	384	33	43	3430	0.000	0.000	0.000	0.000	0.000
2070278	2070661	384	34	43	3431	0.000	0.000	0.000	0.000	0.000
2070663	2071046	384	35	43	3432	0.000	3.098	0.000	0.000	0.000
2071048	2071431	384	36	43	3433	0.000	0.000	1.246	0.000	0.000
2071434	2071817	384	37	43	3434	0.000	0.000	0.000	0.000	0.000
2071819	2072202	384	38	43	3435	0.000	0.000	0.000	0.000	0.000
2072204	2072587	384	39	43	3436	0.000	0.000	0.000	0.000	0.000
2072590	2072973	384	40	43	3437	0.000	2.000	0.000	1.000	0.000
2072975	2073358	384	41	43	3438	0.000	4.166	0.000	0.000	0.000
2073360	2073743	384	42	43	3439	0.000	9.350	0.000	4.267	0.000
2073746	2074129	384	43	43	3440	0.000	19.135	0.000	10.595	1.000
2074131	2074514	384	44	43	3441	0.000	39.590	2.401	7.486	1.000
2074516	2074899	384	45	43	3442	0.000	20.798	16.190	9.552	16.580
2074902	2075285	384	46	43	3443	0.000	32.406	6.204	6.836	8.301
2075287	2075670	384	47	43	3444	0.000	41.737	0.000	9.167	18.573
2075672	2076055	384	48	43	3445	0.000	21.289	1.000	2.359	18.705
2076058	2076441	384	49	43	3446	0.000	32.878	0.000	5.066	5.474
2076443	2076826	384	50	43	3447	0.000	48.995	0.000	5.572	9.360
2076828	2077211	384	51	43	3448	0.000	23.068	0.000	5.244	9.525
2077214	2077597	384	52	43	3449	0.000	20.442	0.000	4.552	17.084
2077599	2077982	384	53	43	3450	0.000	30.798	1.000	5.802	10.003
2077984	2078367	384	54	43	3451	0.000	46.320	1.000	8.121	3.084
2078369	2078752	384	55	43	3452	0.000	27.240	1.903	3.000	1.000
2078755	2079138	384	56	43	3453	0.000	1.656	0.000	0.000	0.000
2079140	2079523	384	57	43	3454	0.000	1.000	0.000	0.000	0.000
2079525	2079908	384	58	43	3455	0.000	0.000	0.000	0.000	0.000
2079911	2080294	384	59	43	3456	0.000	0.000	0.000	0.000	0.000
2080296	2080679	384	60	43	3457	0.000	0.000	0.000	0.000	0.000
2080681	2081064	384	61	43	3458	0.000	0.000	0.000	0.000	0.000
2081067	2081450	384	62	43	3459	0.000	1.000	0.000	0.000	0.000
2081452	2081835	384	63	43	3460	0.000	0.000	0.000	0.000	0.000
2081837	2082220	384	64	43	3461	0.000	1.000	0.000	0.000	0.000
2082223	2082606	384	65	43	3462	0.000	0.000	0.000	0.000	0.000
2082608	2082991	384	66	43	3463	0.000	0.000	0.000	0.000	0.000
2082993	2083376	384	67	43	3464	0.000	0.000	0.000	0.000	0.000
2083379	2083762	384	68	43	3465	0.000	0.000	0.000	0.000	0.000
2083764	2084147	384	69	43	3466	0.000	0.000	0.000	0.000	0.000
2084149	2084532	384	70	43	3467	0.000	0.000	0.000	0.000	0.000
2084535	2084918	384	71	43	3468	1.000	1.000	0.000	0.000	0.000
2084920	2085303	384	72	43	3469	0.000	0.000	0.000	0.000	0.000
2085305	2085688	384	73	43	3470	0.000	1.000	0.000	0.000	0.000
2085691	2086074	384	74	43	3471	0.000	1.000	0.000	0.000	0.000
2086076	2086459	384	75	43	3472	0.000	0.000	0.000	0.000	0.000
2086461	2086844	384	76	43	3473	0.000	0.000	0.000	0.000	0.000
2086846	2087229	384	77	43	3474	0.000	0.000	0.000	0.000	0.000
2087232	2087615	384	78	43	3475	0.000	0.000	0.000	0.000	0.000
2105145	2105528	384	0	44	3476	0.000	0.000	1.000	1.770	0.000
2105530	2105913	384	1	44	3477	0.000	3.466	0.000	0.000	0.000
2105915	2106298	384	2	44	3478	0.000	0.000	0.000	1.000	0.000
2106301	2106684	384	3	44	3479	0.000	1.000	0.000	0.000	1.000
2106686	2107069	384	4	44	3480	0.000	0.000	0.000	0.000	0.000
2107071	2107454	384	5	44	3481	0.000	0.000	0.000	0.000	0.000
2107457	2107840	384	6	44	3482	0.000	0.000	0.000	0.000	0.000
2107842	2108225	384	7	44	3483	0.000	0.000	0.000	0.000	0.000
2108227	2108610	384	8	44	3484	0.000	0.000	1.000	0.000	0.000
2108612	2108995	384	9	44	3485	0.000	0.000	0.000	0.000	0.000
2108998	2109381	384	10	44	3486	0.000	0.000	0.000	0.000	0.000
2109383	2109766	384	11	44	3487	0.000	2.000	0.000	0.000	0.000
2109768	2110151	384	12	44	3488	0.000	1.000	0.000	0.000	0.000
2110154	2110537	384	13	44	3489	0.000	0.000	0.000	0.000	0.000
2110539	2110922	384	14	44	3490	0.000	0.000	1.000	0.000	0.000
2110924	2111307	384	15	44	3491	0.000	0.000	0.000	0.000	0.000
2111310	2111693	384	16	44	3492	0.000	0.000	0.000	0.000	0.000
2111695	2112078	384	17	44	3493	0.000	0.000	0.000	0.000	0.000
2112080	2112463	384	18	44	3494	0.000	1.000	0.000	0.000	0.000
2112466	2112849	384	19	44	3495	0.000	1.000	0.000	0.000	0.000
2112851	2113234	384	20	44	3496	0.000	0.000	0.000	0.000	0.000
2113236	2113619	384	21	44	3497	0.000	1.000	0.000	0.000	0.000
2113622	2114005	384	22	44	3498	0.000	1.012	0.000	0.000	0.000
2114007	2114390	384	23	44	3499	0.000	0.000	0.000	0.000	0.000
2114392	2114775	384	24	44	3500	0.000	1.043	0.000	2.876	0.000
2114778	2115161	384	25	44	3501	0.000	0.000	0.000	0.000	0.000
2115163	2115546	384	26	44	3502	0.000	1.000	1.000	0.000	0.000
2115548	2115931	384	27	44	3503	0.000	0.000	0.000	0.000	0.000
2115934	2116317	384	28	44	3504	0.000	0.000	0.000	0.000	0.000
2116319	2116702	384	29	44	3505	0.000	1.503	0.000	0.000	0.000
2116704	2117087	384	30	44	3506	0.000	0.000	0.000	0.000	0.000
2117089	2117472	384	31	44	3507	0.000	1.000	0.000	0.000	0.000
2117475	2117858	384	32	44	3508	0.000	1.564	0.000	0.000	0.000
2117860	2118243	384	33	44	3509	0.000	0.000	0.000	0.000	0.000
2118245	2118628	384	34	44	3510	0.000	0.000	0.000	0.000	0.000
2118631	2119014	384	35	44	3511	0.000	0.000	0.000	0.000	0.000
2119016	2119399	384	36	44	3512	0.000	0.000	0.000	1.170	0.000
2119401	2119784	384	37	44	3513	0.000	0.000	0.000	0.000	0.000
2119787	2120170	384	38	44	3514	0.000	0.000	0.000	0.000	0.000
2120172	2120555	384	39	44	3515	0.000	0.000	0.000	0.000	0.000
2120557	2120940	384	40	44	3516	0.000	0.000	0.000	0.000	0.000
2120943	2121326	384	41	44	3517	0.000	0.000	0.000	0.000	0.000
2121328	2121711	384	42	44	3518	0.000	12.264	0.000	2.865	2.224
2121713	2122096	384	43	44	3519	1.009	11.730	0.000	6.488	0.000
2122099	2122482	384	44	44	3520	0.000	23.596	1.152	10.287	1.000
2122484	2122867	384	45	44	3521	0.000	33.645	1.000	6.897	6.110
2122869	2123252	384	46	44	3522	0.000	34.228	8.595	5.000	20.061
2123255	2123638	384	47	44	3523	0.000	27.344	2.744	3.170	8.515
2123640	2124023	384	48	44	3524	0.000	39.173	0.000	9.807	10.555
2124025	2124408	384	49	44	3525	0.000	36.534	0.000	1.000	5.000
2124411	2124794	384	50	44	3526	0.000	28.338	0.000	2.000	5.970
2124796	2125179	384	51	44	3527	0.000	37.817	0.000	5.129	14.488
2125181	2125564	384	52	44	3528	0.000	34.099	0.000	6.603	16.183
2125567	2125950	384	53	44	3529	0.000	39.829	0.000	3.687	4.000
2125952	2126335	384	54	44	3530	1.000	40.669	0.000	15.095	3.092
2126337	2126720	384	55	44	3531	1.000	9.601	0.000	2.928	0.000
2126722	2127105	384	56	44	3532	0.000	3.454	0.000	0.000	0.000
2127108	2127491	384	57	44	3533	0.000	0.000	0.000	0.000	0.000
2127493	2127876	384	58	44	3534	0.000	1.000	0.000	0.000	0.000
2127878	2128261	384	59	44	3535	0.000	0.000	0.000	0.000	0.000
2128264	2128647	384	60	44	3536	0.000	0.000	0.000	0.000	0.000
2128649	2129032	384	61	44	3537	0.000	0.000	0.000	0.000	0.000
2129034	2129417	384	62	44	3538	0.000	0.000	0.000	0.000	0.000
2129420	2129803	384	63	44	3539	0.000	0.000	0.000	0.000	0.000
2129805	2130188	384	64	44	3540	1.000	0.000	0.000	0.000	0.000
2130190	2130573	384	65	44	3541	0.000	3.902	0.000	0.000	0.000
2130576	2130959	384	66	44	3542	0.000	0.000	0.000	0.000	0.000
2130961	2131344	384	67	44	3543	0.000	1.000	0.000	0.000	0.000
2131346	2131729	384	68	44	3544	0.000	0.000	0.000	0.000	0.000
2131732	2132115	384	69	44	3545	0.000	0.000	0.000	0.000	0.000
2132117	2132500	384	70	44	3546	0.000	0.000	0.000	0.000	0.000
2132502	2132885	384	71	44	3547	0.000	0.000	0.000	0.000	0.000
2132888	2133271	384	72	44	3548	0.000	0.000	0.000	0.000	0.000
2133273	2133656	384	73	44	3549	0.000	0.000	0.000	0.000	0.000
2133658	2134041	384	74	44	3550	0.000	1.227	0.000	0.000	0.000
2134044	2134427	384	75	44	3551	0.000	0.000	0.000	0.000	0.000
2134429	2134812	384	76	44	3552	0.000	0.000	0.000	0.000	0.000
2134814	2135197	384	77	44	3553	0.000	0.000	0.000	0.000	0.000
2135199	2135582	384	78	44	3554	0.000	0.000	0.000	0.000	0.000
2152803	2153186	384	0	45	3555	0.000	0.000	0.000	1.000	0.000
2153188	2153571	384	1	45	3556	0.000	0.000	0.000	0.000	0.000
2153574	2153957	384	2	45	3557	0.000	0.000	0.000	0.000	1.000
2153959	2154342	384	3	45	3558	0.000	0.000	0.000	0.000	0.000
2154344	2154727	384	4	45	3559	0.000	0.000	0.000	0.000	0.000
2154730	2155113	384	5	45	3560	0.000	0.000	0.000	0.000	0.000
2155115	2155498	384	6	45	3561	0.000	0.000	1.370	0.000	0.000
2155500	2155883	384	7	45	3562	0.000	0.000	0.000	0.000	0.000
2155886	2156269	384	8	45	3563	0.000	0.000	0.000	0.000	0.000
2156271	2156654	384	9	45	3564	0.000	0.000	0.000	0.000	0.000
2156656	2157039	384	10	45	3565	0.000	0.000	0.000	0.000	0.000
2157042	2157425	384	11	45	3566	0.000	0.000	1.000	0.000	0.000
2157427	2157810	384	12	45	3567	0.000	0.000	0.000	0.000	0.000
2157812	2158195	384	13	45	3568	0.000	0.000	0.000	0.000	0.000
2158198	2158581	384	14	45	3569	0.000	0.000	0.000	0.000	0.000
2158583	2158966	384	15	45	3570	0.000	1.000	0.000	0.000	0.000
2158968	2159351	384	16	45	3571	0.000	0.000	0.000	0.000	0.000
2159354	2159737	384	17	45	3572	0.000	0.000	0.000	0.000	0.000
2159739	2160122	384	18	45	3573	0.000	1.000	0.000	0.000	0.000
2160124	2160507	384	19	45	3574	0.000	0.000	0.000	1.000	0.000
2160509	2160892	384	20	45	3575	0.000	0.000	1.651	0.000	1.588
2160895	2161278	384	21	45	3576	0.000	2.301	0.000	0.000	0.000
2161280	2161663	384	22	45	3577	0.000	0.000	0.000	0.000	0.000
2161665	2162048	384	23	45	3578	0.000	0.000	0.000	0.000	0.000
2162051	2162434	384	24	45	3579	0.000	0.000	0.000	0.000	0.000
2162436	2162819	384	25	45	3580	0.000	0.000	1.000	0.000	0.000
2162821	2163204	384	26	45	3581	0.000	1.000	1.000	0.000	0.000
2163207	2163590	384	27	45	3582	0.000	0.000	0.000	0.000	0.000
2163592	2163975	384	28	45	3583	0.000	0.000	0.000	0.000	0.000
2163977	2164360	384	29	45	3584	0.000	0.000	0.000	0.000	0.000
2164363	2164746	384	30	45	3585	0.000	0.000	0.000	0.000	0.000
2164748	2165131	384	31	45	3586	0.000	0.000	0.000	0.000	0.000
2165133	2165516	384	32	45	3587	0.000	0.000	1.000	0.000	0.000
2165519	2165902	384	33	45	3588	0.000	0.000	0.000	0.000	0.000
2165904	2166287	384	34	45	3589	0.000	0.000	0.000	2.371	0.000
2166289	2166672	384	35	45	3590	0.000	2.454	0.000	0.000	0.000
2166675	2167058	384	36	45	3591	0.000	0.000	0.000	0.000	0.000
2167060	2167443	384	37	45	3592	0.000	2.945	0.000	0.000	0.000
2167445	2167828	384	38	45	3593	0.000	2.258	1.308	0.000	0.000
2167831	2168214	384	39	45	3594	0.000	2.000	0.000	0.000	0.000
2168216	2168599	384	40	45	3595	0.000	0.000	0.000	0.000	0.000
