Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
2418177	2418560	384	26	49	4044	0.000	0.000	26.892	9.225	28.843
2418562	2418945	384	27	49	4045	0.000	0.000	20.309	8.448	48.148
2418948	2419331	384	28	49	4046	0.000	0.000	13.435	7.390	34.077
2419333	2419716	384	29	49	4047	0.000	0.000	4.991	31.557	23.675
2419718	2420101	384	30	49	4048	0.000	0.000	2.000	26.244	2.134
2420104	2420487	384	31	49	4049	0.000	0.000	0.000	8.990	18.072
2420489	2420872	384	32	49	4050	0.000	0.000	0.000	5.090	51.618
2420874	2421257	384	33	49	4051	1.000	0.000	0.000	2.179	50.552
2421260	2421643	384	34	49	4052	0.000	0.000	1.000	0.000	1.667
2421645	2422028	384	35	49	4053	0.000	0.000	1.000	0.000	1.000
2422030	2422413	384	36	49	4054	0.000	0.000	0.000	0.000	0.000
2422416	2422799	384	37	49	4055	0.000	0.000	3.036	0.000	0.000
2422801	2423184	384	38	49	4056	0.000	0.000	0.000	0.000	0.000
2423186	2423569	384	39	49	4057	0.000	0.000	0.000	0.000	1.201
2423572	2423955	384	40	49	4058	0.000	0.000	4.444	0.000	0.000
2423957	2424340	384	41	49	4059	0.000	0.000	1.000	0.000	0.000
2424342	2424725	384	42	49	4060	0.000	0.000	4.000	0.000	0.000
2424728	2425111	384	43	49	4061	0.000	0.000	3.354	0.000	1.734
2425113	2425496	384	44	49	4062	0.000	0.000	9.265	0.000	0.000
2425498	2425881	384	45	49	4063	0.000	0.000	55.336	1.000	0.000
2425883	2426266	384	46	49	4064	0.000	0.000	29.960	0.000	1.267
2426269	2426652	384	47	49	4065	0.000	0.000	1.000	0.000	0.000
2426654	2427037	384	48	49	4066	0.000	0.000	1.000	0.000	0.000
2427039	2427422	384	49	49	4067	0.000	0.000	0.000	0.000	0.000
2427425	2427808	384	50	49	4068	0.000	0.000	0.000	0.000	0.000
2427810	2428193	384	51	49	4069	0.000	0.000	0.000	0.000	0.000
2428195	2428578	384	52	49	4070	0.000	0.000	1.601	1.593	0.000
2428581	2428964	384	53	49	4071	0.000	0.000	0.000	0.000	0.000
2428966	2429349	384	54	49	4072	0.000	0.000	0.000	0.000	0.000
2429351	2429734	384	55	49	4073	0.000	0.000	17.610	0.000	0.000
2429737	2430120	384	56	49	4074	0.000	1.000	32.578	1.000	1.000
2430122	2430505	384	57	49	4075	0.000	0.000	27.233	0.000	0.000
2430507	2430890	384	58	49	4076	0.000	0.000	23.538	0.000	1.000
2430893	2431276	384	59	49	4077	0.000	0.742	44.108	0.000	0.000
2431278	2431661	384	60	49	4078	0.000	0.000	70.812	0.000	2.468
2431663	2432046	384	61	49	4079	0.000	0.000	81.507	1.000	4.000
2432049	2432432	384	62	49	4080	0.000	1.175	71.018	0.000	1.000
2432434	2432817	384	63	49	4081	0.000	0.000	49.794	1.083	2.000
2432819	2433202	384	64	49	4082	0.000	0.000	54.274	0.000	4.668
2433205	2433588	384	65	49	4083	0.000	0.000	56.395	0.000	3.401
2433590	2433973	384	66	49	4084	0.000	1.000	67.924	0.000	3.202
2433975	2434358	384	67	49	4085	0.000	0.000	40.471	0.000	0.000
2434360	2434743	384	68	49	4086	0.000	1.732	40.260	0.000	2.535
2434746	2435129	384	69	49	4087	0.000	0.000	29.848	0.000	2.201
2435131	2435514	384	70	49	4088	0.000	0.000	26.596	0.000	2.467
2435516	2435899	384	71	49	4089	0.000	0.000	28.108	0.000	1.000
2435902	2436285	384	72	49	4090	0.000	0.000	13.583	0.000	0.000
2436287	2436670	384	73	49	4091	0.000	0.000	13.758	0.000	0.000
2436672	2437055	384	74	49	4092	0.000	0.000	12.327	0.000	0.000
2437058	2437441	384	75	49	4093	0.000	0.000	2.000	0.000	0.000
2437443	2437826	384	76	49	4094	0.000	0.000	2.000	0.000	0.000
2437828	2438211	384	77	49	4095	0.000	0.000	5.000	0.000	0.000
2438214	2438597	384	78	49	4096	0.000	0.000	9.018	0.000	0.000
2438599	2438982	384	79	49	4097	0.000	0.000	16.516	0.000	0.000
2438984	2439367	384	80	49	4098	0.000	0.000	29.525	0.000	0.000
2439370	2439753	384	81	49	4099	0.000	1.000	11.000	0.000	0.000
2535199	2535582	384	0	50	4100	0.000	0.000	0.000	0.000	0.000
2535585	2535968	384	1	50	4101	0.000	0.000	0.000	0.000	0.000
2535970	2536353	384	2	50	4102	0.000	0.000	1.000	0.000	0.000
2536355	2536738	384	3	50	4103	0.000	0.000	0.000	0.000	0.000
2536741	2537124	384	4	50	4104	0.000	0.000	6.085	0.000	0.000
2537126	2537509	384	5	50	4105	0.000	0.000	1.000	0.000	2.067
2537511	2537894	384	6	50	4106	0.000	1.000	1.224	0.000	0.000
2537897	2538280	384	7	50	4107	0.000	0.000	0.000	0.000	0.000
2538282	2538665	384	8	50	4108	0.000	0.000	1.413	0.000	0.000
2538667	2539050	384	9	50	4109	0.000	0.000	2.731	0.000	0.000
2539052	2539435	384	10	50	4110	0.000	0.000	1.287	0.000	0.000
2539438	2539821	384	11	50	4111	0.000	0.000	2.915	0.000	0.000
2539823	2540206	384	12	50	4112	0.000	0.000	3.852	0.000	0.000
2540208	2540591	384	13	50	4113	0.000	0.000	1.000	0.000	1.000
2540594	2540977	384	14	50	4114	0.000	0.000	0.000	0.000	0.000
2540979	2541362	384	15	50	4115	1.000	0.000	1.000	0.000	1.000
2541364	2541747	384	16	50	4116	0.000	0.000	0.000	3.441	1.000
2541750	2542133	384	17	50	4117	0.000	0.000	1.596	3.211	3.434
2542135	2542518	384	18	50	4118	0.000	0.000	4.758	5.027	4.568
2542520	2542903	384	19	50	4119	0.000	0.000	7.520	20.565	6.336
2542906	2543289	384	20	50	4120	0.000	0.000	12.879	4.358	14.337
2543291	2543674	384	21	50	4121	0.000	0.000	24.475	5.683	20.707
2543676	2544059	384	22	50	4122	0.000	0.000	22.771	5.179	39.046
2544062	2544445	384	23	50	4123	0.000	0.000	23.439	4.784	52.851
2544447	2544830	384	24	50	4124	0.000	0.000	33.641	2.147	25.141
2544832	2545215	384	25	50	4125	1.159	0.000	13.242	12.960	25.807
2545218	2545601	384	26	50	4126	0.000	0.000	10.771	8.600	41.046
2545603	2545986	384	27	50	4127	0.000	0.000	35.641	4.429	37.344
2545988	2546371	384	28	50	4128	0.000	1.000	10.623	4.051	27.941
2546374	2546757	384	29	50	4129	0.000	0.000	23.408	40.307	26.942
2546759	2547142	384	30	50	4130	0.000	0.000	2.448	10.353	30.374
2547144	2547527	384	31	50	4131	0.000	0.000	1.000	5.370	29.642
2547529	2547912	384	32	50	4132	0.000	0.000	0.000	0.000	11.539
2547915	2548298	384	33	50	4133	0.000	0.000	1.000	0.000	0.000
2548300	2548683	384	34	50	4134	0.000	0.000	0.000	0.000	0.000
2548685	2549068	384	35	50	4135	0.000	0.000	0.000	0.000	0.000
2549071	2549454	384	36	50	4136	0.000	0.000	1.000	0.000	0.000
2549456	2549839	384	37	50	4137	0.000	0.000	1.000	0.000	0.000
2549841	2550224	384	38	50	4138	0.000	0.000	1.381	0.000	0.000
2550227	2550610	384	39	50	4139	0.000	0.000	1.318	0.000	0.000
2550612	2550995	384	40	50	4140	0.000	0.000	0.000	0.000	0.000
2550997	2551380	384	41	50	4141	0.000	0.000	1.000	0.000	0.000
2551383	2551766	384	42	50	4142	0.000	0.000	1.099	0.000	1.000
2551768	2552151	384	43	50	4143	0.000	0.000	1.161	0.000	1.834
2552153	2552536	384	44	50	4144	0.000	0.000	0.000	0.000	0.000
2552539	2552922	384	45	50	4145	0.000	1.000	1.789	0.000	0.000
2552924	2553307	384	46	50	4146	0.000	0.000	0.000	0.000	0.000
2553309	2553692	384	47	50	4147	0.000	0.000	0.000	0.000	0.000
2553695	2554078	384	48	50	4148	0.000	0.000	1.000	0.000	0.000
2554080	2554463	384	49	50	4149	0.000	0.000	0.000	0.000	0.000
2554465	2554848	384	50	50	4150	0.000	0.000	0.000	0.000	0.000
2554851	2555234	384	51	50	4151	0.000	0.000	1.000	0.000	0.000
2555236	2555619	384	52	50	4152	0.000	0.000	3.287	0.000	0.000
2555621	2556004	384	53	50	4153	0.000	0.000	2.000	0.000	0.000
2556006	2556389	384	54	50	4154	0.000	0.000	4.197	0.000	1.868
2556392	2556775	384	55	50	4155	0.000	0.000	32.422	0.000	0.000
2556777	2557160	384	56	50	4156	0.000	0.000	53.700	0.000	2.667
2557162	2557545	384	57	50	4157	0.000	0.000	47.874	0.000	0.000
2557548	2557931	384	58	50	4158	0.000	1.000	61.691	0.000	0.000
2557933	2558316	384	59	50	4159	0.000	0.000	51.135	3.855	3.135
2558318	2558701	384	60	50	4160	0.000	0.000	53.552	4.000	3.134
2558704	2559087	384	61	50	4161	0.000	0.000	20.664	3.167	0.000
2559089	2559472	384	62	50	4162	0.000	0.000	42.350	4.000	3.467
2559474	2559857	384	63	50	4163	0.000	0.000	27.067	0.000	1.000
2559860	2560243	384	64	50	4164	0.000	0.000	35.359	0.510	5.968
2560245	2560628	384	65	50	4165	0.000	0.000	49.121	1.274	7.069
2560630	2561013	384	66	50	4166	0.000	0.000	48.955	0.000	1.000
2561016	2561399	384	67	50	4167	0.000	0.000	77.422	0.000	5.535
2561401	2561784	384	68	50	4168	0.000	0.000	49.215	1.000	0.000
2561786	2562169	384	69	50	4169	0.000	0.000	77.444	0.000	3.134
2562172	2562555	384	70	50	4170	0.000	0.000	38.448	0.000	5.369
2562557	2562940	384	71	50	4171	0.000	0.000	51.498	0.000	0.000
2562942	2563325	384	72	50	4172	0.000	0.000	28.484	0.000	2.201
2563328	2563711	384	73	50	4173	0.000	0.000	27.345	0.000	0.000
2563713	2564096	384	74	50	4174	0.000	0.000	14.996	0.000	0.000
2564098	2564481	384	75	50	4175	0.000	0.000	2.538	0.000	0.000
2564483	2564866	384	76	50	4176	0.000	0.000	3.794	0.000	0.000
2564869	2565252	384	77	50	4177	0.000	0.000	14.135	0.000	1.701
2565254	2565637	384	78	50	4178	0.000	0.000	16.722	0.000	0.000
2565639	2566022	384	79	50	4179	0.000	0.000	27.345	0.000	1.000
2566025	2566408	384	80	50	4180	0.000	2.000	5.830	0.000	0.000
2566410	2566793	384	81	50	4181	0.000	0.000	9.969	0.000	1.000
2584583	2584966	384	0	51	4182	0.000	0.000	0.000	0.000	0.000
2584968	2585351	384	1	51	4183	1.187	0.000	0.000	0.000	0.000
2585353	2585736	384	2	51	4184	0.000	0.000	0.000	0.000	0.000
2585739	2586122	384	3	51	4185	0.000	0.000	0.000	0.000	0.000
2586124	2586507	384	4	51	4186	0.000	0.000	0.000	0.000	0.000
2586509	2586892	384	5	51	4187	1.000	0.000	1.000	0.000	0.000
2586895	2587278	384	6	51	4188	0.000	0.000	2.888	0.000	1.000
2587280	2587663	384	7	51	4189	0.000	0.000	0.000	0.000	1.601
2587665	2588048	384	8	51	4190	0.000	0.000	2.000	0.000	0.000
2588051	2588434	384	9	51	4191	0.000	0.000	4.834	0.000	0.000
2588436	2588819	384	10	51	4192	0.000	0.000	2.448	0.000	1.000
2588821	2589204	384	11	51	4193	0.000	0.000	2.381	0.000	0.000
2589207	2589590	384	12	51	4194	0.000	0.000	1.256	0.000	1.334
2589592	2589975	384	13	51	4195	0.000	0.000	0.000	0.000	1.000
2589977	2590360	384	14	51	4196	0.000	0.000	5.045	0.000	0.000
2590363	2590746	384	15	51	4197	0.000	0.000	2.161	0.000	0.000
2590748	2591131	384	16	51	4198	0.000	0.000	0.000	0.000	0.000
2591133	2591516	384	17	51	4199	0.000	1.000	0.000	0.000	0.000
2591518	2591901	384	18	51	4200	0.000	0.000	0.000	1.000	0.767
2591904	2592287	384	19	51	4201	0.000	1.000	7.619	6.537	1.000
2592289	2592672	384	20	51	4202	0.000	0.000	8.480	6.676	3.101
2592674	2593057	384	21	51	4203	1.130	0.000	32.197	24.249	9.902
2593060	2593443	384	22	51	4204	0.000	0.000	62.305	12.946	16.739
2593445	2593828	384	23	51	4205	0.000	0.000	28.740	9.970	7.268
2593830	2594213	384	24	51	4206	1.000	0.000	28.386	24.065	10.636
2594216	2594599	384	25	51	4207	0.000	0.000	18.552	27.859	6.268
2594601	2594984	384	26	51	4208	0.000	0.000	15.848	31.981	16.105
2594986	2595369	384	27	51	4209	1.102	0.000	24.296	22.668	16.239
2595372	2595755	384	28	51	4210	0.000	0.000	15.928	11.512	4.435
2595757	2596140	384	29	51	4211	0.000	0.649	0.000	4.020	0.000
2596142	2596525	384	30	51	4212	0.000	0.000	0.000	2.740	0.000
2596528	2596911	384	31	51	4213	0.000	0.000	0.000	0.000	1.000
2596913	2597296	384	32	51	4214	0.000	0.000	0.000	0.000	1.301
2597298	2597681	384	33	51	4215	0.000	0.000	1.852	0.000	0.000
2597684	2598067	384	34	51	4216	0.000	0.000	0.000	1.083	0.000
2598069	2598452	384	35	51	4217	0.000	1.175	0.000	1.000	0.000
2598454	2598837	384	36	51	4218	0.000	0.000	1.000	0.000	0.000
2598840	2599223	384	37	51	4219	0.000	0.000	0.000	0.000	0.000
2599225	2599608	384	38	51	4220	0.000	0.000	1.000	0.000	0.000
2599610	2599993	384	39	51	4221	0.000	0.000	3.045	0.000	0.000
2599995	2600378	384	40	51	4222	0.000	0.000	1.000	0.000	0.000
2600381	2600764	384	41	51	4223	0.000	0.000	1.287	0.000	0.000
2600766	2601149	384	42	51	4224	0.000	0.000	2.354	0.000	0.000
2601151	2601534	384	43	51	4225	0.000	0.000	0.000	0.000	1.000
2601537	2601920	384	44	51	4226	0.000	0.000	1.000	0.000	0.000
2601922	2602305	384	45	51	4227	0.000	0.000	1.000	0.000	0.000
2602307	2602690	384	46	51	4228	1.300	0.000	1.318	0.000	0.000
2602693	2603076	384	47	51	4229	0.000	0.000	1.000	0.000	0.000
2603078	2603461	384	48	51	4230	0.000	0.000	2.000	0.000	0.000
2603463	2603846	384	49	51	4231	0.000	0.000	6.892	0.000	0.000
2603849	2604232	384	50	51	4232	0.000	2.020	0.000	0.000	0.000
2604234	2604617	384	51	51	4233	0.000	0.000	13.395	0.000	0.000
2604619	2605002	384	52	51	4234	0.000	0.000	5.830	0.000	0.000
2605005	2605388	384	53	51	4235	0.000	0.000	13.283	0.000	0.000
2605390	2605773	384	54	51	4236	0.000	0.000	27.144	0.000	0.000
2605775	2606158	384	55	51	4237	0.000	0.000	39.673	0.000	1.267
2606161	2606544	384	56	51	4238	4.617	0.000	43.036	0.000	1.000
2606546	2606929	384	57	51	4239	0.000	0.000	65.314	0.000	1.000
2606931	2607314	384	58	51	4240	0.000	0.000	61.579	1.243	1.000
2607316	2607699	384	59	51	4241	0.000	0.000	60.471	2.836	9.703
2607702	2608085	384	60	51	4242	0.000	0.000	48.709	4.345	11.869
2608087	2608470	384	61	51	4243	0.000	0.000	37.933	2.000	16.737
2608472	2608855	384	62	51	4244	0.000	0.000	40.493	1.000	8.168
2608858	2609241	384	63	51	4245	0.000	1.000	35.960	6.620	8.002
2609243	2609626	384	64	51	4246	0.000	0.000	18.610	4.843	5.836
2609628	2610011	384	65	51	4247	0.000	0.000	60.758	1.000	4.568
2610014	2610397	384	66	51	4248	0.000	0.000	74.982	1.306	5.034
2610399	2610782	384	67	51	4249	0.000	0.000	36.933	0.000	4.267
2610784	2611167	384	68	51	4250	0.000	0.000	63.910	1.000	4.368
2611170	2611553	384	69	51	4251	0.000	0.000	84.440	0.000	4.535
2611555	2611938	384	70	51	4252	0.000	0.000	73.722	0.000	2.201
2611940	2612323	384	71	51	4253	0.000	0.000	69.601	2.083	3.234
2612326	2612709	384	72	51	4254	0.000	0.000	58.031	0.000	1.167
2612711	2613094	384	73	51	4255	0.000	0.000	40.879	0.000	0.000
2613096	2613479	384	74	51	4256	0.000	0.000	21.139	0.000	1.000
2613482	2613865	384	75	51	4257	0.000	0.000	2.197	0.000	0.000
2613867	2614250	384	76	51	4258	0.000	0.000	1.067	0.000	0.000
2614252	2614635	384	77	51	4259	0.000	0.000	8.767	0.000	0.000
2614638	2615021	384	78	51	4260	0.000	0.000	16.596	0.000	0.000
2615023	2615406	384	79	51	4261	0.000	0.000	27.587	0.000	0.000
2615408	2615791	384	80	51	4262	0.000	0.000	34.444	0.000	1.000
2615793	2616176	384	81	51	4263	0.000	0.000	30.233	0.000	2.634
2633444	2633827	384	0	52	4264	0.000	0.000	0.000	0.000	1.667
2633829	2634212	384	1	52	4265	0.000	0.000	2.507	0.000	1.000
2634215	2634598	384	2	52	4266	0.000	0.000	0.000	0.000	0.000
2634600	2634983	384	3	52	4267	0.000	0.000	0.000	0.000	0.000
2634985	2635368	384	4	52	4268	0.000	0.000	0.000	1.243	0.000
2635370	2635753	384	5	52	4269	0.000	0.000	0.000	0.000	0.000
2635756	2636139	384	6	52	4270	0.000	0.000	0.000	0.000	0.000
2636141	2636524	384	7	52	4271	0.000	0.000	2.260	0.000	0.000
2636526	2636909	384	8	52	4272	0.000	0.000	0.000	0.000	0.000
2636912	2637295	384	9	52	4273	1.000	0.000	0.000	0.000	0.000
2637297	2637680	384	10	52	4274	0.000	0.000	2.601	0.000	0.000
2637682	2638065	384	11	52	4275	0.000	0.000	2.318	0.000	0.000
2638068	2638451	384	12	52	4276	0.000	0.000	1.000	0.000	0.000
2638453	2638836	384	13	52	4277	0.000	0.000	5.444	0.000	0.000
2638838	2639221	384	14	52	4278	1.469	0.000	1.000	1.000	0.000
2639224	2639607	384	15	52	4279	0.000	0.000	0.000	0.000	0.000
2639609	2639992	384	16	52	4280	0.000	0.000	0.000	1.243	2.201
2639994	2640377	384	17	52	4281	0.000	0.000	1.000	0.000	0.000
2640380	2640763	384	18	52	4282	0.000	0.000	0.000	0.000	0.000
2640765	2641148	384	19	52	4283	0.000	0.000	0.000	0.000	1.000
2641150	2641533	384	20	52	4284	0.000	0.000	1.444	0.000	0.000
2641536	2641919	384	21	52	4285	0.000	0.000	0.000	1.000	0.000
2641921	2642304	384	22	52	4286	0.000	0.000	1.256	1.816	1.467
2642306	2642689	384	23	52	4287	0.000	0.000	0.000	4.912	0.000
2642692	2643075	384	24	52	4288	0.000	0.000	2.825	4.147	0.000
2643077	2643460	384	25	52	4289	0.000	0.000	11.700	32.860	6.170
2643462	2643845	384	26	52	4290	0.000	0.000	0.000	0.000	1.834
2643847	2644230	384	27	52	4291	0.000	0.000	0.000	0.000	0.000
2644233	2644616	384	28	52	4292	0.000	0.000	0.000	0.000	0.000
2644618	2645001	384	29	52	4293	0.000	0.000	1.632	0.000	0.000
2645003	2645386	384	30	52	4294	0.000	0.000	0.000	0.000	0.000
2645389	2645772	384	31	52	4295	0.000	0.000	0.000	0.000	0.000
2645774	2646157	384	32	52	4296	0.000	0.000	0.000	0.000	0.000
2646159	2646542	384	33	52	4297	0.000	0.000	1.161	0.000	0.000
2646545	2646928	384	34	52	4298	0.000	0.000	0.000	0.000	0.000
2646930	2647313	384	35	52	4299	0.000	0.000	1.000	0.000	0.000
2647315	2647698	384	36	52	4300	0.000	0.000	0.000	1.000	0.000
2647701	2648084	384	37	52	4301	0.000	0.000	0.000	0.000	0.000
2648086	2648469	384	38	52	4302	0.000	0.000	3.664	0.000	0.000
2648471	2648854	384	39	52	4303	0.000	0.000	0.000	0.000	0.000
2648857	2649240	384	40	52	4304	0.000	0.000	1.000	0.000	0.000
2649242	2649625	384	41	52	4305	0.000	0.000	3.700	0.000	0.000
2649627	2650010	384	42	52	4306	0.000	0.000	0.000	0.000	0.000
2650013	2650396	384	43	52	4307	0.000	0.000	0.000	0.000	0.000
2650398	2650781	384	44	52	4308	0.000	0.000	1.000	0.000	0.000
2650783	2651166	384	45	52	4309	0.000	0.000	0.000	0.000	0.000
2651169	2651552	384	46	52	4310	0.000	0.000	2.511	0.000	0.000
2651554	2651937	384	47	52	4311	0.000	0.000	1.000	0.000	0.000
2651939	2652322	384	48	52	4312	0.000	0.000	11.780	0.000	2.434
2652324	2652707	384	49	52	4313	0.000	0.000	12.224	0.000	0.000
2652710	2653093	384	50	52	4314	0.000	0.000	23.471	0.000	0.000
2653095	2653478	384	51	52	4315	0.000	0.000	32.843	0.000	1.000
2653480	2653863	384	52	52	4316	0.000	0.000	13.987	0.000	1.000
2653866	2654249	384	53	52	4317	0.000	0.000	27.466	0.000	1.000
2654251	2654634	384	54	52	4318	0.000	0.000	20.942	0.000	4.101
2654636	2655019	384	55	52	4319	0.000	0.000	26.318	6.078	5.669
2655022	2655405	384	56	52	4320	0.000	0.000	23.574	3.282	1.134
2655407	2655790	384	57	52	4321	0.000	0.000	62.139	1.000	5.568
2655792	2656175	384	58	52	4322	0.000	0.000	35.780	6.843	5.469
2656178	2656561	384	59	52	4323	0.000	0.000	39.238	3.083	15.338
2656563	2656946	384	60	52	4324	0.000	0.000	110.924	0.000	32.009
2656948	2657331	384	61	52	4325	0.000	0.000	57.135	1.000	33.475
2657334	2657717	384	62	52	4326	0.000	0.000	34.471	5.747	14.538
2657719	2658102	384	63	52	4327	1.356	0.000	46.650	2.720	12.871
2658104	2658487	384	64	52	4328	0.000	0.000	25.861	8.875	11.138
2658490	2658873	384	65	52	4329	0.000	0.000	43.045	7.020	6.068
2658875	2659258	384	66	52	4330	0.000	0.000	57.753	5.377	12.103
2659260	2659643	384	67	52	4331	0.000	0.000	46.682	1.000	5.202
2659646	2660029	384	68	52	4332	0.000	0.000	43.857	2.135	2.034
2660031	2660414	384	69	52	4333	0.000	0.000	137.605	0.000	3.235
2660416	2660799	384	70	52	4334	0.000	0.000	60.000	0.000	3.101
2660801	2661184	384	71	52	4335	0.000	0.000	57.785	0.000	0.000
2661187	2661570	384	72	52	4336	0.000	0.000	45.892	0.000	0.000
2661572	2661955	384	73	52	4337	0.000	0.000	5.000	0.000	2.000
2661957	2662340	384	74	52	4338	0.000	0.000	4.202	0.000	1.000
2662343	2662726	384	75	52	4339	0.000	0.000	4.543	0.000	0.000
2662728	2663111	384	76	52	4340	0.000	0.000	0.753	0.000	0.000
2663113	2663496	384	77	52	4341	0.000	0.000	0.000	0.000	0.000
2663499	2663882	384	78	52	4342	0.000	0.000	23.144	0.000	1.000
2663884	2664267	384	79	52	4343	0.000	0.000	20.511	0.000	5.635
2664269	2664652	384	80	52	4344	0.000	0.000	18.534	0.000	0.000
2664655	2665038	384	81	52	4345	0.000	0.000	30.718	1.000	0.000
2682927	2683310	384	0	53	4346	0.000	0.000	0.000	0.000	0.000
2683312	2683695	384	1	53	4347	0.000	0.000	1.000	0.000	1.000
2683698	2684081	384	2	53	4348	0.000	0.000	1.000	0.000	0.000
2684083	2684466	384	3	53	4349	0.000	0.000	0.000	0.000	0.000
2684468	2684851	384	4	53	4350	0.000	0.000	1.000	0.000	0.000
2684854	2685237	384	5	53	4351	0.000	0.000	0.000	0.000	0.000
2685239	2685622	384	6	53	4352	0.000	0.000	0.000	0.000	0.000
2685624	2686007	384	7	53	4353	0.000	0.000	0.000	0.000	0.000
2686010	2686393	384	8	53	4354	0.000	0.000	0.000	0.000	2.268
2686395	2686778	384	9	53	4355	1.000	0.000	1.000	0.000	0.000
2686780	2687163	384	10	53	4356	0.000	1.000	2.413	0.000	1.201
2687166	2687549	384	11	53	4357	0.000	0.000	0.000	0.000	0.000
2687551	2687934	384	12	53	4358	0.000	0.000	0.000	0.000	0.000
2687936	2688319	384	13	53	4359	0.000	0.000	1.444	1.000	1.000
2688322	2688705	384	14	53	4360	0.000	0.000	2.632	0.000	1.434
2688707	2689090	384	15	53	4361	0.000	0.000	0.000	0.000	0.000
2689092	2689475	384	16	53	4362	0.000	0.000	1.381	1.211	0.000
2689478	2689861	384	17	53	4363	0.000	0.000	0.000	1.625	1.000
2689863	2690246	384	18	53	4364	0.000	0.000	1.883	0.000	1.000
2690248	2690631	384	19	53	4365	1.000	0.000	0.000	0.000	0.000
2690634	2691017	384	20	53	4366	0.000	0.000	0.000	0.000	1.000
2691019	2691402	384	21	53	4367	0.000	0.000	1.067	1.000	1.000
2691404	2691787	384	22	53	4368	0.000	0.000	2.000	0.000	0.000
2691789	2692172	384	23	53	4369	0.000	0.000	0.000	2.007	0.000
2692175	2692558	384	24	53	4370	0.000	0.000	1.000	0.000	0.000
2692560	2692943	384	25	53	4371	0.000	0.000	0.000	0.000	0.000
2692945	2693328	384	26	53	4372	0.000	0.000	5.484	0.000	0.000
2693331	2693714	384	27	53	4373	1.000	0.000	2.978	0.000	0.000
2693716	2694099	384	28	53	4374	0.000	0.000	1.000	0.000	0.000
2694101	2694484	384	29	53	4375	0.000	0.000	1.000	0.000	1.000
2694487	2694870	384	30	53	4376	0.000	0.000	0.000	0.000	1.000
2694872	2695255	384	31	53	4377	0.000	0.000	0.000	0.000	0.000
2695257	2695640	384	32	53	4378	0.000	0.000	0.000	0.000	0.000
2695643	2696026	384	33	53	4379	0.000	0.000	0.000	0.000	0.000
2696028	2696411	384	34	53	4380	0.000	0.000	5.614	0.000	0.000
2696413	2696796	384	35	53	4381	0.000	0.000	2.000	0.000	0.000
2696799	2697182	384	36	53	4382	0.000	0.000	0.000	0.000	0.000
2697184	2697567	384	37	53	4383	1.300	0.000	0.000	0.000	0.000
2697569	2697952	384	38	53	4384	0.000	0.000	0.000	0.000	0.000
2697955	2698338	384	39	53	4385	0.000	0.000	0.000	0.000	0.000
2698340	2698723	384	40	53	4386	0.000	0.000	0.000	0.000	0.000
2698725	2699108	384	41	53	4387	0.000	0.000	0.000	0.000	0.000
2699111	2699494	384	42	53	4388	0.000	0.000	1.946	0.000	0.000
2699496	2699879	384	43	53	4389	0.000	0.000	0.000	0.000	0.000
2699881	2700264	384	44	53	4390	0.000	0.000	0.000	0.000	0.000
2700266	2700649	384	45	53	4391	0.000	0.000	0.000	0.000	0.000
2700652	2701035	384	46	53	4392	0.000	0.000	0.000	0.000	0.000
2701037	2701420	384	47	53	4393	0.000	0.000	0.000	0.000	0.000
2701422	2701805	384	48	53	4394	0.000	0.000	2.000	0.000	0.000
2701808	2702191	384	49	53	4395	0.000	0.000	22.094	0.000	1.601
2702193	2702576	384	50	53	4396	0.000	0.000	31.148	0.000	2.935
2702578	2702961	384	51	53	4397	0.000	0.000	42.937	0.000	0.000
2702964	2703347	384	52	53	4398	0.000	0.000	15.291	0.000	0.000
2703349	2703732	384	53	53	4399	0.000	1.020	19.937	0.000	8.771
2703734	2704117	384	54	53	4400	0.000	0.000	22.946	6.975	0.000
2704120	2704503	384	55	53	4401	0.000	0.000	35.682	8.671	2.101
