Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1942114	1942497	384	18	51	2721	0.000	0.000	0.000	1.312	0.000
1942499	1942882	384	19	51	2722	1.000	0.000	0.000	6.376	0.000
1942885	1943268	384	20	51	2723	0.000	0.000	1.545	3.000	1.340
1943270	1943653	384	21	51	2724	0.000	0.000	0.000	2.000	3.000
1943655	1944038	384	22	51	2725	0.000	0.000	1.000	6.000	2.000
1944041	1944424	384	23	51	2726	0.000	0.000	0.000	10.463	0.000
1944426	1944809	384	24	51	2727	0.000	0.559	2.932	9.007	2.000
1944811	1945194	384	25	51	2728	0.000	0.000	0.000	6.951	1.005
1945196	1945579	384	26	51	2729	0.000	1.000	0.000	1.000	1.000
1945582	1945965	384	27	51	2730	0.000	0.000	1.000	0.000	0.000
1945967	1946350	384	28	51	2731	0.000	0.000	0.000	0.000	0.000
1946352	1946735	384	29	51	2732	0.000	0.000	0.000	0.000	0.000
1946738	1947121	384	30	51	2733	0.000	0.000	1.000	0.000	0.000
1947123	1947506	384	31	51	2734	0.000	0.000	0.000	0.000	0.000
1947508	1947891	384	32	51	2735	0.000	0.000	0.000	0.000	0.000
1947894	1948277	384	33	51	2736	0.000	0.000	0.000	1.000	0.000
1948279	1948662	384	34	51	2737	0.000	0.217	0.000	0.000	0.000
1948664	1949047	384	35	51	2738	0.000	0.000	0.000	0.000	0.000
1949050	1949433	384	36	51	2739	0.000	0.000	0.000	1.248	0.000
1949435	1949818	384	37	51	2740	0.000	0.000	0.000	0.000	0.000
1949820	1950203	384	38	51	2741	0.000	0.000	0.000	0.000	0.000
1950206	1950589	384	39	51	2742	0.000	0.000	0.000	1.000	1.000
1950591	1950974	384	40	51	2743	0.000	0.000	0.000	0.000	0.000
1950976	1951359	384	41	51	2744	0.000	0.000	0.000	0.000	0.000
1951362	1951745	384	42	51	2745	0.000	0.000	0.000	0.000	0.000
1951747	1952130	384	43	51	2746	0.000	0.000	0.000	0.000	0.000
1952132	1952515	384	44	51	2747	0.000	0.000	0.000	0.000	0.000
1952518	1952901	384	45	51	2748	0.000	0.000	0.000	0.000	0.000
1952903	1953286	384	46	51	2749	0.000	1.000	0.000	0.000	0.000
1953288	1953671	384	47	51	2750	0.000	0.000	0.000	0.000	0.000
1953673	1954056	384	48	51	2751	0.000	0.000	0.000	0.000	0.000
1954059	1954442	384	49	51	2752	0.000	0.000	0.000	0.000	0.000
1954444	1954827	384	50	51	2753	0.000	0.000	0.000	0.000	0.000
1954829	1955212	384	51	51	2754	0.000	0.000	0.000	0.000	0.000
1955215	1955598	384	52	51	2755	1.000	0.000	0.000	0.000	0.000
1971752	1972135	384	0	52	2756	0.000	0.000	12.516	0.000	1.435
1972137	1972520	384	1	52	2757	0.000	0.000	0.000	0.000	1.000
1972523	1972906	384	2	52	2758	0.000	0.000	2.000	1.000	0.000
1972908	1973291	384	3	52	2759	0.000	0.000	2.000	0.000	0.000
1973293	1973676	384	4	52	2760	0.000	1.000	6.152	0.000	0.000
1973679	1974062	384	5	52	2761	0.000	0.000	4.318	0.000	0.000
1974064	1974447	384	6	52	2762	0.000	0.000	2.000	0.000	1.000
1974449	1974832	384	7	52	2763	0.000	0.000	4.900	0.000	2.277
1974835	1975218	384	8	52	2764	0.000	0.000	0.000	0.000	0.000
1975220	1975603	384	9	52	2765	0.000	0.000	0.000	0.000	0.000
1975605	1975988	384	10	52	2766	0.000	0.000	0.000	7.015	1.000
1975990	1976373	384	11	52	2767	1.050	0.000	0.000	3.208	0.000
1976376	1976759	384	12	52	2768	0.000	0.000	0.000	4.016	0.000
1976761	1977144	384	13	52	2769	0.000	0.000	0.000	0.000	0.000
1977146	1977529	384	14	52	2770	0.000	0.000	0.000	10.078	0.000
1977532	1977915	384	15	52	2771	0.000	0.000	0.000	12.190	3.038
1977917	1978300	384	16	52	2772	0.000	0.000	0.000	10.207	5.023
1978302	1978685	384	17	52	2773	0.000	0.000	0.000	3.815	2.407
1978688	1979071	384	18	52	2774	0.000	0.000	1.000	2.400	0.000
1979073	1979456	384	19	52	2775	0.000	0.000	1.000	4.312	0.000
1979458	1979841	384	20	52	2776	0.000	0.000	0.000	5.879	2.143
1979844	1980227	384	21	52	2777	0.000	0.000	0.000	4.943	4.722
1980229	1980612	384	22	52	2778	0.000	0.000	0.000	16.622	3.000
1980614	1980997	384	23	52	2779	1.000	0.000	0.000	9.799	2.206
1981000	1981383	384	24	52	2780	0.000	1.894	0.000	8.591	3.607
1981385	1981768	384	25	52	2781	0.000	0.000	0.000	7.367	0.000
1981770	1982153	384	26	52	2782	0.000	0.000	0.000	6.920	1.000
1982156	1982539	384	27	52	2783	0.000	0.000	0.000	0.000	0.000
1982541	1982924	384	28	52	2784	0.000	0.000	0.000	0.000	0.000
1982926	1983309	384	29	52	2785	0.000	0.000	0.000	0.000	0.000
1983312	1983695	384	30	52	2786	0.000	0.000	0.000	0.000	0.000
1983697	1984080	384	31	52	2787	0.000	0.000	0.000	0.000	0.000
1984082	1984465	384	32	52	2788	0.000	0.000	0.000	0.000	0.000
1984468	1984851	384	33	52	2789	1.000	0.000	0.000	0.000	0.000
1984853	1985236	384	34	52	2790	0.000	0.000	0.000	0.000	0.000
1985238	1985621	384	35	52	2791	0.000	0.000	0.000	1.000	0.000
1985623	1986006	384	36	52	2792	0.000	0.000	0.000	0.000	0.000
1986009	1986392	384	37	52	2793	0.000	0.000	0.000	0.000	0.000
1986394	1986777	384	38	52	2794	0.000	0.000	0.000	1.000	1.000
1986779	1987162	384	39	52	2795	0.000	0.000	0.000	1.568	0.000
1987165	1987548	384	40	52	2796	0.000	0.000	0.000	0.000	0.000
1987550	1987933	384	41	52	2797	0.000	0.000	0.000	1.824	1.172
1987935	1988318	384	42	52	2798	0.000	0.000	0.000	0.000	0.000
1988321	1988704	384	43	52	2799	0.000	0.000	0.000	0.000	0.000
1988706	1989089	384	44	52	2800	0.000	0.000	0.000	0.000	0.000
1989091	1989474	384	45	52	2801	0.000	0.000	0.000	0.000	0.000
1989477	1989860	384	46	52	2802	0.000	0.000	0.000	0.000	0.000
1989862	1990245	384	47	52	2803	0.000	0.000	0.000	0.000	0.000
1990247	1990630	384	48	52	2804	0.000	0.000	0.000	0.000	0.000
1990633	1991016	384	49	52	2805	0.000	0.000	0.000	0.000	0.000
1991018	1991401	384	50	52	2806	0.000	0.000	0.000	0.000	0.000
1991403	1991786	384	51	52	2807	0.000	0.000	0.000	0.000	0.000
1991789	1992172	384	52	52	2808	0.000	0.000	0.000	0.000	0.000
2008169	2008552	384	0	53	2809	0.000	0.000	3.364	1.000	0.000
2008554	2008937	384	1	53	2810	0.000	0.000	1.000	0.000	1.000
2008939	2009322	384	2	53	2811	0.000	0.000	2.000	0.000	0.000
2009325	2009708	384	3	53	2812	0.000	0.000	4.459	0.000	1.000
2009710	2010093	384	4	53	2813	0.000	0.000	3.121	0.000	1.000
2010095	2010478	384	5	53	2814	0.000	0.000	2.000	0.000	0.000
2010481	2010864	384	6	53	2815	0.000	0.000	8.674	0.000	0.000
2010866	2011249	384	7	53	2816	0.000	0.000	4.900	0.000	0.000
2011251	2011634	384	8	53	2817	0.000	0.000	0.000	0.000	0.000
2011637	2012020	384	9	53	2818	0.000	0.000	0.000	0.000	0.000
2012022	2012405	384	10	53	2819	0.000	0.000	0.000	1.000	0.000
2012407	2012790	384	11	53	2820	1.000	0.000	4.192	3.487	0.000
2012793	2013176	384	12	53	2821	0.000	0.000	1.387	13.838	2.000
2013178	2013561	384	13	53	2822	0.000	0.000	0.000	6.415	1.000
2013563	2013946	384	14	53	2823	0.000	0.000	0.000	6.344	0.000
2013949	2014332	384	15	53	2824	1.000	0.000	0.000	9.743	0.000
2014334	2014717	384	16	53	2825	0.000	0.000	0.000	13.159	0.000
2014719	2015102	384	17	53	2826	0.000	0.000	2.000	13.679	1.000
2015105	2015488	384	18	53	2827	1.000	0.000	1.000	19.934	1.206
2015490	2015873	384	19	53	2828	1.000	0.000	0.000	1.088	0.000
2015875	2016258	384	20	53	2829	0.000	0.000	1.000	7.415	1.000
2016261	2016644	384	21	53	2830	0.000	0.000	0.000	7.792	0.000
2016646	2017029	384	22	53	2831	0.000	0.000	0.000	10.958	0.000
2017031	2017414	384	23	53	2832	0.000	0.000	0.000	12.471	1.574
2017416	2017799	384	24	53	2833	0.000	0.000	1.734	8.175	0.000
2017802	2018185	384	25	53	2834	0.000	1.000	0.000	5.000	1.000
2018187	2018570	384	26	53	2835	1.000	0.000	0.000	3.751	1.000
2018572	2018955	384	27	53	2836	0.000	0.000	0.000	0.000	0.000
2018958	2019341	384	28	53	2837	0.000	0.000	0.000	1.000	0.000
2019343	2019726	384	29	53	2838	0.000	0.000	0.000	0.000	0.000
2019728	2020111	384	30	53	2839	0.000	0.000	0.000	0.000	0.000
2020114	2020497	384	31	53	2840	0.000	0.000	0.000	1.000	0.000
2020499	2020882	384	32	53	2841	0.000	0.000	0.000	0.000	0.000
2020884	2021267	384	33	53	2842	0.000	0.000	0.000	0.000	0.000
2021270	2021653	384	34	53	2843	0.000	0.000	0.000	0.000	0.000
2021655	2022038	384	35	53	2844	0.000	0.000	0.000	0.000	0.000
2022040	2022423	384	36	53	2845	0.000	0.000	0.000	0.000	0.000
2022426	2022809	384	37	53	2846	0.000	0.000	0.000	0.000	0.000
2022811	2023194	384	38	53	2847	0.000	0.000	0.000	0.000	0.000
2023196	2023579	384	39	53	2848	0.000	0.000	0.000	0.000	0.000
2023582	2023965	384	40	53	2849	0.000	0.000	0.000	0.000	0.000
2023967	2024350	384	41	53	2850	0.000	0.000	0.000	0.000	0.000
2024352	2024735	384	42	53	2851	0.000	0.000	0.000	0.000	0.000
2024738	2025121	384	43	53	2852	0.000	0.000	0.000	0.000	0.000
2025123	2025506	384	44	53	2853	0.000	0.000	0.000	0.000	0.000
2025508	2025891	384	45	53	2854	0.000	0.000	0.000	0.000	0.000
2025893	2026276	384	46	53	2855	0.000	0.000	0.000	0.000	0.000
2026279	2026662	384	47	53	2856	0.000	0.000	0.000	0.000	0.000
2026664	2027047	384	48	53	2857	0.000	0.000	0.000	0.000	0.000
2027049	2027432	384	49	53	2858	0.000	0.000	0.000	0.000	0.000
2027435	2027818	384	50	53	2859	0.000	0.000	0.000	0.000	0.000
2027820	2028203	384	51	53	2860	0.000	0.000	0.000	0.000	0.000
2028205	2028588	384	52	53	2861	0.000	0.000	0.000	0.000	0.000
