Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
2105476	2105859	384	7	52	3075	0.000	0.000	0.000	0.000	0.000
2105862	2106245	384	8	52	3076	0.000	0.000	0.000	0.000	0.000
2106247	2106630	384	9	52	3077	0.000	0.000	0.000	0.000	1.494
2106632	2107015	384	10	52	3078	0.000	0.000	1.687	1.000	0.000
2107018	2107401	384	11	52	3079	0.000	0.000	0.000	5.171	1.394
2107403	2107786	384	12	52	3080	1.013	0.000	0.000	3.000	0.000
2107788	2108171	384	13	52	3081	0.000	0.000	0.000	2.173	0.000
2108174	2108557	384	14	52	3082	0.000	0.000	4.875	2.000	1.095
2108559	2108942	384	15	52	3083	0.000	0.000	3.093	1.000	1.494
2108944	2109327	384	16	52	3084	0.000	0.000	0.000	1.000	0.000
2109330	2109713	384	17	52	3085	0.000	0.000	0.000	1.000	0.000
2109715	2110098	384	18	52	3086	0.000	0.000	0.000	1.000	0.000
2110100	2110483	384	19	52	3087	0.000	0.000	0.000	0.000	0.000
2110486	2110869	384	20	52	3088	0.000	1.000	0.000	0.000	0.000
2110871	2111254	384	21	52	3089	0.000	0.000	0.000	0.000	2.224
2111256	2111639	384	22	52	3090	0.000	0.000	0.000	0.000	0.000
2111642	2112025	384	23	52	3091	0.000	0.000	0.000	1.000	0.000
2112027	2112410	384	24	52	3092	0.000	0.000	0.000	1.142	0.000
2112412	2112795	384	25	52	3093	1.000	0.000	0.000	5.377	0.000
2112798	2113181	384	26	52	3094	0.000	0.000	0.000	0.000	1.295
2113183	2113566	384	27	52	3095	0.000	0.000	0.000	1.649	0.000
2113568	2113951	384	28	52	3096	0.000	0.000	0.000	0.000	0.000
2113953	2114336	384	29	52	3097	0.000	0.000	0.000	1.000	0.000
2114339	2114722	384	30	52	3098	0.000	0.000	0.000	0.000	0.000
2114724	2115107	384	31	52	3099	0.000	0.000	0.000	3.996	3.320
2115109	2115492	384	32	52	3100	0.000	0.000	0.000	1.237	1.000
2115495	2115878	384	33	52	3101	0.000	1.000	0.000	1.000	0.000
2115880	2116263	384	34	52	3102	0.000	0.000	0.000	0.000	0.000
2116265	2116648	384	35	52	3103	0.000	0.000	0.000	0.000	1.000
2116651	2117034	384	36	52	3104	0.000	0.000	0.000	0.000	1.000
2117036	2117419	384	37	52	3105	0.000	0.000	0.000	0.000	0.000
2117421	2117804	384	38	52	3106	0.000	0.000	1.000	0.000	2.888
2117807	2118190	384	39	52	3107	0.000	0.000	0.000	3.110	1.000
2118192	2118575	384	40	52	3108	0.000	1.000	0.000	4.281	2.755
2118577	2118960	384	41	52	3109	1.000	0.000	0.000	1.000	7.017
2118963	2119346	384	42	52	3110	0.000	0.000	0.000	4.647	25.727
2119348	2119731	384	43	52	3111	0.000	0.000	0.000	1.000	22.324
2119733	2120116	384	44	52	3112	0.000	0.000	0.000	5.171	12.594
2120119	2120502	384	45	52	3113	0.000	0.000	0.000	2.000	15.004
2120504	2120887	384	46	52	3114	0.000	0.000	2.062	3.000	10.108
2120889	2121272	384	47	52	3115	1.000	0.000	0.000	5.599	8.813
2121275	2121658	384	48	52	3116	0.000	1.000	0.000	3.332	2.000
2121660	2122043	384	49	52	3117	0.000	0.000	0.000	3.679	2.228
2122045	2122428	384	50	52	3118	0.000	0.000	2.000	3.000	0.000
2122431	2122814	384	51	52	3119	0.000	0.000	0.000	13.070	3.029
2122816	2123199	384	52	52	3120	0.000	0.000	3.844	5.315	4.988
2123201	2123584	384	53	52	3121	0.000	0.000	7.468	6.901	1.000
2123586	2123969	384	54	52	3122	0.000	0.000	13.186	9.140	2.025
2123972	2124355	384	55	52	3123	1.913	0.000	3.156	9.931	0.000
2124357	2124740	384	56	52	3124	0.000	0.000	7.937	5.345	0.000
2124742	2125125	384	57	52	3125	0.000	0.000	2.000	1.000	0.000
2125128	2125511	384	58	52	3126	0.000	0.000	21.998	2.000	1.029
2141526	2141909	384	0	53	3127	0.000	0.000	0.000	0.000	0.000
2141912	2142295	384	1	53	3128	0.000	0.000	0.000	0.000	2.656
2142297	2142680	384	2	53	3129	0.000	0.000	0.000	0.000	0.000
2142682	2143065	384	3	53	3130	0.000	0.000	0.000	0.000	0.000
2143067	2143450	384	4	53	3131	0.000	0.000	0.000	0.000	0.000
2143453	2143836	384	5	53	3132	0.000	0.000	0.000	1.000	0.000
2143838	2144221	384	6	53	3133	0.000	0.000	0.000	0.000	0.000
2144223	2144606	384	7	53	3134	0.000	0.000	0.000	0.000	0.000
2144609	2144992	384	8	53	3135	0.000	0.000	0.000	0.000	0.000
2144994	2145377	384	9	53	3136	0.000	0.000	0.000	0.000	0.000
2145379	2145762	384	10	53	3137	0.000	0.000	0.000	1.681	0.000
2145765	2146148	384	11	53	3138	0.000	0.000	0.000	3.125	1.000
2146150	2146533	384	12	53	3139	0.000	0.000	0.000	0.000	0.000
2146535	2146918	384	13	53	3140	0.000	0.000	0.000	1.395	0.000
2146921	2147304	384	14	53	3141	0.000	0.000	0.000	2.871	1.000
2147306	2147689	384	15	53	3142	1.210	0.000	1.687	0.000	1.162
2147691	2148074	384	16	53	3143	0.000	0.000	1.000	1.000	2.000
2148077	2148460	384	17	53	3144	0.000	0.000	0.000	1.427	0.000
2148462	2148845	384	18	53	3145	1.000	0.000	0.000	0.000	1.000
2148847	2149230	384	19	53	3146	0.000	0.000	1.156	0.000	0.000
2149233	2149616	384	20	53	3147	0.000	0.000	0.000	1.000	1.095
2149618	2150001	384	21	53	3148	0.000	0.000	0.000	1.015	0.000
2150003	2150386	384	22	53	3149	0.000	0.000	0.000	0.000	1.000
2150389	2150772	384	23	53	3150	0.000	0.000	2.062	0.000	0.000
2150774	2151157	384	24	53	3151	0.000	0.000	1.000	1.000	1.560
2151159	2151542	384	25	53	3152	0.000	0.000	1.000	0.000	0.000
2151544	2151927	384	26	53	3153	0.000	0.000	0.000	2.427	0.000
2151930	2152313	384	27	53	3154	0.000	0.000	0.000	8.026	2.394
2152315	2152698	384	28	53	3155	0.000	0.000	0.000	2.347	0.000
2152700	2153083	384	29	53	3156	0.000	0.000	0.000	0.000	1.427
2153086	2153469	384	30	53	3157	0.000	0.000	0.000	1.000	2.556
2153471	2153854	384	31	53	3158	0.000	0.000	0.000	2.000	0.000
2153856	2154239	384	32	53	3159	0.000	0.000	0.000	3.000	0.000
2154242	2154625	384	33	53	3160	0.000	0.000	0.000	0.000	2.000
2154627	2155010	384	34	53	3161	0.000	0.000	2.000	2.981	9.374
2155012	2155395	384	35	53	3162	0.000	0.000	0.000	0.000	7.448
2155398	2155781	384	36	53	3163	0.000	0.000	0.000	6.140	7.427
2155783	2156166	384	37	53	3164	0.000	0.000	1.000	4.047	4.000
2156168	2156551	384	38	53	3165	0.000	0.000	1.000	6.709	3.519
2156554	2156937	384	39	53	3166	0.000	0.000	0.000	6.647	3.129
2156939	2157322	384	40	53	3167	0.000	0.000	0.000	5.727	2.029
2157324	2157707	384	41	53	3168	0.000	0.000	0.000	4.142	9.975
2157710	2158093	384	42	53	3169	1.000	0.000	0.000	3.000	32.080
2158095	2158478	384	43	53	3170	0.000	0.000	0.000	6.964	28.258
2158480	2158863	384	44	53	3171	0.000	0.000	2.406	5.171	20.955
2158866	2159249	384	45	53	3172	0.000	0.000	1.000	14.307	24.233
2159251	2159634	384	46	53	3173	1.000	0.000	0.000	4.347	3.000
2159636	2160019	384	47	53	3174	0.000	0.000	1.000	4.869	2.788
2160022	2160405	384	48	53	3175	0.000	0.000	1.094	4.649	4.195
2160407	2160790	384	49	53	3176	0.000	0.000	0.000	8.696	2.623
2160792	2161175	384	50	53	3177	0.000	0.000	1.000	8.072	0.000
2161177	2161560	384	51	53	3178	0.000	0.000	0.000	6.345	4.025
2161563	2161946	384	52	53	3179	1.000	0.000	0.000	9.617	2.427
2161948	2162331	384	53	53	3180	1.828	0.000	7.187	11.408	3.556
2162333	2162716	384	54	53	3181	0.000	0.000	38.746	5.491	7.386
2162719	2163102	384	55	53	3182	0.000	0.000	8.468	6.472	0.000
2163104	2163487	384	56	53	3183	0.000	0.000	3.812	1.078	2.660
2163489	2163872	384	57	53	3184	0.000	0.000	0.000	0.000	0.000
2163875	2164258	384	58	53	3185	0.000	0.000	1.000	1.142	0.000
2180243	2180626	384	0	54	3186	0.000	0.000	0.000	0.000	0.000
2180628	2181011	384	1	54	3187	0.000	0.000	0.000	0.000	0.000
2181013	2181396	384	2	54	3188	0.000	0.000	0.000	0.000	0.000
2181399	2181782	384	3	54	3189	0.000	0.000	0.000	0.000	0.000
2181784	2182167	384	4	54	3190	0.000	0.000	0.000	0.000	0.000
2182169	2182552	384	5	54	3191	0.000	0.000	0.000	0.000	0.000
2182555	2182938	384	6	54	3192	0.000	0.000	0.000	0.000	0.000
2182940	2183323	384	7	54	3193	0.000	0.000	0.000	0.000	0.000
2183325	2183708	384	8	54	3194	1.000	0.000	0.000	0.000	0.000
2183710	2184093	384	9	54	3195	0.000	0.000	0.000	0.000	0.000
2184096	2184479	384	10	54	3196	0.000	0.000	1.000	2.347	0.000
2184481	2184864	384	11	54	3197	0.000	0.000	0.000	5.013	1.062
2184866	2185249	384	12	54	3198	0.000	0.000	0.000	2.237	0.000
2185252	2185635	384	13	54	3199	0.000	0.000	0.000	0.000	0.000
2185637	2186020	384	14	54	3200	0.000	0.000	0.000	2.569	0.000
2186022	2186405	384	15	54	3201	0.000	0.000	0.000	1.332	0.000
2186408	2186791	384	16	54	3202	0.000	0.000	0.000	1.000	1.000
2186793	2187176	384	17	54	3203	1.000	0.000	0.000	0.000	1.295
2187178	2187561	384	18	54	3204	0.000	0.000	0.000	3.713	0.000
2187564	2187947	384	19	54	3205	0.000	0.000	0.000	0.000	1.627
2187949	2188332	384	20	54	3206	0.000	0.000	0.000	3.300	1.000
2188334	2188717	384	21	54	3207	0.000	0.000	0.000	2.188	3.162
2188720	2189103	384	22	54	3208	0.000	0.000	0.000	0.000	3.295
2189105	2189488	384	23	54	3209	0.000	0.000	0.000	1.000	1.000
2189490	2189873	384	24	54	3210	0.000	0.000	0.000	2.554	1.000
2189876	2190259	384	25	54	3211	0.000	0.000	0.000	1.000	0.000
2190261	2190644	384	26	54	3212	0.000	0.000	0.000	2.998	0.000
2190646	2191029	384	27	54	3213	0.000	0.000	1.000	3.996	0.000
2191032	2191415	384	28	54	3214	0.000	0.000	0.000	7.123	0.000
2191417	2191800	384	29	54	3215	0.000	0.000	0.000	1.000	0.000
2191802	2192185	384	30	54	3216	0.000	0.000	0.000	0.000	1.000
2192187	2192570	384	31	54	3217	0.000	0.000	0.000	0.000	2.560
2192573	2192956	384	32	54	3218	0.000	0.000	1.000	5.503	1.560
2192958	2193341	384	33	54	3219	1.069	0.000	0.000	0.000	5.316
2193343	2193726	384	34	54	3220	0.000	0.000	0.000	1.078	11.353
2193729	2194112	384	35	54	3221	0.000	0.000	0.000	0.000	18.540
2194114	2194497	384	36	54	3222	0.000	0.000	0.000	3.078	15.299
2194499	2194882	384	37	54	3223	0.000	0.000	0.000	6.186	28.681
2194885	2195268	384	38	54	3224	1.000	0.000	3.000	6.806	14.901
2195270	2195653	384	39	54	3225	0.000	0.000	0.000	5.487	8.075
2195655	2196038	384	40	54	3226	0.000	0.000	0.000	4.679	1.660
2196041	2196424	384	41	54	3227	0.000	0.000	0.000	2.061	1.000
2196426	2196809	384	42	54	3228	0.000	0.000	0.000	3.537	17.556
2196811	2197194	384	43	54	3229	0.000	0.000	0.000	1.395	30.785
2197197	2197580	384	44	54	3230	0.000	0.000	12.655	4.535	21.756
2197582	2197965	384	45	54	3231	0.000	0.000	2.000	2.522	19.108
2197967	2198350	384	46	54	3232	0.000	0.000	3.562	12.307	10.150
2198353	2198736	384	47	54	3233	0.000	0.000	4.031	2.698	0.000
2198738	2199121	384	48	54	3234	0.000	0.000	0.000	1.142	7.452
2199123	2199506	384	49	54	3235	0.000	0.000	1.000	4.000	0.000
2199509	2199892	384	50	54	3236	0.000	0.000	0.000	8.489	2.261
2199894	2200277	384	51	54	3237	0.000	0.000	0.000	2.666	0.000
2200279	2200662	384	52	54	3238	0.000	0.000	0.000	1.000	4.054
2200664	2201047	384	53	54	3239	1.000	0.000	3.000	2.078	1.000
2201050	2201433	384	54	54	3240	0.000	0.000	2.281	2.998	1.000
2201435	2201818	384	55	54	3241	0.000	0.000	52.088	6.265	3.000
2201820	2202203	384	56	54	3242	0.000	0.000	1.000	2.000	0.000
2202206	2202589	384	57	54	3243	0.000	0.000	0.000	0.000	0.000
2202591	2202974	384	58	54	3244	0.000	0.000	2.000	0.000	2.000
2219603	2219986	384	0	55	3245	0.000	0.000	0.000	1.000	0.000
2219989	2220372	384	1	55	3246	0.000	0.000	0.000	0.000	0.000
2220374	2220757	384	2	55	3247	0.000	0.000	0.000	0.000	0.000
2220759	2221142	384	3	55	3248	0.000	0.000	0.000	0.000	0.000
2221144	2221527	384	4	55	3249	0.000	0.000	1.000	0.000	0.000
2221530	2221913	384	5	55	3250	0.000	0.000	0.000	0.000	0.000
2221915	2222298	384	6	55	3251	0.000	0.000	0.000	0.000	0.000
2222300	2222683	384	7	55	3252	0.000	0.000	0.000	0.000	0.000
2222686	2223069	384	8	55	3253	0.000	0.000	1.000	0.000	0.000
2223071	2223454	384	9	55	3254	0.000	0.000	0.000	0.000	0.000
2223456	2223839	384	10	55	3255	0.000	0.000	0.000	1.744	0.000
2223842	2224225	384	11	55	3256	0.000	0.000	0.000	5.013	1.000
2224227	2224610	384	12	55	3257	0.000	0.000	0.000	1.237	0.000
2224612	2224995	384	13	55	3258	1.000	0.000	0.000	1.000	1.000
2224998	2225381	384	14	55	3259	0.000	0.000	0.000	4.395	1.000
2225383	2225766	384	15	55	3260	0.000	0.000	0.000	1.000	3.722
2225768	2226151	384	16	55	3261	1.000	0.000	0.000	5.237	3.291
2226154	2226537	384	17	55	3262	0.000	1.000	4.875	0.000	0.000
2226539	2226922	384	18	55	3263	0.000	0.000	1.000	1.000	0.000
2226924	2227307	384	19	55	3264	0.000	0.000	0.000	0.000	0.000
2227310	2227693	384	20	55	3265	0.000	0.000	1.000	2.664	1.394
2227695	2228078	384	21	55	3266	0.000	0.000	0.000	3.933	1.000
2228080	2228463	384	22	55	3267	0.000	1.323	1.031	1.078	0.000
2228466	2228849	384	23	55	3268	0.000	0.000	0.000	0.000	0.000
2228851	2229234	384	24	55	3269	0.000	0.000	3.656	1.586	0.000
2229236	2229619	384	25	55	3270	1.000	0.000	0.000	3.298	1.427
2229622	2230005	384	26	55	3271	1.000	1.000	0.000	6.996	1.000
2230007	2230390	384	27	55	3272	0.000	0.000	0.000	4.505	0.000
2230392	2230775	384	28	55	3273	0.000	0.000	0.000	3.108	1.000
2230777	2231160	384	29	55	3274	0.000	0.000	0.000	1.000	1.000
2231163	2231546	384	30	55	3275	0.000	0.000	0.000	4.632	1.000
2231548	2231931	384	31	55	3276	0.000	0.000	0.000	1.744	7.307
2231933	2232316	384	32	55	3277	0.000	1.847	0.000	0.000	6.677
2232319	2232702	384	33	55	3278	0.000	0.000	0.000	1.000	11.432
2232704	2233087	384	34	55	3279	0.000	0.000	0.000	3.522	6.150
2233089	2233472	384	35	55	3280	0.000	1.000	1.719	5.727	13.963
2233475	2233858	384	36	55	3281	0.000	0.000	0.000	3.000	39.013
2233860	2234243	384	37	55	3282	0.000	0.000	0.000	2.000	18.681
2234245	2234628	384	38	55	3283	0.000	1.000	1.875	3.000	3.826
2234631	2235014	384	39	55	3284	0.000	0.000	0.000	2.839	0.000
2235016	2235399	384	40	55	3285	0.000	0.000	0.000	10.089	5.415
2235401	2235784	384	41	55	3286	0.000	0.000	0.000	5.569	2.660
2235787	2236170	384	42	55	3287	0.000	0.000	0.000	5.157	11.569
2236172	2236555	384	43	55	3288	0.000	0.000	1.000	2.254	9.830
2236557	2236940	384	44	55	3289	0.000	0.000	9.530	5.059	15.365
2236943	2237326	384	45	55	3290	0.000	0.000	10.593	24.172	11.175
2237328	2237711	384	46	55	3291	0.000	0.000	0.000	10.914	1.859
2237713	2238096	384	47	55	3292	2.000	0.000	0.000	0.000	1.000
2238099	2238482	384	48	55	3293	0.000	0.000	0.000	5.966	3.000
2238484	2238867	384	49	55	3294	0.000	0.000	0.000	1.000	2.095
2238869	2239252	384	50	55	3295	0.000	0.000	0.000	6.554	3.751
2239254	2239637	384	51	55	3296	0.000	0.000	0.000	3.173	2.000
2239640	2240023	384	52	55	3297	0.000	0.000	4.187	1.000	0.000
2240025	2240408	384	53	55	3298	0.000	0.000	5.281	2.269	1.000
2240410	2240793	384	54	55	3299	0.000	1.000	3.531	1.000	0.000
2240796	2241179	384	55	55	3300	0.000	0.000	0.000	0.000	1.000
2241181	2241564	384	56	55	3301	0.000	0.000	0.000	0.000	0.000
2241566	2241949	384	57	55	3302	0.000	0.000	0.000	0.000	0.000
2241952	2242335	384	58	55	3303	0.000	0.000	5.437	0.000	1.000
2258197	2258580	384	0	56	3304	0.000	0.000	0.000	0.000	0.000
2258583	2258966	384	1	56	3305	0.000	0.000	1.000	0.000	0.000
2258968	2259351	384	2	56	3306	0.000	0.000	0.000	0.000	0.000
2259353	2259736	384	3	56	3307	0.000	0.000	0.000	0.000	0.000
2259739	2260122	384	4	56	3308	0.000	0.000	0.000	0.000	0.000
2260124	2260507	384	5	56	3309	0.000	0.000	0.000	0.000	0.000
2260509	2260892	384	6	56	3310	0.000	0.000	0.000	0.000	0.000
2260895	2261278	384	7	56	3311	0.000	0.000	0.000	0.000	0.000
2261280	2261663	384	8	56	3312	0.000	0.000	0.000	0.000	0.000
2261665	2262048	384	9	56	3313	0.000	0.000	0.000	0.000	0.000
2262051	2262434	384	10	56	3314	0.000	0.000	0.000	3.267	0.000
2262436	2262819	384	11	56	3315	0.000	0.000	0.000	0.000	1.000
2262821	2263204	384	12	56	3316	0.000	0.000	0.000	2.237	0.000
2263206	2263589	384	13	56	3317	0.000	0.000	0.000	0.000	0.000
2263592	2263975	384	14	56	3318	0.000	0.000	0.000	2.000	0.000
2263977	2264360	384	15	56	3319	0.000	0.000	0.000	3.949	0.000
2264362	2264745	384	16	56	3320	0.000	0.000	0.000	0.000	2.722
2264748	2265131	384	17	56	3321	0.000	0.000	0.000	0.000	0.000
2265133	2265516	384	18	56	3322	0.000	0.000	1.000	2.157	0.000
2265518	2265901	384	19	56	3323	0.000	0.000	0.000	0.000	1.427
2265904	2266287	384	20	56	3324	0.000	0.000	1.000	2.886	1.000
2266289	2266672	384	21	56	3325	0.000	0.000	1.000	3.000	1.000
2266674	2267057	384	22	56	3326	0.000	0.000	0.000	5.218	0.000
2267060	2267443	384	23	56	3327	0.000	0.000	1.000	0.000	1.000
2267445	2267828	384	24	56	3328	0.000	0.000	0.000	1.000	1.394
2267830	2268213	384	25	56	3329	0.000	0.000	0.000	0.000	0.000
2268216	2268599	384	26	56	3330	0.000	0.000	2.812	6.916	1.000
2268601	2268984	384	27	56	3331	0.000	1.000	0.000	5.171	2.091
2268986	2269369	384	28	56	3332	1.097	0.000	1.844	3.205	0.000
2269372	2269755	384	29	56	3333	0.000	0.000	0.000	2.759	0.000
2269757	2270140	384	30	56	3334	0.000	0.000	2.906	2.000	0.000
2270142	2270525	384	31	56	3335	0.000	0.000	1.094	1.000	5.618
2270528	2270911	384	32	56	3336	0.000	0.000	0.000	2.000	10.104
2270913	2271296	384	33	56	3337	0.000	0.000	0.000	2.000	11.075
2271298	2271681	384	34	56	3338	1.000	0.000	0.000	2.300	3.000
2271684	2272067	384	35	56	3339	0.000	0.000	0.000	1.078	11.909
2272069	2272452	384	36	56	3340	1.000	1.000	0.000	1.839	21.996
2272454	2272837	384	37	56	3341	0.000	0.000	0.000	2.744	27.059
2272839	2273222	384	38	56	3342	1.406	0.000	0.000	13.022	16.096
2273225	2273608	384	39	56	3343	0.000	0.000	0.000	4.554	4.000
2273610	2273993	384	40	56	3344	0.000	0.000	0.000	6.345	1.000
2273995	2274378	384	41	56	3345	1.000	1.000	0.000	8.645	1.000
2274381	2274764	384	42	56	3346	0.000	0.000	0.000	5.313	4.490
2274766	2275149	384	43	56	3347	0.000	0.000	2.437	6.584	3.087
2275151	2275534	384	44	56	3348	0.000	0.000	6.437	8.725	3.091
2275537	2275920	384	45	56	3349	0.000	1.539	0.000	7.945	1.000
2275922	2276305	384	46	56	3350	0.000	0.000	0.000	3.047	1.000
2276307	2276690	384	47	56	3351	0.000	0.000	0.000	4.615	1.000
2276693	2277076	384	48	56	3352	0.000	0.000	0.000	2.364	3.000
2277078	2277461	384	49	56	3353	0.000	0.000	0.000	4.281	2.954
2277463	2277846	384	50	56	3354	0.000	0.000	0.000	2.410	0.000
2277849	2278232	384	51	56	3355	0.000	0.000	56.618	13.705	2.000
2278234	2278617	384	52	56	3356	0.000	0.000	11.968	5.000	5.481
2278619	2279002	384	53	56	3357	0.000	0.000	1.719	1.000	0.000
2279005	2279388	384	54	56	3358	0.000	0.000	1.937	0.000	0.000
2279390	2279773	384	55	56	3359	0.000	0.000	0.000	0.000	0.000
2279775	2280158	384	56	56	3360	0.000	0.000	0.000	0.000	0.000
2280161	2280544	384	57	56	3361	0.000	0.000	0.000	0.000	0.000
2280546	2280929	384	58	56	3362	0.000	0.000	0.000	0.000	0.000
2297127	2297510	384	0	57	3363	0.000	0.000	0.000	0.000	1.361
2297512	2297895	384	1	57	3364	0.000	0.000	0.000	0.000	0.000
2297898	2298281	384	2	57	3365	0.000	0.000	0.000	0.000	0.000
2298283	2298666	384	3	57	3366	0.000	0.000	0.000	0.000	0.000
2298668	2299051	384	4	57	3367	0.000	0.000	0.000	0.000	0.000
2299054	2299437	384	5	57	3368	0.000	0.000	0.000	0.000	0.000
2299439	2299822	384	6	57	3369	0.000	0.000	0.000	0.000	0.000
2299824	2300207	384	7	57	3370	0.000	0.000	0.000	0.000	0.000
2300209	2300592	384	8	57	3371	0.000	1.508	0.000	0.000	0.000
2300595	2300978	384	9	57	3372	0.000	0.000	0.000	0.000	0.000
2300980	2301363	384	10	57	3373	0.000	0.000	0.000	0.000	0.000
2301365	2301748	384	11	57	3374	0.000	0.000	0.000	0.000	0.000
2301751	2302134	384	12	57	3375	1.000	0.000	0.000	0.000	0.000
2302136	2302519	384	13	57	3376	0.000	0.000	0.000	2.000	0.000
2302521	2302904	384	14	57	3377	0.000	0.000	0.000	1.000	3.822
2302907	2303290	384	15	57	3378	0.000	0.000	0.000	1.000	1.660
2303292	2303675	384	16	57	3379	0.000	0.000	1.000	0.000	0.000
2303677	2304060	384	17	57	3380	1.000	0.000	0.000	0.000	0.000
2304063	2304446	384	18	57	3381	0.000	0.000	0.000	2.586	0.000
2304448	2304831	384	19	57	3382	0.000	1.000	1.000	1.935	0.000
2304833	2305216	384	20	57	3383	0.000	0.000	0.000	2.000	1.000
2305219	2305602	384	21	57	3384	1.000	0.000	0.000	2.173	0.000
2305604	2305987	384	22	57	3385	0.000	0.000	0.000	0.000	1.195
2305989	2306372	384	23	57	3386	1.000	0.000	0.000	1.935	0.000
2306375	2306758	384	24	57	3387	0.000	0.000	2.500	3.300	0.000
2306760	2307143	384	25	57	3388	0.000	0.000	1.750	2.142	0.000
2307145	2307528	384	26	57	3389	0.000	0.000	1.187	1.649	1.000
2307531	2307914	384	27	57	3390	1.350	0.000	0.000	5.000	2.000
2307916	2308299	384	28	57	3391	0.000	0.000	0.000	1.000	1.000
2308301	2308684	384	29	57	3392	0.000	0.000	0.000	1.000	0.000
2308686	2309069	384	30	57	3393	0.000	0.000	0.000	4.220	0.000
2309072	2309455	384	31	57	3394	1.000	0.000	0.000	1.000	3.457
2309457	2309840	384	32	57	3395	1.000	0.000	0.000	2.000	2.527
2309842	2310225	384	33	57	3396	0.000	0.000	0.000	2.252	12.228
2310228	2310611	384	34	57	3397	0.000	0.000	0.000	3.015	7.000
2310613	2310996	384	35	57	3398	0.000	0.000	6.656	2.459	11.034
2310998	2311381	384	36	57	3399	0.000	0.000	0.000	1.332	26.366
2311384	2311767	384	37	57	3400	0.000	0.000	0.000	3.664	22.316
2311769	2312152	384	38	57	3401	0.000	0.000	0.000	5.091	8.784
2312154	2312537	384	39	57	3402	0.000	0.000	0.000	10.833	6.000
2312540	2312923	384	40	57	3403	0.000	0.000	0.000	7.804	4.000
2312925	2313308	384	41	57	3404	0.000	0.000	0.000	7.899	3.826
2313310	2313693	384	42	57	3405	0.000	0.000	3.250	9.444	1.000
2313696	2314079	384	43	57	3406	0.000	0.000	0.000	13.925	4.291
2314081	2314464	384	44	57	3407	0.000	0.000	0.000	13.559	3.228
2314466	2314849	384	45	57	3408	0.000	0.000	1.094	2.000	2.494
2314852	2315235	384	46	57	3409	0.000	0.000	1.000	1.205	0.000
2315237	2315620	384	47	57	3410	1.000	0.000	6.406	14.815	4.618
2315622	2316005	384	48	57	3411	0.000	1.000	0.000	0.000	0.000
2316008	2316391	384	49	57	3412	0.000	0.000	0.000	0.476	0.000
2316393	2316776	384	50	57	3413	0.000	0.000	0.000	2.269	0.000
2316778	2317161	384	51	57	3414	0.000	0.000	0.000	0.000	0.000
2317164	2317547	384	52	57	3415	0.000	0.000	0.000	0.000	0.000
2317549	2317932	384	53	57	3416	0.000	0.000	0.000	0.000	0.000
2317934	2318317	384	54	57	3417	0.000	0.000	0.000	1.000	0.000
2318319	2318702	384	55	57	3418	0.000	0.000	0.000	0.000	0.000
2318705	2319088	384	56	57	3419	0.000	0.000	0.000	0.000	0.000
2319090	2319473	384	57	57	3420	0.000	0.000	0.000	0.000	0.000
2319475	2319858	384	58	57	3421	0.000	0.000	0.000	0.000	0.000
2336128	2336511	384	0	58	3422	0.000	0.000	0.000	0.000	0.000
2336513	2336896	384	1	58	3423	0.000	0.000	0.000	0.000	0.000
2336899	2337282	384	2	58	3424	0.000	0.000	0.000	0.000	0.000
2337284	2337667	384	3	58	3425	1.000	0.000	0.000	0.000	0.000
2337669	2338052	384	4	58	3426	0.000	0.000	0.000	0.000	0.000
2338055	2338438	384	5	58	3427	0.000	0.000	0.000	0.000	0.000
2338440	2338823	384	6	58	3428	0.000	0.000	0.000	0.000	0.000
2338825	2339208	384	7	58	3429	0.000	0.000	0.000	0.000	0.000
2339211	2339594	384	8	58	3430	0.000	0.000	0.000	0.000	0.000
2339596	2339979	384	9	58	3431	0.000	0.000	0.000	0.000	0.000
2339981	2340364	384	10	58	3432	0.000	0.000	0.000	0.000	0.000
2340366	2340749	384	11	58	3433	0.000	0.000	1.219	0.000	1.000
2340752	2341135	384	12	58	3434	0.000	0.000	0.000	0.000	0.000
2341137	2341520	384	13	58	3435	0.000	0.000	0.000	0.000	0.000
2341522	2341905	384	14	58	3436	0.000	0.000	0.000	0.000	0.000
2341908	2342291	384	15	58	3437	0.000	0.000	0.000	2.061	1.000
2342293	2342676	384	16	58	3438	0.000	0.000	0.000	0.000	1.328
2342678	2343061	384	17	58	3439	0.000	0.000	0.000	1.522	0.000
